timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.000318127394867,0.0,0.3181273948670503,0.0,6.0,1.0,3.4674689245449315,29.022245265709728,0.0,0.000318127394867,1.0,0.0907964044846281,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.000318127394867,0.000318127394867,0.0,0.0
t_1,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0002717162252088,9158656.0,0.2717162252088188,915865.6,6.0,1.0,3.402595157845312,28.70901326619493,-4.6411169658231474e-05,0.0002717162252088,1.0,0.4454344138917903,0.0,0,0.0,0,1,1,0.22635011945091998,1.0048387096774194,0.0002949218100379,0.000318127394867,4579328.0,0.0
t_2,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0002264892190888,8306688.0,0.2264892190888533,830668.8,6.0,1.0,3.409750309890313,28.76436201384631,-4.522700611996544e-05,0.0002264892190888,1.0,0.3983044382598341,0.0,0,0.0,0,0,2,0.21531587811905928,1.0096774193548388,0.0002721109463882,0.0002717162252088,5821781.333333333,9158656.0
t_3,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0001809083155205,8753152.0,0.1809083155205927,875315.2000000001,6.0,1.0,3.473487710564981,29.191274670564,-4.558090356826061e-05,0.0001809083155205,1.0,0.4032287713782513,0.0,0,0.0,0,0,3,0.2072028811168654,1.014516129032258,0.0002263712532727,0.0002264892190888,8739498.666666666,8306688.0
t_4,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0001213999999999,9465856.0,0.1213999999999999,946585.6,6.0,1.0,3.230884335600166,29.00449421969236,-5.950831552059277e-05,0.0001213999999999,1.0,0.414872403867827,0.0,0,0.0,0,0,4,0.20209437877221992,1.0193548387096774,0.00017626584486973333,0.0001809083155205,8841898.666666666,8753152.0
t_5,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,9.202168465130412e-05,9596928.0,0.0920216846513041,959692.8,6.0,1.0,3.170700841404738,28.93272575447493,-2.9378315348695875e-05,9.202168465130412e-05,1.0,0.4117524596132484,0.0,0,0.0,0,0,5,0.20004279123208707,1.0241935483870968,0.00013144333339056802,0.0001213999999999,9271978.666666666,9465856.0
t_6,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,7.680568537348455e-05,9613312.0,0.0768056853734845,961331.2,6.0,1.0,3.0847861703006743,28.763671695390087,-1.5215999277819558e-05,7.680568537348455e-05,1.0,0.4080677885167781,0.0,0,0.0,0,0,6,0.2010691705608701,1.0290322580645161,9.674245667489623e-05,9.202168465130412e-05,9558698.666666666,9596928.0
t_7,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0001170773476913,9625600.0,0.1170773476913998,962560.0,6.0,1.0,3.1648363180669463,29.087085892134297,4.0271662317915296e-05,0.0001170773476913,1.0,0.4200552646309715,0.0,0,0.0,0,0,7,0.20516298471774258,1.0338709677419355,9.530157257202956e-05,7.680568537348455e-05,9611946.666666666,9613312.0
t_8,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0001747607485674,9596928.0,0.1747607485674547,959692.8,6.0,1.0,3.154037429655645,29.041179714794936,5.7683400876054936e-05,0.0001747607485674,1.0,0.4353669286442787,0.0,0,0.0,0,0,8,0.2122822256296394,1.038709677419355,0.0001228812605440615,0.0001170773476913,9611946.666666666,9625600.0
t_9,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0002197306767043,9601024.0,0.2197306767043279,960102.4,6.0,1.0,3.1273882676563005,28.84572097475925,4.496992813687311e-05,0.0002197306767043,1.0,0.448366276243814,0.0,0,0.0,0,0,9,0.2223538402509322,1.043548387096774,0.00017052292432100002,0.0001747607485674,9607850.666666666,9596928.0
t_10,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0002614946014419,9527296.0,0.2614946014419027,952729.6,6.0,1.0,3.100484476743162,28.84653456436837,4.176392473757482e-05,0.0002614946014419,1.0,0.4573245734932798,0.0,0,0.0,0,0,10,0.2352744801865343,1.0483870967741935,0.00021866200890453333,0.0002197306767043,9575082.666666666,9601024.0
t_11,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0003061540639563,9498624.0,0.3061540639563141,949862.4,6.0,1.0,3.1434386609527394,29.12362346185337,4.465946251441144e-05,0.0003061540639563,1.0,0.4689190889851249,0.0,0,0.0,0,1,11,0.2509115621862871,1.053225806451613,0.00026245978070083334,0.0002614946014419,9542314.666666666,9527296.0
t_12,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0003455977428248,9437184.0,0.3455977428248161,943718.4,6.0,1.0,3.1173065858709776,28.97360246877604,3.944367886850195e-05,0.0003455977428248,1.0,0.4777087507220754,0.0,0,0.0,0,1,12,0.2691046286285203,1.0580645161290323,0.0003044154694076667,0.0003061540639563,9487701.333333334,9498624.0
t_13,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0003906317851801,9617408.0,0.3906317851801164,961740.8,6.0,1.0,3.077747446425377,28.76875046688949,4.503404235530032e-05,0.0003906317851801,1.0,0.4978010927166802,0.0,0,0.0,0,1,13,0.28966699403238416,1.0629032258064517,0.00034746119732039995,0.0003455977428248,9517738.666666666,9437184.0
t_14,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.000430289272803,9596928.0,0.430289272803013,959692.8,6.0,1.0,3.0215679447670567,28.846929032057645,3.965748762289656e-05,0.000430289272803,1.0,0.5082970554368735,0.0,0,0.0,0,1,14,0.31238766070350893,1.0677419354838709,0.0003888396002693,0.0003906317851801,9550506.666666666,9617408.0
t_15,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0004263334388663,9588736.0,0.4263334388663301,958873.6,6.0,1.0,3.156356605513821,28.954347514693296,-3.955833936682824e-06,0.0004263334388663,1.0,0.5068389694317834,0.0,0,0.0,0,1,15,0.3370334838558744,1.0725806451612903,0.00041575149894980005,0.000430289272803,9601024.0,9596928.0
t_16,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0004287360139497,11919360.0,0.428736013949723,1191936.0,6.0,2.0,3.207122617923304,28.77158570340616,2.4025750833928344e-06,0.0004287360139497,1.0,0.6011410070124615,0.0,0,0.0,0,1,16,0.36335156399280977,1.0774193548387097,0.0004284529085396667,0.0004263334388663,10368341.333333334,9588736.0
t_17,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0004412404290057,11886592.0,0.4412404290057426,1188659.2,6.0,2.0,3.275540213196308,28.919018002272622,1.2504415056019652e-05,0.0004412404290057,1.0,0.6033936564932147,0.0,0,0.0,0,1,17,0.3910718419980576,1.082258064516129,0.0004321032939405667,0.0004287360139497,11131562.666666666,11919360.0
