timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,7.507604891917142e-05,0.0,0.0750760489191714,0.0,0.0,1.0,1.6973285232430442,28.61152338453195,0.0,7.507604891917142e-05,1.0,0.0280278389637518,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,7.507604891917142e-05,7.507604891917142e-05,0.0,0.0
t_1,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,5.045699323486021e-05,13643776.0,0.0504569932348602,1364377.6,0.0,1.0,1.6667716096024776,28.65461896896033,-2.461905568431121e-05,5.045699323486021e-05,1.0,0.4949661227570576,0.0,0,0.0,0,0,1,0.2252680020034828,1.0052631578947369,6.276652107701581e-05,7.507604891917142e-05,6821888.0,0.0
t_2,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,3.161154447662369e-05,13713408.0,0.0316115444766236,1371340.8,0.0,1.0,1.6569933614087802,28.68886368679273,-1.884544875823652e-05,3.161154447662369e-05,1.0,0.4903605872519444,0.0,0,0.0,0,0,2,0.2136784994361478,1.0105263157894737,5.23815288768851e-05,5.045699323486021e-05,9119061.333333334,13643776.0
t_3,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,9.497013599534008e-05,12787712.0,0.09497013599534,1278771.2000000002,0.0,1.0,1.6612158071223035,28.572372476023773,6.335859151871639e-05,9.497013599534008e-05,1.0,0.481709821224468,0.0,0,0.0,0,0,3,0.20556455202427465,1.0157894736842106,5.901289123560799e-05,3.161154447662369e-05,13381632.0,13713408.0
t_4,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,6.895028847488251e-05,11870208.0,0.0689502884748825,1187020.8,0.0,1.0,1.6405358756685189,28.613273834471546,-2.6019847520457565e-05,6.895028847488251e-05,1.0,0.4399776401789756,0.0,0,0.0,0,0,4,0.20102465209799908,1.0210526315789474,6.51773229822821e-05,9.497013599534008e-05,12790442.666666666,12787712.0
t_5,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,4.9433212080928834e-05,11755520.0,0.0494332120809288,1175552.0,0.0,1.0,1.6096145369961905,28.46372130864624,-1.951707639395368e-05,4.9433212080928834e-05,1.0,0.4286891216354091,0.0,0,0.0,0,0,5,0.2001139078925146,1.0263157894736843,7.11178788503838e-05,6.895028847488251e-05,12137813.333333334,11870208.0
t_6,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,2.186350234394275e-05,11214848.0,0.0218635023439427,1121484.8,0.0,1.0,1.608435683561254,28.51862626661078,-2.7569709736986084e-05,2.186350234394275e-05,1.0,0.3995287084118437,0.0,0,0.0,0,0,6,0.20284337460874902,1.0315789473684212,4.67490009665847e-05,4.9433212080928834e-05,11613525.333333334,11755520.0
t_7,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,6.941884735551767e-05,11091968.0,0.0694188473555176,1109196.8,0.0,1.0,1.6230968289949177,28.58223416582432,4.755534501157492e-05,6.941884735551767e-05,1.0,0.4129941891637169,0.0,0,0.0,0,0,7,0.20917992021820092,1.0368421052631578,4.690518726012976e-05,2.186350234394275e-05,11354112.0,11214848.0
t_8,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,4.865851414887793e-05,10862592.0,0.0486585141488779,1086259.2,0.0,1.0,1.6874515410561628,28.54037129262099,-2.076033320663973e-05,4.865851414887793e-05,1.0,0.3972392435405054,0.0,0,0.0,0,0,8,0.21904662764088356,1.0421052631578946,4.664695461611278e-05,6.941884735551767e-05,11056469.333333334,11091968.0
t_9,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,3.2305792488860705e-05,10969088.0,0.0323057924888607,1096908.8,0.0,1.0,1.7480471281949974,28.616651463228223,-1.6352721660017228e-05,3.2305792488860705e-05,1.0,0.3948507572028218,0.0,0,0.0,0,0,9,0.2323237284144818,1.0473684210526315,5.01277179977521e-05,4.865851414887793e-05,10974549.333333334,10862592.0
t_10,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,6.11525127737763e-05,10952704.0,0.0611525127737762,1095270.4,0.0,1.0,1.8332364150866736,28.614432583023103,2.884672028491559e-05,6.11525127737763e-05,1.0,0.4050482318138696,0.0,0,0.0,0,0,10,0.24885005652124143,1.0526315789473684,4.737227313717164e-05,3.2305792488860705e-05,10928128.0,10969088.0
t_11,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0001086523695499,11259904.0,0.108652369549904,1125990.4,0.0,1.0,1.9077320434041096,28.66571336998595,4.749985677612775e-05,0.0001086523695499,1.0,0.4335015736956211,0.0,0,0.0,0,0,11,0.2684250047251038,1.0578947368421052,6.737022493751233e-05,6.11525127737763e-05,11060565.333333334,10952704.0
t_12,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0001495425887835,10993664.0,0.1495425887835206,1099366.4,0.0,1.0,1.97969408403614,28.69732008579669,4.089021923361664e-05,0.0001495425887835,1.0,0.4394759311090878,0.0,0,0.0,0,0,12,0.2908109596718014,1.063157894736842,0.00010644915703572542,0.0001086523695499,11068757.333333334,11259904.0
t_13,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.00019934796932,10989568.0,0.1993479693200244,1098956.8,0.0,2.0,2.089321253784149,28.807820320011828,4.980538053650377e-05,0.00019934796932,1.0,0.4579266344044904,0.0,0,0.0,0,0,13,0.3157361861930996,1.068421052631579,0.0001525143092178,0.0001495425887835,11081045.333333334,10993664.0
t_14,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0002350791338905,10633216.0,0.2350791338905488,1063321.6,0.0,2.0,2.178885065687936,28.758068094968067,3.573116457052442e-05,0.0002350791338905,1.0,0.4588303286313457,0.0,0,0.0,0,0,14,0.34289812580363666,1.0736842105263158,0.000194656563998,0.00019934796932,10872149.333333334,10989568.0
t_15,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0002763761730384,10461184.0,0.27637617303847,1046118.4,0.0,2.0,2.241126424605568,28.729740391015994,4.129703914792119e-05,0.0002763761730384,1.0,0.4682441553951303,0.0,0,0.0,0,0,15,0.3719670693510789,1.0789473684210527,0.0002369344254163,0.0002350791338905,10694656.0,10633216.0
t_16,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0003173455150627,10297344.0,0.317345515062753,1029734.4,0.0,2.0,2.314741080126112,28.87778900914671,4.096934202428294e-05,0.0003173455150627,1.0,0.4778215219559611,0.0,0,0.0,0,0,16,0.4025901592385949,1.0842105263157895,0.0002762669406638667,0.0002763761730384,10463914.666666666,10461184.0
t_17,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0003541971874312,10227712.0,0.3541971874312301,1022771.2,0.0,2.0,2.333467907215564,28.85700549789206,3.68516723684771e-05,0.0003541971874312,1.0,0.4891492483989123,0.0,0,0.0,0,0,17,0.4343956726380872,1.0894736842105264,0.00031597295851076666,0.0003173455150627,10328746.666666666,10297344.0
t_18,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0003935381686351,10215424.0,0.3935381686351761,1021542.4,5.0,2.0,2.344425184329225,28.822317004018643,3.9340981203946014e-05,0.0003935381686351,0.1666666666666666,0.5034074419939485,0.0,0,0.0,0,0,18,0.46699753370177616,1.0947368421052632,0.000355026957043,0.0003541971874312,10246826.666666666,10227712.0
t_19,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0004249020008803,13946880.0,0.4249020008803457,1394688.0,5.0,2.0,2.3506513228316663,28.85993935060772,3.1363832245169553e-05,0.0004249020008803,1.0,0.6453336421735553,0.0,0,0.0,0,1,19,0.5,1.1,0.0003908791189822,0.0003935381686351,11463338.666666666,10215424.0
t_20,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0004290776731878,13877248.0,0.4290776731878096,1387724.8,5.0,2.0,2.354765150056096,28.73274820640516,4.175672307463966e-06,0.0004290776731878,1.0,0.6444625691208693,0.0,0,0.0,0,1,20,0.5330024662982238,1.1052631578947367,0.00041583928090106666,0.0004249020008803,12679850.666666666,13946880.0
t_21,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0004267398226063,13602816.0,0.4267398226063226,1360281.6,5.0,2.0,2.357080067756129,28.698404871674768,-2.3378505814870137e-06,0.0004267398226063,1.0,0.6340128876929665,0.0,0,0.0,0,1,21,0.5656043273619127,1.1105263157894736,0.00042690649889146667,0.0004290776731878,13808981.333333334,13877248.0
t_22,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0004196983765228,13307904.0,0.4196983765228889,1330790.4,5.0,2.0,2.30399128850172,28.68437661793348,-7.041446083433649e-06,0.0004196983765228,1.0,0.6210925377897873,0.0,0,0.0,0,1,22,0.597409840761405,1.1157894736842104,0.00042517195743896666,0.0004267398226063,13595989.333333334,13602816.0
t_23,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0004065674815379,13209600.0,0.4065674815379426,1320960.0,5.0,2.0,2.2986909246247933,28.711126451517472,-1.313089498494632e-05,0.0004065674815379,1.0,0.612759901919147,0.0,0,0.0,0,1,23,0.6280329306489211,1.1210526315789473,0.0004176685602223333,0.0004196983765228,13373440.0,13307904.0
t_24,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0004050707389081,13332480.0,0.4050707389081335,1333248.0,5.0,2.0,2.302448010035093,28.711570227558497,-1.496742629809129e-06,0.0004050707389081,1.0,0.6164892936870229,0.0,0,0.0,0,1,24,0.6571018741963633,1.1263157894736842,0.0004104455323229333,0.0004065674815379,13283328.0,13209600.0
t_25,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0004297595545954,14159872.0,0.4297595545954736,1415987.2000000002,5.0,2.0,2.3041456163483645,28.69458346687705,2.4688815687340133e-05,0.0004297595545954,1.0,0.6545799118911234,0.0,0,0.0,0,1,25,0.6842638138069003,1.131578947368421,0.0004137992583471333,0.0004050707389081,13567317.333333334,13332480.0
t_26,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0004301090867917,14204928.0,0.4301090867917584,1420492.8,5.0,2.0,2.305534566968447,28.89692068735978,3.4953219628483696e-07,0.0004301090867917,1.0,0.6562827283821979,0.0,0,0.0,0,1,26,0.7091890403281985,1.1368421052631579,0.0004216464600984,0.0004297595545954,13899093.333333334,14159872.0
t_27,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0012994619992109,14327808.0,1.2994619992109318,1432780.8,5.0,2.0,2.299670108794928,28.97162298759892,0.0008693529124191,0.0012994619992109,1.0,0.985122914401246,0.0,0,0.0,0,2,27,0.7315749952748962,1.1421052631578947,0.0007197768801993333,0.0004301090867917,14230869.333333334,14204928.0
t_28,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0012724482133372,14151680.0,1.2724482133372408,1415168.0,5.0,2.0,2.3159757074723046,29.025344542787398,-2.7013785873690983e-05,0.0012724482133372,1.0,0.9688915971688892,0.0,0,0.0,0,2,28,0.7511499434787585,1.1473684210526316,0.0010006730997799333,0.0012994619992109,14228138.666666666,14327808.0
