timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,checkoutservice_checkout_replicas_2_users_50,checkoutservice,checkout,2,50,0.0001319515051428,0.0,0.1319515051428838,0.0,0.0,1.0,1.707767411023582,28.48783314020858,0.0,0.0001319515051428,1.0,0.0492609239619296,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0001319515051428,0.0001319515051428,0.0,0.0
t_1,checkoutservice_checkout_replicas_2_users_50,checkoutservice,checkout,2,50,0.0001154468519342,13643776.0,0.1154468519342898,1364377.6,0.0,1.0,1.6932605397050224,28.53610611178226,-1.6504653208593962e-05,0.0001154468519342,1.0,0.519228524949609,0.0,0,0.0,0,0,1,0.22654824430649806,1.0047619047619047,0.00012369917853850002,0.0001319515051428,6821888.0,0.0
t_2,checkoutservice_checkout_replicas_2_users_50,checkoutservice,checkout,2,50,9.513680724724162e-05,13713408.0,0.0951368072472416,1371340.8,0.0,1.0,1.6921247768402168,28.56929069796109,-2.031004468704824e-05,9.513680724724162e-05,1.0,0.5140762177452566,0.0,0,0.0,0,0,2,0.2156217961498605,1.0095238095238095,0.00011417838810808055,0.0001154468519342,9119061.333333334,13643776.0
t_3,checkoutservice_checkout_replicas_2_users_50,checkoutservice,checkout,2,50,7.507604891917142e-05,12787712.0,0.0750760489191714,1278771.2000000002,0.0,1.0,1.6973285232430442,28.61152338453195,-2.00607583280702e-05,7.507604891917142e-05,1.0,0.4742828418225283,0.0,0,0.0,0,0,3,0.2075216263454529,1.0142857142857142,9.521990270020435e-05,9.513680724724162e-05,13381632.0,13713408.0
t_4,checkoutservice_checkout_replicas_2_users_50,checkoutservice,checkout,2,50,5.045699323486021e-05,11870208.0,0.0504569932348602,1187020.8,0.0,1.0,1.6667716096024776,28.65461896896033,-2.461905568431121e-05,5.045699323486021e-05,1.0,0.4330736127513401,0.0,0,0.0,0,0,4,0.20232823801994837,1.019047619047619,7.355661646709108e-05,7.507604891917142e-05,12790442.666666666,12787712.0
t_5,checkoutservice_checkout_replicas_2_users_50,checkoutservice,checkout,2,50,3.161154447662369e-05,11755520.0,0.0316115444766236,1175552.0,0.0,1.0,1.6569933614087802,28.68886368679273,-1.884544875823652e-05,3.161154447662369e-05,1.0,0.4220358302479421,0.0,0,0.0,0,0,5,0.20009324539975515,1.0238095238095237,5.23815288768851e-05,5.045699323486021e-05,12137813.333333334,11870208.0
t_6,checkoutservice_checkout_replicas_2_users_50,checkoutservice,checkout,2,50,0.0001647369047879,11214848.0,0.1647369047879717,1121484.8,0.0,1.0,1.6612158071223035,28.572372476023773,0.0001331253603113,0.0001647369047879,1.0,0.4528670603037474,0.0,0,0.0,0,1,6,0.20083886084564595,1.0285714285714285,8.226848083312797e-05,3.161154447662369e-05,11613525.333333334,11755520.0
t_7,checkoutservice_checkout_replicas_2_users_50,checkoutservice,checkout,2,50,0.0001430143933672,11091968.0,0.1430143933672067,1109196.8,0.0,1.0,1.6405358756685189,28.613273834471546,-2.172251142076496e-05,0.0001430143933672,1.0,0.44046931793995,0.0,0,0.0,0,0,7,0.20455767409633757,1.0333333333333334,0.0001131209475439079,0.0001647369047879,11354112.0,11214848.0
t_8,checkoutservice_checkout_replicas_2_users_50,checkoutservice,checkout,2,50,0.0001165922716866,10862592.0,0.1165922716866513,1086259.2,0.0,1.0,1.6096145369961905,28.46372130864624,-2.6422121680555428e-05,0.0001165922716866,1.0,0.4226006796294131,0.0,0,0.0,0,0,8,0.2112127259149964,1.0380952380952382,0.0001414478566139,0.0001430143933672,11056469.333333334,11091968.0
t_9,checkoutservice_checkout_replicas_2_users_50,checkoutservice,checkout,2,50,9.497013599534008e-05,10969088.0,0.09497013599534,1096908.8,0.0,1.0,1.608435683561254,28.51862626661078,-2.162213569131126e-05,9.497013599534008e-05,1.0,0.4182449841747253,0.0,0,0.0,0,0,9,0.22073787540673873,1.042857142857143,0.00011819226701638002,0.0001165922716866,10974549.333333334,10862592.0
