timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0003483743432346,11087872.0,0.3483743432346669,1108787.2,0.0,2.0,2.1870578474438678,28.26633958728829,0.0,0.0003483743432346,1.0,0.480704459120203,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0003483743432346,0.0003483743432346,11087872.0,11087872.0
t_1,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0003666791122471,11317248.0,0.3666791122471692,1131724.8,0.0,2.0,2.184071954614751,28.422869258647463,1.830476901250241e-05,0.0003666791122471,1.0,0.4943809208326844,0.0,0,0.0,0,2,1,0.2319821086858016,1.0027522935779816,0.00035752672774085,0.0003483743432346,11202560.0,11087872.0
t_2,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0003683669031936,11653120.0,0.3683669031936447,1165312.0,0.0,2.0,2.1889097953226724,28.45834668770493,1.6877909464754152e-06,0.0003683669031936,1.0,0.5059611262287833,0.0,0,0.0,0,2,2,0.22466216698843805,1.0055045871559634,0.00036114011955843333,0.0003666791122471,11352746.666666666,11317248.0
t_3,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0003667822017347,11657216.0,0.3667822017347855,1165721.6,0.0,2.0,2.1972971538135653,28.448139838761374,-1.5847014588592093e-06,0.0003667822017347,1.0,0.5055625129502348,0.0,0,0.0,0,2,3,0.21825686988276033,1.008256880733945,0.00036727607239179995,0.0003683669031936,11542528.0,11653120.0
t_4,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0003616852311661,11550720.0,0.3616852311661651,1155072.0,0.0,2.0,2.173423214870056,28.46756736766845,-5.09697056862038e-06,0.0003616852311661,1.0,0.5003566633033452,0.0,0,0.0,0,2,4,0.21278749512159945,1.0110091743119267,0.0003656114453648,0.0003667822017347,11620352.0,11657216.0
t_5,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0003537713642054,11173888.0,0.3537713642054311,1117388.8,0.0,2.0,2.160667590171286,28.47639358003994,-7.91386696073396e-06,0.0003537713642054,1.0,0.4853397101641419,0.0,0,0.0,0,1,5,0.20827221141787977,1.0137614678899083,0.00036074626570206664,0.0003616852311661,11460608.0,11550720.0
t_6,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0003553893846089,10993664.0,0.3553893846089399,1099366.4,0.0,2.0,2.1751745152218547,28.637188432237863,1.6180204035087407e-06,0.0003553893846089,1.0,0.4799746154463631,0.0,0,0.0,0,2,6,0.20472601808998175,1.0165137614678899,0.00035694865999346667,0.0003537713642054,11239424.0,11173888.0
t_7,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0003329324786414,11022336.0,0.3329324786414162,1102233.6,0.0,4.0,2.2088717851847406,28.814156455708684,-2.245690596752362e-05,0.0003329324786414,1.0,0.4733627650926113,0.0,0,0.0,0,1,7,0.20216069523551483,1.0192660550458716,0.0003473644091519,0.0003553893846089,11063296.0,10993664.0
t_8,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.000310847768823,11030528.0,0.3108477688230108,1103052.8,0.0,4.0,2.212213472797302,28.738024210448454,-2.2084709818405456e-05,0.000310847768823,1.0,0.4662045777705874,0.0,0,0.0,0,1,8,0.2005847645990177,1.0220183486238532,0.00033305654402443334,0.0003329324786414,11015509.333333334,11022336.0
t_9,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0003301370360946,11096064.0,0.330137036094653,1109606.4,0.0,4.0,2.2237346519251844,28.69606272034713,1.928926727164229e-05,0.0003301370360946,1.0,0.4748401010557543,0.0,0,0.0,0,1,9,0.20000346126358004,1.0247706422018348,0.00032463909451966666,0.000310847768823,11049642.666666666,11030528.0
