timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,4.002199673113592e-05,0.0,0.0400219967311359,0.0,0.0,1.0,1.7480471281949974,28.616651463228223,0.0,4.002199673113592e-05,1.0,0.0149412508454694,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,4.002199673113592e-05,4.002199673113592e-05,0.0,0.0
t_1,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0001054143686381,11399168.0,0.1054143686381478,1139916.8,0.0,1.0,1.8332364150866736,28.614432583023103,6.539237190701197e-05,0.0001054143686381,1.0,0.44024703604889,0.0,0,0.0,0,0,1,0.22896486961688534,1.0038461538461538,7.271818268461797e-05,4.002199673113592e-05,5699584.0,0.0
t_2,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0001288767362329,10493952.0,0.1288767362329918,1049395.2,0.0,1.0,1.9077320434041096,28.66571336998595,2.3462367594843995e-05,0.0001288767362329,1.0,0.4171709412526108,0.0,0,0.0,0,0,2,0.21949512719437558,1.0076923076923077,9.143770053404531e-05,0.0001054143686381,7297706.666666667,11399168.0
t_3,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0001647471852228,9736192.0,0.1647471852228023,973619.2,0.0,1.0,1.97969408403614,28.69732008579669,3.587044898981047e-05,0.0001647471852228,1.0,0.403912930918783,0.0,0,0.0,0,0,3,0.2118445665105883,1.0115384615384615,0.0001330127633646,0.0001288767362329,10543104.0,10493952.0
t_4,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0001944107158275,9592832.0,0.1944107158275939,959283.2,0.0,2.0,2.089321253784149,28.807820320011828,2.9663530604791608e-05,0.0001944107158275,1.0,0.4099453226207733,0.0,0,0.0,0,0,4,0.20606280438731972,1.0153846153846153,0.00016267821242773334,0.0001647471852228,9940992.0,9736192.0
t_5,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0002090872727272,9547776.0,0.2090872727272727,954777.6,0.0,2.0,2.178885065687936,28.758068094968067,1.4676556899678776e-05,0.0002090872727272,1.0,0.4138399047319204,0.0,0,0.0,0,0,5,0.20218733777058384,1.0192307692307692,0.00018941505792583333,0.0001944107158275,9625600.0,9592832.0
t_6,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0002625430180582,9203712.0,0.2625430180582604,920371.2,0.0,2.0,2.241126424605568,28.729740391015994,5.345574533098773e-05,0.0002625430180582,1.0,0.4216960635446087,0.0,0,0.0,0,0,6,0.20024330054852912,1.023076923076923,0.0002220136688709667,0.0002090872727272,9448106.666666666,9547776.0
t_7,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0002905576318701,9035776.0,0.2905576318701673,903577.6,0.0,2.0,2.314741080126112,28.87778900914671,2.801461381190688e-05,0.0002905576318701,1.0,0.4262485675464626,0.0,0,0.0,0,0,7,0.20024330054852912,1.0269230769230768,0.0002540626408851667,0.0002625430180582,9262421.333333334,9203712.0
t_8,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0003127235509338,9023488.0,0.3127235509338694,902348.8,0.0,2.0,2.333467907215564,28.85700549789206,2.2165919063702084e-05,0.0003127235509338,1.0,0.4340915287166431,0.0,0,0.0,0,0,8,0.20218733777058384,1.0307692307692307,0.00028860806695403334,0.0002905576318701,9087658.666666666,9035776.0
t_9,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,6.239702252574153e-05,8986624.0,0.0623970225257415,898662.4,0.0,2.0,2.344425184329225,28.822317004018643,-0.0002503265284081,6.239702252574153e-05,1.0,0.3393416777383554,0.0,0,0.0,0,0,9,0.20606280438731972,1.0346153846153847,0.00022189273510988053,0.0003127235509338,9015296.0,9023488.0
t_10,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0001100263159658,0.0,0.1100263159658966,0.0,0.0,2.0,2.3506513228316663,28.85993935060772,4.762929344015514e-05,0.0001100263159658,1.0,0.0410756813932378,0.0,0,0.0,0,0,10,0.2118445665105883,1.0384615384615385,0.00016171562980844717,6.239702252574153e-05,6003370.666666667,8986624.0
t_11,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0001509102309768,13643776.0,0.1509102309768012,1364377.6,0.0,2.0,2.354765150056096,28.73274820640516,4.0883915010904605e-05,0.0001509102309768,1.0,0.5361716098998133,0.0,0,0.0,0,0,11,0.21949512719437558,1.0423076923076924,0.00010777785648944718,0.0001100263159658,7543466.666666667,0.0
t_12,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0002007764397537,13713408.0,0.2007764397537971,1371340.8,0.0,2.0,2.357080067756129,28.698404871674768,4.986620877699583e-05,0.0002007764397537,1.0,0.5572368227788524,0.0,0,0.0,0,0,12,0.22896486961688534,1.0461538461538462,0.00015390432889876668,0.0001509102309768,9119061.333333334,13643776.0
t_13,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0002364652924484,12787712.0,0.2364652924484407,1278771.2000000002,0.0,2.0,2.30399128850172,28.68437661793348,3.568885269464368e-05,0.0002364652924484,1.0,0.5380049388917677,0.0,0,0.0,0,0,13,0.24019237886466843,1.05,0.00019605065439296668,0.0002007764397537,13381632.0,13713408.0
t_14,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0002735092167632,11870208.0,0.2735092167632924,1187020.8,0.0,2.0,2.2986909246247933,28.711126451517472,3.704392431485166e-05,0.0002735092167632,1.0,0.5195670398466125,0.0,0,0.0,0,0,14,0.25310484023190305,1.0538461538461539,0.00023691698298843335,0.0002364652924484,12790442.666666666,12787712.0
t_15,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0003187268177665,11755520.0,0.3187268177665674,1175552.0,0.0,2.0,2.302448010035093,28.711570227558497,4.521760100327499e-05,0.0003187268177665,1.0,0.532414524945223,0.0,0,0.0,0,0,15,0.2676185114517037,1.0576923076923077,0.0002762337756593667,0.0002735092167632,12137813.333333334,11870208.0
t_16,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0003555603236505,11214848.0,0.3555603236505391,1121484.8,0.0,2.0,2.3041456163483645,28.69458346687705,3.683350588397171e-05,0.0003555603236505,1.0,0.527150736172815,0.0,0,0.0,0,0,16,0.28363926579685567,1.0615384615384615,0.0003159321193934,0.0003187268177665,11613525.333333334,11755520.0
t_17,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.000407315892707,11112448.0,0.407315892707033,1111244.8,0.0,2.0,2.305534566968447,28.89692068735978,5.175556905649389e-05,0.000407315892707,1.0,0.5428711666697024,0.0,0,0.0,0,1,17,0.3010632025277615,1.0653846153846154,0.000360534344708,0.0003555603236505,11360938.666666666,11214848.0
t_18,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0004249020008803,10862592.0,0.4249020008803457,1086259.2,0.0,2.0,2.299670108794928,28.97162298759892,1.7586108173312637e-05,0.0004249020008803,1.0,0.5406494245467894,0.0,0,0.0,0,1,18,0.3197773207286063,1.0692307692307692,0.0003959260724126,0.000407315892707,11063296.0,11112448.0
t_19,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0004290776731878,10969088.0,0.4290776731878096,1096908.8,0.0,2.0,2.3159757074723046,29.025344542787398,4.175672307463966e-06,0.0004290776731878,1.0,0.5459536298232931,0.0,0,0.0,0,1,19,0.3396602521616596,1.073076923076923,0.00042043185559169995,0.0004249020008803,10981376.0,10862592.0
t_20,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0004267398226063,10952704.0,0.4267398226063226,1095270.4,0.0,2.0,2.322867358554376,29.046843026552608,-2.3378505814870137e-06,0.0004267398226063,1.0,0.5445046466583315,0.0,0,0.0,0,1,20,0.3605830483868694,1.0769230769230769,0.00042690649889146667,0.0004290776731878,10928128.0,10969088.0
t_21,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0004196983765228,11259904.0,0.4196983765228889,1125990.4,0.0,2.0,2.3340852186022687,28.938191859175063,-7.041446083433649e-06,0.0004196983765228,1.0,0.5526796948910424,0.0,0,0.0,0,1,21,0.3824100170419775,1.0807692307692307,0.00042517195743896666,0.0004267398226063,11060565.333333334,10952704.0
t_22,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0004209542558446,10993664.0,0.4209542558446129,1099366.4,0.0,4.0,2.4205088127374097,28.815389166933755,1.255879321723915e-06,0.0004209542558446,1.0,0.5437852513798429,0.0,0,0.0,0,1,22,0.40499960185955824,1.0846153846153845,0.0004224641516579,0.0004196983765228,11068757.333333334,11259904.0
t_23,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.00040647579275,10989568.0,0.4064757927500382,1098956.8,0.0,4.0,2.475140870458432,28.733685066936214,-1.447846309457463e-05,0.00040647579275,1.0,0.5382360143609234,0.0,0,0.0,0,1,23,0.42820530071373264,1.0884615384615384,0.0004157094750391333,0.0004209542558446,11081045.333333334,10993664.0
t_24,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0004128692508339,10633216.0,0.4128692508339493,1063321.6,0.0,4.0,2.500450637312269,28.649786740958064,6.393458083911072e-06,0.0004128692508339,1.0,0.5280904469080311,0.0,0,0.0,0,1,24,0.45187661574267196,1.0923076923076924,0.0004134330998095,0.00040647579275,10872149.333333334,10989568.0
t_25,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0004301090867917,10461184.0,0.4301090867917584,1046118.4,0.0,4.0,2.54690331915981,28.85781908730061,1.7239835957809163e-05,0.0004301090867917,1.0,0.5284763957846845,0.0,0,0.0,0,1,25,0.47586002938498234,1.0961538461538463,0.00041648471012519997,0.0004128692508339,10694656.0,10633216.0
t_26,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0004502368340901,10297344.0,0.4502368340901055,1029734.4,0.0,4.0,2.5428907951464765,28.7874559305737,2.0127747298347e-05,0.0004502368340901,1.0,0.5302285783823328,0.0,0,0.0,0,1,26,0.5,1.1,0.00043107172390523333,0.0004301090867917,10463914.666666666,10461184.0
t_27,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0004342081862704,10227712.0,0.4342081862704861,1022771.2,0.0,4.0,2.5863590963021466,28.96979857498583,-1.6028647819619362e-05,0.0004342081862704,1.0,0.5217958058500217,0.0,0,0.0,0,1,27,0.5241399706150177,1.103846153846154,0.00043818470238406664,0.0004502368340901,10328746.666666666,10297344.0
