timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,3.8535571597203295e-05,11399168.0,0.0385355715972032,1139916.8,0.0,1.0,1.608435683561254,28.51862626661078,0.0,3.8535571597203295e-05,1.0,0.4121850718753674,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,3.8535571597203295e-05,3.8535571597203295e-05,11399168.0,11399168.0
t_1,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0001035681840862,10493952.0,0.1035681840862218,1049395.2,0.0,1.0,1.6230968289949177,28.58223416582432,6.503261248901855e-05,0.0001035681840862,1.0,0.4048739554653019,0.0,0,0.0,0,0,1,0.22728775479263236,1.0044776119402985,7.105187784170165e-05,3.8535571597203295e-05,10946560.0,11399168.0
t_2,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.00012738486733,9736192.0,0.1273848673300898,973619.2,0.0,1.0,1.6874515410561628,28.54037129262099,2.3816683243867957e-05,0.00012738486733,1.0,0.3873216597916671,0.0,0,0.0,0,0,2,0.21677973573717563,1.008955223880597,8.982954100446777e-05,0.0001035681840862,10543104.0,10493952.0
t_3,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0001633379703377,9592832.0,0.1633379703377689,959283.2,0.0,1.0,1.7480471281949974,28.616651463228223,3.5953103007679155e-05,0.0001633379703377,1.0,0.3957410281549509,0.0,0,0.0,0,0,3,0.2087606665475863,1.0134328358208955,0.00013143034058463334,0.00012738486733,9940992.0,9736192.0
t_4,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0001930870684006,9547776.0,0.1930870684006827,954777.6,0.0,1.0,1.8332364150866736,28.614432583023103,2.974909806291375e-05,0.0001930870684006,1.0,0.4052748120721179,0.0,0,0.0,0,0,4,0.20330101909223747,1.017910447761194,0.00016126996868943334,0.0001633379703377,9625600.0,9592832.0
t_5,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0002090872727272,9203712.0,0.2090872727272727,920371.2,0.0,1.0,1.9077320434041096,28.66571336998595,1.6000204326590027e-05,0.0002090872727272,1.0,0.3992412428468477,0.0,0,0.0,0,0,5,0.20044877294927516,1.0223880597014925,0.00018850410382183333,0.0001930870684006,9448106.666666666,9547776.0
t_6,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,6.11525127737763e-05,0.0,0.0611525127737762,0.0,0.0,1.0,1.97969408403614,28.69732008579669,-0.0001479347599534,6.11525127737763e-05,1.0,0.0228298212935723,0.0,0,0.0,0,0,6,0.20022899376035952,1.026865671641791,0.00015444228463385877,0.0002090872727272,6250496.0,9203712.0
t_7,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0001086523695499,13643776.0,0.108652369549904,1364377.6,0.0,2.0,2.089321253784149,28.807820320011828,4.749985677612775e-05,0.0001086523695499,1.0,0.5166919682067703,0.0,0,0.0,0,0,7,0.20264361295290528,1.0313432835820895,0.00012629738501695876,6.11525127737763e-05,7615829.333333333,0.0
t_8,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0001495425887835,13713408.0,0.1495425887835206,1371340.8,0.0,2.0,2.178885065687936,28.758068094968067,4.089021923361664e-05,0.0001495425887835,1.0,0.5343873090393336,0.0,0,0.0,0,0,8,0.20767141076662782,1.035820895522388,0.00010644915703572542,0.0001086523695499,9119061.333333334,13643776.0
t_9,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.00019934796932,12787712.0,0.1993479693200244,1278771.2000000002,0.0,2.0,2.241126424605568,28.729740391015994,4.980538053650377e-05,0.00019934796932,1.0,0.5206767773433126,0.0,0,0.0,0,0,9,0.2152682027335595,1.0402985074626865,0.0001525143092178,0.0001495425887835,13381632.0,13713408.0
t_10,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0002350791338905,11870208.0,0.2350791338905488,1187020.8,0.0,2.0,2.314741080126112,28.87778900914671,3.573116457052442e-05,0.0002350791338905,1.0,0.5019978529309456,0.0,0,0.0,0,0,10,0.22536722797274317,1.044776119402985,0.000194656563998,0.00019934796932,12790442.666666666,12787712.0
t_11,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0002763761730384,11755520.0,0.27637617303847,1175552.0,0.0,2.0,2.333467907215564,28.85700549789206,4.129703914792119e-05,0.0002763761730384,1.0,0.5134128232053076,0.0,0,0.0,0,0,11,0.23787973588725442,1.0492537313432835,0.0002369344254163,0.0002350791338905,12137813.333333334,11870208.0
t_12,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0003173455150627,11214848.0,0.317345515062753,1121484.8,0.0,2.0,2.344425184329225,28.822317004018643,4.096934202428294e-05,0.0003173455150627,1.0,0.5098398181252006,0.0,0,0.0,0,0,12,0.252695766107638,1.053731343283582,0.0002762669406638667,0.0002763761730384,11613525.333333334,11755520.0
t_13,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0003541971874312,11091968.0,0.3541971874312301,1109196.8,0.0,2.0,2.3506513228316663,28.85993935060772,3.68516723684771e-05,0.0003541971874312,1.0,0.5193093398797585,0.0,0,0.0,0,0,13,0.2696851148275891,1.0582089552238807,0.00031597295851076666,0.0003173455150627,11354112.0,11214848.0
t_14,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0003935381686351,10862592.0,0.3935381686351761,1086259.2,0.0,2.0,2.354765150056096,28.73274820640516,3.9340981203946014e-05,0.0003935381686351,1.0,0.5259917758990371,0.0,0,0.0,0,0,14,0.2886984790396844,1.0626865671641792,0.000355026957043,0.0003541971874312,11056469.333333334,11091968.0
