timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0005105953429239,24621056.0,0.5105953429239605,2462105.6,0.0,2.0,2.280219271441013,27.733691904462887,0.0,0.0005105953429239,1.0,0.1615651116921897,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0005105953429239,0.0005105953429239,24621056.0,24621056.0
t_1,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0005618445188996,24530944.0,0.5618445188996681,2453094.4,0.0,2.0,2.25655347477381,27.699373215495967,5.12491759757077e-05,0.0005618445188996,1.0,0.1623808676688094,0.0,0,0.0,0,1,1,0.23153103367855615,1.0029126213592232,0.0005362199309117499,0.0005105953429239,24576000.0,24621056.0
t_2,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0003929371207358,24313856.0,0.3929371207358166,2431385.6,0.0,2.0,2.2553722120364625,27.8506269201023,-0.0001689073981638,0.0003929371207358,1.0,0.1566012738157868,0.0,0,0.0,0,0,2,0.2238684106802583,1.0058252427184466,0.0004884589941864334,0.0005618445188996,24488618.666666668,24530944.0
t_3,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0003808342511307,24682496.0,0.3808342511307619,2468249.6,0.0,2.0,2.2517158487756888,27.77683680797732,-1.2102869605054688e-05,0.0003808342511307,1.0,0.1584972030061492,0.0,0,0.0,0,0,3,0.2172330153306114,1.0087378640776699,0.0004452052969220333,0.0003929371207358,24509098.666666668,24313856.0
t_4,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0003915501445615,24305664.0,0.3915501445615443,2430566.4,0.0,2.0,2.232887502793375,27.82047479610334,1.071589343078249e-05,0.0003915501445615,1.0,0.1565152770232243,0.0,0,0.0,0,0,4,0.21164953173613021,1.0116504854368933,0.00038844050547599997,0.0003808342511307,24434005.333333332,24682496.0
t_5,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0003911049344612,24494080.0,0.3911049344612232,2449408.0,0.0,2.0,2.249608618782318,27.87170628724792,-4.452101003211604e-07,0.0003911049344612,1.0,0.1576363768590112,0.0,0,0.0,0,0,5,0.20713873082251055,1.0145631067961165,0.0003878297767178,0.0003915501445615,24494080.0,24305664.0
t_6,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004052298438256,24436736.0,0.4052298438256531,2443673.6,0.0,2.0,2.256191439214078,27.861869249246624,1.412490936442991e-05,0.0004052298438256,1.0,0.1576657476391827,0.0,0,0.0,0,0,6,0.20371739306542147,1.0174757281553397,0.00039596164094943335,0.0003911049344612,24412160.0,24494080.0
t_7,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004165594663052,23113728.0,0.4165594663052656,2311372.8000000003,0.0,2.0,2.2840775104790083,28.02796480066192,1.1329622479612478e-05,0.0004165594663052,1.0,0.1500109844748238,0.0,0,0.0,0,0,7,0.20139824606603363,1.0203883495145631,0.0004042980815306667,0.0004052298438256,24014848.0,24436736.0
t_8,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004182284025124,23404544.0,0.4182284025124327,2340454.4,0.0,2.0,2.28788249180198,28.072662920702868,1.6689362071671543e-06,0.0004182284025124,1.0,0.1518037902662831,0.0,0,0.0,0,0,8,0.2001899172035067,1.0233009708737864,0.00041333923754773336,0.0004165594663052,23651669.333333332,23113728.0
t_9,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.000438935710803,23744512.0,0.4389357108030926,2374451.2,0.0,2.0,2.2994572517877714,28.03218067409105,2.070730829065989e-05,0.000438935710803,1.0,0.1543964539183761,0.0,0,0.0,0,1,9,0.20009690154057264,1.0262135922330098,0.0004245745265402,0.0004182284025124,23420928.0,23404544.0
t_10,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004397308232828,25792512.0,0.4397308232828656,2579251.2,0.0,4.0,2.36190797198347,28.14078255979452,7.951124797729407e-07,0.0004397308232828,1.0,0.1667315739256299,0.0,0,0.0,0,1,10,0.2011195451016068,1.029126213592233,0.0004322983121994,0.000438935710803,24313856.0,23744512.0
t_11,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004471981106033,26443776.0,0.4471981106033186,2644377.6,0.0,4.0,2.378937270356758,28.102913661624143,7.467287320453062e-06,0.0004471981106033,1.0,0.1708452503704865,0.0,0,0.0,0,1,11,0.20325404358539473,1.0320388349514562,0.00044195488156303334,0.0004397308232828,25326933.333333332,25792512.0
t_12,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004399113866396,26656768.0,0.4399113866396721,2665676.8000000003,0.0,4.0,2.391490885296065,28.164499929612177,-7.286723963646476e-06,0.0004399113866396,1.0,0.1719328893533777,0.0,0,0.0,0,1,12,0.20649245651738246,1.0349514563106796,0.00044228010684190005,0.0004471981106033,26297685.333333332,26443776.0
t_13,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.00046915853181,26447872.0,0.469158531810094,2644787.2,0.0,4.0,2.419834755639826,28.108879985424423,2.924714517042184e-05,0.00046915853181,1.0,0.1714516031212754,0.0,0,0.0,0,1,13,0.2108227367887633,1.0378640776699029,0.00045208934301763337,0.0004399113866396,26516138.666666668,26656768.0
t_14,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004892620029352,26779648.0,0.4892620029352158,2677964.8000000003,0.0,4.0,2.423282774968996,28.07140555494331,2.010347112512182e-05,0.0004892620029352,1.0,0.1739790150862835,0.0,0,0.0,0,1,14,0.21622877547251396,1.0407766990291263,0.00046611064046160004,0.00046915853181,26628096.0,26447872.0
t_15,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004893179381322,26923008.0,0.4893179381322987,2692300.8000000003,0.0,4.0,2.4346015472406606,28.104762728917606,5.5935197082858726e-08,0.0004893179381322,1.0,0.1748424808330033,0.0,0,0.0,0,1,15,0.22269046174966112,1.0436893203883495,0.00048257949095913334,0.0004892620029352,26716842.666666668,26779648.0
t_16,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004822279833117,26648576.0,0.4822279833117293,2664857.6,0.0,4.0,2.4238922286548217,28.196131307445896,-7.089954820569343e-06,0.0004822279833117,1.0,0.1730045864291324,0.0,0,0.0,0,1,16,0.23018375772284888,1.0466019417475727,0.0004869359747930334,0.0004893179381322,26783744.0,26923008.0
t_17,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0005296575474018,26177536.0,0.5296575474018687,2617753.6,0.0,4.0,2.433314196467677,28.0938655590014,4.742956409013927e-05,0.0005296575474018,1.0,0.1714287473534696,0.0,0,0.0,0,1,17,0.2386807878388958,1.0495145631067961,0.0005004011562819,0.0004822279833117,26583040.0,26648576.0
t_18,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.000527992097511,26251264.0,0.5279920975110687,2625126.4000000004,10.0,4.0,2.4327984868238985,28.14107841056148,-1.6654498907999393e-06,0.000527992097511,0.0909090909090909,0.1718279361890697,0.0,0,0.0,0,1,18,0.2481499425876833,1.0524271844660193,0.0005132925427414999,0.0005296575474018,26359125.333333332,26177536.0
t_19,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0005413794182371,26230784.0,0.5413794182371897,2623078.4000000004,10.0,4.0,2.396120772141657,28.15261659047277,1.338732072612102e-05,0.0005413794182371,1.0,0.172059421517827,0.0,0,0.0,0,1,19,0.2585559960916099,1.0553398058252428,0.0005330096877166333,0.000527992097511,26219861.333333332,26251264.0
t_20,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0005520109946172,26558464.0,0.5520109946172187,2655846.4000000004,10.0,4.0,2.3888672827502546,28.2239166253092,1.0631576380028978e-05,0.0005520109946172,1.0,0.1743112978613424,0.0,0,0.0,0,1,20,0.2698602371481691,1.058252427184466,0.0005404608367884332,0.0005413794182371,26346837.333333332,26230784.0
t_21,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0005354411266651,26136576.0,0.5354411266651617,2613657.6,10.0,4.0,2.408004148378666,28.16070317810289,-1.656986795205693e-05,0.0005354411266651,1.0,0.1713356713904695,0.0,0,0.0,0,1,21,0.28202061323816563,1.0611650485436894,0.0005429438465064666,0.0005520109946172,26308608.0,26558464.0
t_22,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0005203132247414,26492928.0,0.5203132247414811,2649292.8000000003,10.0,4.0,2.4046088980252023,28.153750685079444,-1.5127901923680683e-05,0.0005203132247414,1.0,0.1730775840819022,0.0,0,0.0,0,1,22,0.2949918869638486,1.0640776699029126,0.0005359217820078999,0.0005354411266651,26395989.333333332,26136576.0
