timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,paymentservice_checkout_replicas_1_users_10,paymentservice,checkout,1,10,0.000181523607058,0.0,0.1815236070580252,0.0,0.0,2.0,2.3854191359487658,28.35332668162192,0.0,0.000181523607058,1.0,0.0784120669084264,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.000181523607058,0.000181523607058,0.0,0.0
t_1,paymentservice_checkout_replicas_1_users_10,paymentservice,checkout,1,10,0.0002593759039582,18710528.0,0.2593759039582568,1871052.8,0.0,2.0,2.372199690106328,28.36957381957393,7.785229690023161e-05,0.0002593759039582,1.0,0.2098574753690862,0.0,0,0.0,0,0,1,0.23191020790297634,1.0027777777777778,0.0002204497555081,0.000181523607058,9355264.0,0.0
t_2,paymentservice_checkout_replicas_1_users_10,paymentservice,checkout,1,10,0.0002905484466024,18853888.0,0.2905484466024343,1885388.8,0.0,2.0,2.368288491169892,28.24415774861511,3.117254264417752e-05,0.0002905484466024,1.0,0.2240724255414415,0.0,0,0.0,0,0,2,0.22453516793591777,1.0055555555555555,0.00024381598587286664,0.0002593759039582,12521472.0,18710528.0
t_3,paymentservice_checkout_replicas_1_users_10,paymentservice,checkout,1,10,0.0003282619910173,18948096.0,0.3282619910173557,1894809.6,0.0,2.0,2.3570223914502435,28.209247358114283,3.771354441492133e-05,0.0003282619910173,1.0,0.240855908227926,0.0,0,0.0,0,0,3,0.2180922137642275,1.0083333333333333,0.00029272878052596663,0.0002905484466024,18837504.0,18853888.0
t_4,paymentservice_checkout_replicas_1_users_10,paymentservice,checkout,1,10,0.0004041104171605,19054592.0,0.4041104171605785,1905459.2,0.0,2.0,2.356250740784631,28.26752995920464,7.584842614322286e-05,0.0004041104171605,1.0,0.2741766115640984,0.0,0,0.0,0,0,4,0.21260314630535332,1.011111111111111,0.0003409736182600667,0.0003282619910173,18952192.0,18948096.0
t_5,paymentservice_checkout_replicas_1_users_10,paymentservice,checkout,1,10,0.0004611768553107,17874944.0,0.4611768553107292,1787494.4,0.0,2.0,2.3525468175892,28.247190218976414,5.7066438150150695e-05,0.0004611768553107,1.0,0.2926603617516935,0.0,0,0.0,0,0,5,0.20808653882605288,1.0138888888888888,0.0003978497544961667,0.0004041104171605,18625877.333333332,19054592.0
t_6,paymentservice_checkout_replicas_1_users_10,paymentservice,checkout,1,10,0.0004992767669393,18403328.0,0.4992767669393997,1840332.8,0.0,2.0,2.360620337652179,28.06102612386925,3.809991162867055e-05,0.0004992767669393,1.0,0.3118805493046684,0.0,0,0.0,0,1,6,0.20455767409633763,1.0166666666666666,0.0004548546798035,0.0004611768553107,18444288.0,17874944.0
t_7,paymentservice_checkout_replicas_1_users_10,paymentservice,checkout,1,10,0.0005530732350281,17571840.0,0.5530732350281339,1757184.0,0.0,4.0,2.3907678137759945,28.47240661532176,5.379646808873406e-05,0.0005530732350281,1.0,0.3307719113554876,0.0,0,0.0,0,1,7,0.20202849267741713,1.0194444444444444,0.0005045089524260333,0.0004992767669393,17950037.333333332,18403328.0
t_8,paymentservice_checkout_replicas_1_users_10,paymentservice,checkout,1,10,0.0005928116817733,17723392.0,0.5928116817733764,1772339.2000000002,0.0,4.0,2.4154607265395924,28.515304976530416,3.973844674524257e-05,0.0005928116817733,1.0,0.3487298693205845,0.0,0,0.0,0,1,8,0.20050755251861957,1.0222222222222221,0.0005483872279135666,0.0005530732350281,17899520.0,17571840.0
t_9,paymentservice_checkout_replicas_1_users_10,paymentservice,checkout,1,10,0.0006466077584044,18124800.0,0.6466077584044603,1812480.0,0.0,4.0,2.4128371045584918,28.62346308608346,5.379607663108391e-05,0.0006466077584044,1.0,0.3740664584205314,0.0,0,0.0,0,2,9,0.2,1.025,0.0005974975584019333,0.0005928116817733,17806677.333333332,17723392.0
t_10,paymentservice_checkout_replicas_1_users_10,paymentservice,checkout,1,10,0.0005276100400145,17936384.0,0.5276100400145509,1793638.4,0.0,4.0,2.419729216515691,28.5893169767306,-0.0001189977183899,0.0005276100400145,1.0,0.3216784527670321,0.0,0,0.0,0,1,10,0.20050755251861957,1.0277777777777777,0.0005890098267307334,0.0006466077584044,17928192.0,18124800.0
t_11,paymentservice_checkout_replicas_1_users_10,paymentservice,checkout,1,10,0.000512120544416,17866752.0,0.5121205444160071,1786675.2000000002,0.0,4.0,2.427961513626201,28.64893090627227,-1.54894955985438e-05,0.000512120544416,1.0,0.3146234881627385,0.0,0,0.0,0,1,11,0.20202849267741713,1.0305555555555554,0.0005621127809449667,0.0005276100400145,17975978.666666668,17936384.0
t_12,paymentservice_checkout_replicas_1_users_10,paymentservice,checkout,1,10,0.0005094266524498,18419712.0,0.5094266524498327,1841971.2,0.0,4.0,2.4347520646362426,28.660617011567027,-2.6938919661744333e-06,0.0005094266524498,1.0,0.3163506101164243,0.0,0,0.0,0,1,12,0.20455767409633757,1.0333333333333334,0.0005163857456267667,0.000512120544416,18074282.666666668,17866752.0
t_13,paymentservice_checkout_replicas_1_users_10,paymentservice,checkout,1,10,0.0004675578236559,18202624.0,0.467557823655943,1820262.4,0.0,4.0,2.441903964679355,28.69732716090016,-4.186882879388961e-05,0.0004675578236559,1.0,0.2971297866447346,0.0,0,0.0,0,1,13,0.20808653882605288,1.0361111111111112,0.0004963683401739,0.0005094266524498,18163029.333333332,18419712.0
t_14,paymentservice_checkout_replicas_1_users_10,paymentservice,checkout,1,10,0.0004629677959932,18599936.0,0.4629677959932144,1859993.6,0.0,4.0,2.4503921220022704,28.78502225907208,-4.590027662728616e-06,0.0004629677959932,1.0,0.297224137526682,0.0,0,0.0,0,0,14,0.21260314630535332,1.038888888888889,0.00047998409069963333,0.0004675578236559,18407424.0,18202624.0
t_15,paymentservice_checkout_replicas_1_users_10,paymentservice,checkout,1,10,0.0004602650501178,19021824.0,0.4602650501178736,1902182.4,0.0,4.0,2.44129038311722,28.596935133979716,-2.702745875340809e-06,0.0004602650501178,1.0,0.2982622100512668,0.0,0,0.0,0,0,15,0.2180922137642275,1.0416666666666667,0.0004635968899223,0.0004629677959932,18608128.0,18599936.0
t_16,paymentservice_checkout_replicas_1_users_10,paymentservice,checkout,1,10,0.0004549183117683,19460096.0,0.4549183117683413,1946009.6,0.0,4.0,2.3967380903877427,28.591535857482768,-5.346738349532271e-06,0.0004549183117683,1.0,0.2982438202383186,0.0,0,0.0,0,0,16,0.22453516793591782,1.0444444444444445,0.0004593837192931,0.0004602650501178,19027285.333333332,19021824.0
