timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.0005100235968381,45244416.0,0.5100235968381044,4524441.600000001,0.0,4.0,1.9586906458432336,27.80259771509748,0.0,0.0005100235968381,1.0,0.3798410381022293,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0005100235968381,0.0005100235968381,45244416.0,45244416.0
t_1,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.000137122878216,44544000.0,0.1371228782160722,4454400.0,0.0,4.0,34.57978704486929,27.80259771509748,-0.000372900718622,0.000137122878216,1.0,0.3550570971415969,0.0,0,0.0,0,0,1,0.22934977256568867,1.0037037037037038,0.00032357323752704996,0.0005100235968381,44894208.0,45244416.0
t_2,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.000182584998429,44474368.0,0.182584998429045,4447436.8,0.0,4.0,1.998797152056099,27.80259771509748,4.546212021297271e-05,0.000182584998429,1.0,0.3568676637553684,0.0,0,0.0,0,0,2,0.22013488858039987,1.0074074074074073,0.0002765771578277,0.000137122878216,44754261.333333336,44544000.0
t_3,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.0002209636028622,44339200.0,0.2209636028622557,4433920.0,0.0,4.0,1.998797152056099,27.880283119043085,3.837860443321072e-05,0.0002209636028622,1.0,0.3577994384666814,0.0,0,0.0,0,0,3,0.21260314630535332,1.011111111111111,0.0001802238265024,0.000182584998429,44452522.666666664,44474368.0
t_4,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.000218152,0.0,0.2181520000000016,0.0,0.0,4.0,1.998797152056099,27.880283119043085,-2.8116028622540382e-06,0.000218152,1.0,0.0112981582272303,0.0,0,0.0,0,0,4,0.20679984252480932,1.0148148148148148,0.00020723353376373333,0.0002209636028622,29604522.666666668,44339200.0
t_5,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.000218152,34275328.0,0.2181520000000016,3427532.8000000003,0.0,4.0,3.9212520226958674,27.880283119043085,0.0,0.000218152,1.0,0.2790398872859108,0.0,0,0.0,0,0,5,0.20275987899054643,1.0185185185185186,0.00021908920095406668,0.000218152,26204842.666666668,0.0
t_6,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.000218152,32034816.0,0.2181520000000016,3203481.6,0.0,4.0,3.9212520226958674,27.880283119043085,0.0,0.000218152,1.0,0.261538127511162,0.0,0,0.0,0,0,6,0.20050755251861957,1.0222222222222221,0.000218152,0.000218152,22103381.333333332,34275328.0
t_7,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.0002390813878679,31965184.0,0.2390813878679478,3196518.4000000004,0.0,1.0,5.843722914860976,27.11997205199178,2.0929387867946165e-05,0.0002390813878679,1.0,0.2620781364780615,0.0,0,0.0,0,0,7,0.20005640886544956,1.025925925925926,0.00022512846262263335,0.000218152,32758442.666666668,32034816.0
t_8,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.0001984088712299,34250752.0,0.1984088712299828,3425075.2,0.0,1.0,5.180836591471532,27.11997205199178,-4.067251663796503e-05,0.0001984088712299,1.0,0.2778254092333288,0.0,0,0.0,0,0,8,0.20140916126205027,1.0296296296296297,0.00021854741969926667,0.0002390813878679,32750250.666666668,31965184.0
t_9,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.00016326969666,34250752.0,0.1632696966600513,3425075.2,0.0,1.0,4.751636220192438,27.11997205199178,-3.5139174569931485e-05,0.00016326969666,1.0,0.2760055407275835,0.0,0,0.0,0,0,9,0.20455767409633757,1.0333333333333334,0.00020025331858593333,0.0001984088712299,33488896.0,34250752.0
t_10,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.0001229581820039,35131392.0,0.1229581820039723,3513139.2,0.0,1.0,4.454323667292627,27.224752428624228,-4.0311514656079e-05,0.0001229581820039,1.0,0.2807969146331466,0.0,0,0.0,0,0,10,0.20948301184165824,1.037037037037037,0.00016154558329793334,0.00016326969666,34544298.666666664,34250752.0
t_11,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,4.84066666666679e-05,35233792.0,0.0484066666666678,3523379.2,0.0,1.0,28.04261768832633,27.233874484942817,-7.455151533730443e-05,4.84066666666679e-05,1.0,0.2777357666617026,0.0,0,0.0,0,0,11,0.2161555529372749,1.0407407407407407,0.00011154484844352262,0.0001229581820039,34871978.666666664,35131392.0
t_12,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.00010062,57954304.0,0.1006200000000001,5795430.4,0.0,1.0,18.70350042734125,27.24896285917788,5.221333333333226e-05,0.00010062,1.0,0.45792119342282,0.0,0,0.0,0,0,12,0.22453516793591782,1.0444444444444445,9.066161622352264e-05,4.84066666666679e-05,42773162.666666664,35233792.0
t_13,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.00010062,57737216.0,0.1006200000000001,5773721.600000001,0.0,1.0,2.8432332576341395,27.25798629867141,0.0,0.00010062,1.0,0.4562254104830363,0.0,0,0.0,0,0,13,0.23457146084700264,1.048148148148148,8.321555555555597e-05,0.00010062,50308437.333333336,57954304.0
t_14,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.00010062,57917440.0,0.1006200000000001,5791744.0,0.0,1.0,2.7656370956689784,27.444273481220776,0.0,0.00010062,1.0,0.457633230282102,0.0,0,0.0,0,0,14,0.24620407222404772,1.0518518518518518,0.00010062,0.00010062,57869653.333333336,57737216.0
