timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,cartservice_browsing_replicas_1_users_30,cartservice,browsing,1,30,0.0024866126441043,54534144.0,2.4866126441043,5453414.4,4.0,3.0,1.995998557949917,26.384586387475863,0.0,0.0024866126441043,1.0,0.6772487676382777,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0024866126441043,0.0024866126441043,54534144.0,54534144.0
t_1,cartservice_browsing_replicas_1_users_30,cartservice,browsing,1,30,0.0024809183641199,54497280.0,2.4809183641199883,5449728.0,4.0,3.0,1.9881821470416556,26.360055452240744,-5.694279984311441e-06,0.0024809183641199,1.0,0.6764524578631781,0.0,0,0.0,0,0,1,0.23056168839089108,1.0032608695652174,0.0024837655041121,0.0024866126441043,54515712.0,54534144.0
t_2,cartservice_browsing_replicas_1_users_30,cartservice,browsing,1,30,0.002475252152777,54710272.0,2.475252152777056,5471027.2,4.0,3.0,1.992657671171841,26.38744627540277,-5.666211342932829e-06,0.002475252152777,1.0,0.6778005198539211,0.0,0,0.0,0,0,2,0.22218724370365844,1.0065217391304349,0.002480927720333733,0.0024809183641199,54580565.333333336,54497280.0
t_3,cartservice_browsing_replicas_1_users_30,cartservice,browsing,1,30,0.0024473451235622,54411264.0,2.4473451235622425,5441126.4,4.0,3.0,1.9117349294654675,26.353029003454797,-2.7907029214813053e-05,0.0024473451235622,1.0,0.6728833569491517,0.0,0,0.0,0,0,3,0.21510809032990424,1.009782608695652,0.0024678385468197,0.002475252152777,54539605.333333336,54710272.0
t_4,cartservice_browsing_replicas_1_users_30,cartservice,browsing,1,30,0.0023909340061478,54464512.0,2.3909340061478206,5446451.2,4.0,3.0,1.8871966200716344,26.39089786428008,-5.641111741442207e-05,0.0023909340061478,1.0,0.6685819302580619,0.0,0,0.0,0,0,4,0.20935723455052807,1.0130434782608695,0.0024378437608290004,0.0024473451235622,54528682.666666664,54411264.0
t_5,cartservice_browsing_replicas_1_users_30,cartservice,browsing,1,30,0.002377110254538,54493184.0,2.377110254538047,5449318.4,4.0,3.0,1.8639477703247425,26.396642294340158,-1.3823751609773165e-05,0.002377110254538,1.0,0.6676617883986045,0.0,0,0.0,0,0,5,0.20496148950987736,1.016304347826087,0.0024051297947493334,0.0023909340061478,54456320.0,54464512.0
t_6,cartservice_browsing_replicas_1_users_30,cartservice,browsing,1,30,0.0023158202438562,54476800.0,2.3158202438562805,5447680.0,4.0,3.0,1.746503844012253,26.287399506373475,-6.129001068176697e-05,0.0023158202438562,1.0,0.6623519060187022,0.0,0,0.0,0,0,6,0.20194135020049064,1.0195652173913043,0.0023612881681806665,0.002377110254538,54478165.333333336,54493184.0
t_7,cartservice_browsing_replicas_1_users_30,cartservice,browsing,1,30,0.0022611948012569,54796288.0,2.261194801256962,5479628.800000001,4.0,3.0,1.751078450981396,26.357491414789024,-5.4625442599318726e-05,0.0022611948012569,1.0,0.660483553311557,0.0,0,0.0,0,0,7,0.20031089790598172,1.0228260869565218,0.002318041766550367,0.0023158202438562,54588757.333333336,54476800.0
t_8,cartservice_browsing_replicas_1_users_30,cartservice,browsing,1,30,0.0023212446955102,54632448.0,2.321244695510293,5463244.800000001,4.0,3.0,1.7833883359815983,26.45667528659898,6.004989425333149e-05,0.0023212446955102,1.0,0.6641437874270298,0.0,0,0.0,0,0,8,0.20007773454759525,1.0260869565217392,0.0022994199135411004,0.0022611948012569,54635178.666666664,54796288.0
t_9,cartservice_browsing_replicas_1_users_30,cartservice,browsing,1,30,0.0022641332313469,54599680.0,2.264133231346915,5459968.0,4.0,3.0,1.789925231244851,26.37612999472645,-5.711146416337775e-05,0.0022641332313469,1.0,0.659045879601304,0.0,0,0.0,0,0,9,0.20124294724054065,1.0293478260869566,0.0022821909093713334,0.0023212446955102,54676138.666666664,54632448.0
