timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,cartservice_browsing_replicas_2_users_50,cartservice,browsing,2,50,0.0036117994177317,31895552.0,3.611799417731766,3189555.2,0.0,1.0,1.7427676869438216,26.25115782316179,0.0,0.0036117994177317,1.0,0.4687167115321469,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0036117994177317,0.0036117994177317,31895552.0,31895552.0
t_1,cartservice_browsing_replicas_2_users_50,cartservice,browsing,2,50,0.0036117994177317,31895552.0,3.611799417731766,3189555.2,0.0,1.0,1.7006683037825212,26.613352767422327,0.0,0.0036117994177317,1.0,0.4687167115321469,0.0,0,0.0,0,0,1,0.22251747213565998,1.0063829787234042,0.0036117994177317,0.0036117994177317,31895552.0,31895552.0
t_2,cartservice_browsing_replicas_2_users_50,cartservice,browsing,2,50,0.0036117994177317,31895552.0,3.611799417731766,3189555.2,0.0,1.0,1.8125121146910883,26.493582633379877,0.0,0.0036117994177317,1.0,0.4687167115321469,0.0,0,0.0,0,0,2,0.20979424769007382,1.0127659574468084,0.0036117994177317,0.0036117994177317,31895552.0,31895552.0
t_3,cartservice_browsing_replicas_2_users_50,cartservice,browsing,2,50,0.002622965266325,31895552.0,2.622965266325079,3189555.2,0.0,1.0,1.9496545525480256,26.622943253659983,-0.0009888341514066,0.002622965266325,1.0,0.4112810013375166,0.0,0,0.0,0,0,3,0.20224975176956023,1.0191489361702128,0.0032821880339294666,0.0036117994177317,31895552.0,31895552.0
t_4,cartservice_browsing_replicas_2_users_50,cartservice,browsing,2,50,0.002622965266325,31895552.0,2.622965266325079,3189555.2,0.0,1.0,2.0083534267445344,26.23826367328444,0.0,0.002622965266325,1.0,0.4112810013375166,0.0,0,0.0,0,0,4,0.2000186160825531,1.025531914893617,0.0029525766501272335,0.002622965266325,31895552.0,31895552.0
t_5,cartservice_browsing_replicas_2_users_50,cartservice,browsing,2,50,0.0016573141552826,31895552.0,1.6573141552826391,3189555.2,0.0,1.0,2.0838657663764053,26.35502599416237,-0.0009656511110424,0.0016573141552826,1.0,0.3551918611272434,0.0,0,0.0,0,0,5,0.20314065529824382,1.0319148936170213,0.0023010815626442,0.002622965266325,31895552.0,31895552.0
t_6,cartservice_browsing_replicas_2_users_50,cartservice,browsing,2,50,0.0019038695940789,31895552.0,1.9038695940789356,3189555.2,0.0,1.0,2.122293542528596,26.37366457409982,0.0002465554387962,0.0019038695940789,1.0,0.3695128538937946,0.0,0,0.0,0,0,6,0.21156015655286575,1.0382978723404255,0.0020613830052288334,0.0016573141552826,31895552.0,31895552.0
t_7,cartservice_browsing_replicas_2_users_50,cartservice,browsing,2,50,0.001673539812409,31895552.0,1.6735398124090397,3189555.2,0.0,1.0,2.116429062633856,26.385794443582924,-0.0002303297816698,0.001673539812409,1.0,0.3561343165825932,0.0,0,0.0,0,0,7,0.22512687364706852,1.0446808510638297,0.0017449078539235,0.0019038695940789,31895552.0,31895552.0
t_8,cartservice_browsing_replicas_2_users_50,cartservice,browsing,2,50,0.0019579541970227,31895552.0,1.957954197022764,3189555.2,0.0,1.0,2.098473007242376,26.3364120684312,0.0002844143846137,0.0019579541970227,1.0,0.372654318593668,0.0,0,0.0,0,0,8,0.24359870819290463,1.0510638297872341,0.0018451212011702,0.001673539812409,31895552.0,31895552.0
t_9,cartservice_browsing_replicas_2_users_50,cartservice,browsing,2,50,0.0002884200498038,31895552.0,0.2884200498038003,3189555.2,0.0,1.0,9.072457211696744,26.3364120684312,-0.0016695341472189,0.0002884200498038,1.0,0.2756806458060769,0.0,0,0.0,0,0,9,0.26664602986529784,1.0574468085106383,0.0013066380197451668,0.0019579541970227,31895552.0,31895552.0
