timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0003451835262261,41021440.0,0.3451835262261089,4102144.0,0.0,4.0,20.329162265138702,27.460841107831826,0.0,0.0003451835262261,1.0,0.3395103158962989,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0003451835262261,0.0003451835262261,41021440.0,41021440.0
t_1,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.000479068754085,42823680.0,0.4790687540850941,4282368.0,0.0,4.0,2.490027112918653,27.718329638078718,0.0001338852278589,0.000479068754085,1.0,0.3609856503316028,0.0,0,0.0,0,0,1,0.23120186771259926,1.003030303030303,0.00041212614015555,0.0003451835262261,41922560.0,41021440.0
t_2,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.000479068754085,42823680.0,0.4790687540850941,4282368.0,0.0,4.0,2.490027112918653,27.718329638078718,0.0,0.000479068754085,1.0,0.3609856503316028,0.0,0,0.0,0,0,2,0.2232937117686256,1.006060606060606,0.0004344403447987,0.000479068754085,42222933.333333336,42823680.0
t_3,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0004037032991566,42823680.0,0.4037032991566326,4282368.0,0.0,4.0,3.103956930461976,27.718329638078718,-7.536545492846147e-05,0.0004037032991566,1.0,0.3568217215529485,0.0,0,0.0,0,0,3,0.21649975438559943,1.009090909090909,0.0004539469357755333,0.000479068754085,42823680.0,42823680.0
t_4,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0003652665446993,42823680.0,0.365266544699347,4282368.0,0.0,4.0,3.103956930461976,27.718329638078718,-3.843675445728569e-05,0.0003652665446993,1.0,0.3546980972983789,0.0,0,0.0,0,0,4,0.2108473524320174,1.0121212121212122,0.00041601286598029995,0.0004037032991566,42823680.0,42823680.0
t_5,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.000325923807063,42823680.0,0.3259238070630841,4282368.0,0.0,4.0,3.103956930461976,27.718329638078718,-3.934273763626288e-05,0.000325923807063,1.0,0.3525244176247117,0.0,0,0.0,0,0,5,0.20635926613556638,1.0151515151515151,0.0003649645503063,0.0003652665446993,42823680.0,42823680.0
t_6,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0003537959063619,42823680.0,0.3537959063619392,4282368.0,0.0,4.0,35.80863237410267,27.718329638078718,2.7872099298855075e-05,0.0003537959063619,1.0,0.3540643464488948,0.0,0,0.0,0,0,6,0.20305356743572017,1.018181818181818,0.0003483287527080667,0.000325923807063,42823680.0,42823680.0
t_7,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0005171665008783,42823680.0,0.517166500878325,4282368.0,0.0,4.0,1.9586906458432336,27.718329638078718,0.0001633705945163,0.0005171665008783,1.0,0.3630905444694381,0.0,0,0.0,0,0,7,0.2009435672144173,1.0212121212121212,0.0003989620714344,0.0003537959063619,42823680.0,42823680.0
t_8,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0005100235968381,42823680.0,0.5100235968381044,4282368.0,0.0,4.0,1.9586906458432336,27.718329638078718,-7.142904040220634e-06,0.0005100235968381,1.0,0.3626959002159871,0.0,0,0.0,0,0,8,0.2000377616978375,1.0242424242424242,0.00046032866802609996,0.0005171665008783,42823680.0,42823680.0
t_9,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0001250270025758,45850624.0,0.125027002575853,4585062.4,0.0,4.0,37.519823130307614,27.80259771509748,-0.0003849965942622,0.0001250270025758,1.0,0.36506987622357,0.0,0,0.0,0,0,9,0.20033979824509762,1.0272727272727273,0.00038407236676406666,0.0005100235968381,43832661.333333336,42823680.0
t_10,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0001196577777777,45244416.0,0.1196577777777779,4524441.600000001,0.0,4.0,27.719702845513225,27.80259771509748,-5.369224798075088e-06,0.0001196577777777,1.0,0.360037833581985,0.0,0,0.0,0,0,10,0.20184846066162376,1.0303030303030303,0.0002515694590638666,0.0001250270025758,44639573.333333336,45850624.0
t_11,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0002088689533257,44544000.0,0.2088689533257456,4454400.0,0.0,4.0,1.998797152056099,27.80259771509748,8.921117554796769e-05,0.0002088689533257,1.0,0.3594954364352949,0.0,0,0.0,0,0,11,0.20455767409633757,1.0333333333333334,0.00015118457789306663,0.0001196577777777,45213013.333333336,45244416.0
t_12,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.000218152,44544000.0,0.2181520000000016,4454400.0,0.0,4.0,1.998797152056099,27.80259771509748,9.283046674256053e-06,0.000218152,1.0,0.3600083232113015,0.0,0,0.0,0,0,12,0.20845652950293753,1.0363636363636364,0.00018222624370113332,0.0002088689533257,44777472.0,44544000.0
t_13,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.000218152,44339200.0,0.2181520000000016,4433920.0,0.0,4.0,3.9212520226958674,27.880283119043085,0.0,0.000218152,1.0,0.3584085279850904,0.0,0,0.0,0,0,13,0.2135293275667779,1.0393939393939393,0.00021505765110856664,0.000218152,44475733.333333336,44544000.0
t_14,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.000218152,25317376.0,0.2181520000000016,2531737.6,0.0,4.0,3.9212520226958674,27.880283119043085,0.0,0.000218152,1.0,0.2098195473746085,0.0,0,0.0,0,0,14,0.21975564192046798,1.0424242424242425,0.000218152,0.000218152,38066858.666666664,44339200.0
t_15,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.000218152,26882048.0,0.2181520000000016,2688204.8000000003,0.0,4.0,5.843722914860976,27.880283119043085,0.0,0.000218152,1.0,0.2220419829028609,0.0,0,0.0,0,0,15,0.22711040139364452,1.0454545454545454,0.000218152,0.000218152,32179541.333333332,25317376.0
t_16,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0002108605389494,26882048.0,0.2108605389494243,2688204.8000000003,0.0,4.0,5.180836591471532,27.880283119043085,-7.2914610505773634e-06,0.0002108605389494,1.0,0.2216391308994363,0.0,0,0.0,0,0,16,0.2355639909657254,1.0484848484848486,0.00021572151298313328,0.000218152,26360490.666666668,26882048.0
t_17,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0001768292116803,26882048.0,0.1768292116803948,2688204.8000000003,0.0,1.0,4.751636220192438,27.11997205199178,-3.403132726902944e-05,0.0001768292116803,1.0,0.2197589057601358,0.0,0,0.0,0,0,17,0.24508237101514568,1.0515151515151515,0.00020194725020989996,0.0002108605389494,26882048.0,26882048.0
t_18,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0001350516364007,26882048.0,0.135051636400796,2688204.8000000003,0.0,1.0,4.454323667292627,27.11997205199178,-4.177757527959884e-05,0.0001350516364007,1.0,0.217450701713942,0.0,0,0.0,0,0,18,0.2556272143848993,1.0545454545454545,0.0001742471290101333,0.0001768292116803,26882048.0,26882048.0
t_19,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,4.84066666666679e-05,31285248.0,0.0484066666666678,3128524.8000000003,0.0,1.0,30.949587003117784,27.11997205199178,-8.664496973412814e-05,4.84066666666679e-05,1.0,0.2470591789925013,0.0,0,0.0,0,0,19,0.26715606071247294,1.0575757575757576,0.0001200958382492226,0.0001350516364007,28349781.333333332,26882048.0
t_20,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,4.300516365390676e-05,31285248.0,0.0430051636539067,3128524.8000000003,0.0,1.0,21.61525805995663,27.224752428624228,-5.4015030127611415e-06,4.300516365390676e-05,1.0,0.2467607468545387,0.0,0,0.0,0,0,20,0.27962248740274004,1.0606060606060606,7.548782224042485e-05,4.84066666666679e-05,29817514.666666668,31285248.0
t_21,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0029918742668691,31285248.0,2.9918742668691234,3128524.8000000003,0.0,1.0,12.144131501853124,27.233874484942817,0.0029488691032152,0.0029918742668691,1.0,0.409685271559092,0.0,0,0.0,0,2,21,0.2929762965553664,1.0636363636363637,0.001027762032396558,4.300516365390676e-05,31285248.0,31285248.0
t_22,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0019094866815724,31285248.0,1.9094866815724176,3128524.8000000003,0.0,1.0,2.7656370956689784,27.24896285917788,-0.0010823875852967,0.0019094866815724,1.0,0.3498835385190261,0.0,0,0.0,0,1,22,0.3071637170940382,1.0666666666666667,0.0016481220373651354,0.0029918742668691,31285248.0,31285248.0
t_23,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0023535886388765,32854016.0,2.353588638876564,3285401.6,0.0,1.0,31.404537037037016,27.25798629867141,0.0004441019573041,0.0023535886388765,1.0,0.3866745288093151,0.0,0,0.0,0,1,23,0.3221276212836079,1.0696969696969696,0.002418316529106,0.0019094866815724,31808170.666666668,31285248.0
t_24,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.00225193,34189312.0,2.2519300000000007,3418931.2,0.0,1.0,31.404537037037016,27.444273481220776,-0.0001016586388765,0.00225193,1.0,0.3914885708904027,0.0,0,0.0,0,1,24,0.3378077547633207,1.0727272727272728,0.002171668440149633,0.0023535886388765,32776192.0,32854016.0
t_25,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.00225193,34250752.0,2.2519300000000007,3425075.2,0.0,1.0,30.19129639506829,27.41991512542951,0.0,0.00225193,1.0,0.391968509458266,0.0,0,0.0,0,1,25,0.3541409791698594,1.0757575757575757,0.0022858162129588337,0.00225193,33764693.333333336,34189312.0
t_26,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0026747989989086,34967552.0,2.6747989989086327,3496755.2,0.0,1.0,40.022230815608175,27.45714297689186,0.0004228689989086,0.0026747989989086,1.0,0.4209312342077352,0.0,0,0.0,0,1,26,0.3710615263732486,1.0787878787878789,0.0023928863329695333,0.00225193,34469205.333333336,34250752.0
t_27,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0031302422970329,35233792.0,3.130242297032931,3523379.2,0.0,1.0,40.022230815608175,27.45714297689186,0.0004554432981242,0.0031302422970329,1.0,0.4481741340426049,0.0,0,0.0,0,2,27,0.3885012633019017,1.0818181818181818,0.0026856570986471665,0.0026747989989086,34817365.333333336,34967552.0
t_28,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0025601903942732,59342848.0,2.5601903942732678,5934284.800000001,0.0,1.0,40.022230815608175,27.45714297689186,-0.0005700519027596,0.0025601903942732,1.0,0.6050067557954918,0.0,0,0.0,0,1,28,0.4063899662904538,1.084848484848485,0.0027884105634049003,0.0031302422970329,43181397.333333336,35233792.0
t_29,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0011960020432022,59314176.0,1.1960020432022636,5931417.600000001,0.0,1.0,40.022230815608175,27.45714297689186,-0.001364188351071,0.0011960020432022,1.0,0.5294116062506568,0.0,0,0.0,0,1,29,0.42465560384567624,1.087878787878788,0.0022954782448361,0.0025601903942732,51296938.666666664,59342848.0
t_30,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0014338524413852,59314176.0,1.433852441385244,5931417.600000001,0.0,1.0,40.022230815608175,27.45714297689186,0.0002378503981829,0.0014338524413852,1.0,0.5425528009657762,0.0,0,0.0,0,1,30,0.443224626691877,1.0909090909090908,0.0017300149596202001,0.0011960020432022,59323733.333333336,59314176.0
t_31,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.001803377789853,59314176.0,1.8033777898530456,5931417.600000001,0.0,1.0,40.022230815608175,27.45714297689186,0.0003695253484678,0.001803377789853,1.0,0.5629690146592761,0.0,0,0.0,0,1,31,0.46202226392787527,1.093939393939394,0.0014777440914801332,0.0014338524413852,59314176.0,59314176.0
