timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,cartservice_checkout_replicas_2_users_50,cartservice,checkout,2,50,0.0005202855650356,42823680.0,0.520285565035695,4282368.0,0.0,4.0,1.9586906458432336,27.718329638078718,0.0,0.0005202855650356,1.0,0.3614629289729634,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0005202855650356,0.0005202855650356,42823680.0,42823680.0
t_1,cartservice_checkout_replicas_2_users_50,cartservice,checkout,2,50,0.0005100235968381,46084096.0,0.5100235968381044,4608409.600000001,0.0,4.0,1.9586906458432336,27.718329638078718,-1.0261968197590584e-05,0.0005100235968381,1.0,0.3864001985296946,0.0,0,0.0,0,0,1,0.22993617470076883,1.0034883720930232,0.0005151545809368499,0.0005202855650356,44453888.0,42823680.0
t_2,cartservice_checkout_replicas_2_users_50,cartservice,checkout,2,50,0.0005100235968381,45244416.0,0.5100235968381044,4524441.600000001,0.0,4.0,34.57978704486929,27.80259771509748,0.0,0.0005100235968381,1.0,0.3798410381022293,0.0,0,0.0,0,0,2,0.2211208778941381,1.0069767441860464,0.0005134442529039333,0.0005100235968381,44717397.333333336,46084096.0
t_3,cartservice_checkout_replicas_2_users_50,cartservice,checkout,2,50,0.000137122878216,45244416.0,0.1371228782160722,4524441.600000001,0.0,4.0,1.998797152056099,27.80259771509748,-0.000372900718622,0.000137122878216,1.0,0.3605283968152386,0.0,0,0.0,0,0,3,0.21379352186737982,1.0104651162790699,0.0003857233572974,0.0005100235968381,45524309.333333336,45244416.0
t_4,cartservice_checkout_replicas_2_users_50,cartservice,checkout,2,50,0.000182584998429,44544000.0,0.182584998429045,4454400.0,0.0,4.0,1.998797152056099,27.80259771509748,4.546212021297271e-05,0.000182584998429,1.0,0.3574115941322801,0.0,0,0.0,0,0,4,0.207993201235245,1.013953488372093,0.0002765771578277,0.000137122878216,45010944.0,45244416.0
t_5,cartservice_checkout_replicas_2_users_50,cartservice,checkout,2,50,0.0002209636028622,44474368.0,0.2209636028622557,4447436.8,0.0,4.0,1.998797152056099,27.80259771509748,3.837860443321072e-05,0.0002209636028622,1.0,0.3588553033159807,0.0,0,0.0,0,0,5,0.2037508632179476,1.0174418604651163,0.0001802238265024,0.000182584998429,44754261.333333336,44544000.0
t_6,cartservice_checkout_replicas_2_users_50,cartservice,checkout,2,50,0.000218152,44339200.0,0.2181520000000016,4433920.0,0.0,4.0,3.9212520226958674,27.880283119043085,-2.8116028622540382e-06,0.000218152,1.0,0.3576538247019216,0.0,0,0.0,0,0,6,0.20108914252435456,1.0209302325581395,0.00020723353376373333,0.0002209636028622,44452522.666666664,44474368.0
t_7,cartservice_checkout_replicas_2_users_50,cartservice,checkout,2,50,0.000218152,0.0,0.2181520000000016,0.0,0.0,4.0,3.9212520226958674,27.880283119043085,0.0,0.000218152,1.0,0.0112981582272303,0.0,0,0.0,0,0,7,0.20002224058602064,1.0244186046511627,0.00021908920095406668,0.000218152,29604522.666666668,44339200.0
t_8,cartservice_checkout_replicas_2_users_50,cartservice,checkout,2,50,0.000218152,34275328.0,0.2181520000000016,3427532.8000000003,0.0,4.0,5.843722914860976,27.880283119043085,0.0,0.000218152,1.0,0.2790398872859108,0.0,0,0.0,0,0,8,0.20055584978640645,1.027906976744186,0.000218152,0.000218152,26204842.666666668,0.0
t_9,cartservice_checkout_replicas_2_users_50,cartservice,checkout,2,50,0.0002390813878679,32034816.0,0.2390813878679478,3203481.6,0.0,4.0,5.180836591471532,27.880283119043085,2.0929387867946165e-05,0.0002390813878679,1.0,0.2626220668549733,0.0,0,0.0,0,0,9,0.20268712308954961,1.0313953488372094,0.00022512846262263335,0.000218152,22103381.333333332,34275328.0
