timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0024473451235622,54411264.0,2.4473451235622425,5441126.4,4.0,3.0,1.9117349294654675,26.353029003454797,0.0,0.0024473451235622,1.0,0.652773026561115,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0024473451235622,0.0024473451235622,54411264.0,54411264.0
t_1,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0023909340061478,54464512.0,2.3909340061478206,5446451.2,4.0,3.0,1.8871966200716344,26.39089786428008,-5.641111741442207e-05,0.0023909340061478,1.0,0.6491493316080957,0.0,0,0.0,0,0,1,0.23036178611024988,1.0033333333333334,0.0024191395648550003,0.0024473451235622,54437888.0,54411264.0
t_2,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.002377110254538,54493184.0,2.377110254538047,5449318.4,4.0,3.0,1.8639477703247425,26.396642294340158,-1.3823751609773165e-05,0.002377110254538,1.0,0.6483978299200974,0.0,0,0.0,0,0,2,0.22184484362996376,1.0066666666666666,0.0024051297947493334,0.0023909340061478,54456320.0,54464512.0
t_3,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0023158202438562,54476800.0,2.3158202438562805,5447680.0,4.0,3.0,1.746503844012253,26.287399506373475,-6.129001068176697e-05,0.0023158202438562,1.0,0.6438121330282667,0.0,0,0.0,0,0,3,0.21468304511145392,1.01,0.0023612881681806665,0.002377110254538,54478165.333333336,54493184.0
t_4,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0022611948012569,54796288.0,2.261194801256962,5479628.800000001,4.0,3.0,1.751078450981396,26.357491414789024,-5.4625442599318726e-05,0.0022611948012569,1.0,0.6426439519040706,0.0,0,0.0,0,0,4,0.20891128211720106,1.0133333333333334,0.002318041766550367,0.0023158202438562,54588757.333333336,54476800.0
t_5,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0023212446955102,54632448.0,2.321244695510293,5463244.800000001,4.0,3.0,1.7833883359815983,26.45667528659898,6.004989425333149e-05,0.0023212446955102,1.0,0.6455651823013178,0.0,0,0.0,0,0,5,0.20455767409633763,1.0166666666666666,0.0022994199135411004,0.0022611948012569,54635178.666666664,54796288.0
t_6,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0022641332313469,54599680.0,2.264133231346915,5459968.0,4.0,3.0,1.789925231244851,26.37612999472645,-5.711146416337775e-05,0.0022641332313469,1.0,0.6411392203133748,0.0,0,0.0,0,0,6,0.201643431389518,1.02,0.0022821909093713334,0.0023212446955102,54676138.666666664,54632448.0
t_7,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0023449359815281,54620160.0,2.3449359815281685,5462016.0,4.0,3.0,1.7726845095671706,26.383476948193877,8.08027501812531e-05,0.0023449359815281,1.0,0.6471750671238332,0.0,0,0.0,0,0,7,0.20018275189427126,1.0233333333333334,0.0023101046361284,0.0022641332313469,54617429.333333336,54599680.0
t_8,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0024188489042509,54632448.0,2.4188489042509427,5463244.800000001,4.0,3.0,1.9420924880612065,26.29846924498712,7.391292272277425e-05,0.0024188489042509,1.0,0.652639939029769,0.0,0,0.0,0,0,8,0.20018275189427126,1.0266666666666666,0.0023426393723753,0.0023449359815281,54617429.333333336,54620160.0
t_9,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0026221203838079,54759424.0,2.6221203838079257,5475942.4,4.0,3.0,2.0006827489225003,26.305890161073336,0.0002032714795569,0.0026221203838079,1.0,0.6684832581540474,0.0,0,0.0,0,0,9,0.201643431389518,1.03,0.002461968423195633,0.0024188489042509,54670677.333333336,54632448.0
t_10,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0026585387628873,54829056.0,2.658538762887334,5482905.600000001,4.0,3.0,2.125125314211502,26.409684369455107,3.641837907940836e-05,0.0026585387628873,1.0,0.6717313724679276,0.0,0,0.0,0,1,10,0.20455767409633757,1.0333333333333334,0.0025665026836487,0.0026221203838079,54740309.333333336,54759424.0
t_11,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0027262288677368,54775808.0,2.726228867736895,5477580.800000001,4.0,3.0,2.118743988908108,26.429580313912155,6.769010484956135e-05,0.0027262288677368,1.0,0.6761726150787419,0.0,0,0.0,0,1,11,0.20891128211720106,1.0366666666666666,0.002668962671477333,0.0026585387628873,54788096.0,54829056.0
t_12,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0028292646705231,54784000.0,2.8292646705231728,5478400.0,4.0,3.0,2.1885004339715124,26.276206496728506,0.0001030358027862,0.0028292646705231,1.0,0.6837126479228794,0.0,0,0.0,0,1,12,0.21468304511145397,1.04,0.002738010767049067,0.0027262288677368,54796288.0,54775808.0
t_13,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0029224424839993,54808576.0,2.9224424839993097,5480857.600000001,4.0,3.0,2.206509647923923,26.262375487013017,9.3177813476137e-05,0.0029224424839993,1.0,0.6906812763601106,0.0,0,0.0,0,1,13,0.22184484362996382,1.0433333333333332,0.0028259786740864,0.0028292646705231,54789461.333333336,54784000.0
t_14,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0028776003507487,54775808.0,2.877600350748732,5477580.800000001,4.0,3.0,2.228679299326899,26.475116632886294,-4.484213325057834e-05,0.0028776003507487,1.0,0.6871446462211616,0.0,0,0.0,0,1,14,0.23036178611024988,1.0466666666666666,0.0028764358350903668,0.0029224424839993,54789461.333333336,54808576.0
t_15,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0029485442101435,55402496.0,2.948544210143544,5540249.600000001,4.0,3.0,2.1710613227056825,26.424501547421254,7.094385939481265e-05,0.0029485442101435,1.0,0.6977621867517798,0.0,0,0.0,0,1,15,0.24019237886466843,1.05,0.0029161956816305,0.0028776003507487,54995626.666666664,54775808.0
t_16,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0029501884581992,55545856.0,2.950188458199237,5554585.600000001,4.0,3.0,2.16370727587892,26.480959679771445,1.6442480556934716e-06,0.0029501884581992,1.0,0.699133873661283,0.0,0,0.0,0,1,16,0.25128872823348747,1.0533333333333332,0.002925444339697133,0.0029485442101435,55241386.666666664,55402496.0
t_17,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0027421642948973,55443456.0,2.742164294897373,5544345.600000001,4.0,3.0,1.9746012462328508,26.48968726878978,-0.0002080241633018,0.0027421642948973,1.0,0.6831607755072386,0.0,0,0.0,0,1,17,0.2635967739179834,1.0566666666666666,0.002880298987746667,0.0029501884581992,55463936.0,55545856.0
t_18,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0027559028097161,55504896.0,2.7559028097161997,5550489.600000001,4.0,3.0,1.959840190428224,26.714854134621334,1.3738514818826576e-05,0.0027559028097161,1.0,0.6846933877435415,0.0,0,0.0,0,1,18,0.2770565523567817,1.06,0.0028160851876042003,0.0027421642948973,55498069.333333336,55443456.0
t_19,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0026423736502391,55439360.0,2.642373650239144,5543936.0,4.0,3.0,1.871698853997657,26.46557545506117,-0.000113529159477,0.0026423736502391,1.0,0.6758917510032237,0.0,0,0.0,0,0,19,0.2916024888623008,1.0633333333333332,0.0027134802516175,0.0027559028097161,55462570.666666664,55504896.0
t_20,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0025650267005474,55451648.0,2.56502670054744,5545164.800000001,4.0,3.0,1.8127000118525416,26.503690857949124,-7.734694969170402e-05,0.0025650267005474,1.0,0.6703926817644441,0.0,0,0.0,0,0,20,0.3071637170940382,1.0666666666666667,0.0026544343868341994,0.0026423736502391,55465301.333333336,55439360.0
t_21,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0022838127002222,56938496.0,2.2838127002222124,5693849.600000001,4.0,1.0,1.8473900788550568,26.25226726244378,-0.0002812140003252,0.0022838127002222,1.0,0.6629993942013455,0.0,0,0.0,0,0,21,0.32366442431225806,1.07,0.0024970710170029,0.0025650267005474,55943168.0,55451648.0
