timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,cartservice_checkout_replicas_1_users_75,cartservice,checkout,1,75,0.0004037032991566,42823680.0,0.4037032991566326,4282368.0,0.0,4.0,3.103956930461976,27.718329638078718,0.0,0.0004037032991566,1.0,0.355768199060869,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0004037032991566,0.0004037032991566,42823680.0,42823680.0
t_1,cartservice_checkout_replicas_1_users_75,cartservice,checkout,1,75,0.0003652665446993,42823680.0,0.365266544699347,4282368.0,0.0,4.0,3.103956930461976,27.718329638078718,-3.843675445728569e-05,0.0003652665446993,1.0,0.3537448811090417,0.0,0,0.0,0,0,1,0.23036178611024988,1.0033333333333334,0.00038448492192795,0.0004037032991566,42823680.0,42823680.0
t_2,cartservice_checkout_replicas_1_users_75,cartservice,checkout,1,75,0.000325923807063,42823680.0,0.3259238070630841,4282368.0,0.0,4.0,3.103956930461976,27.718329638078718,-3.934273763626288e-05,0.000325923807063,1.0,0.3516738720330297,0.0,0,0.0,0,0,2,0.22184484362996376,1.0066666666666666,0.0003649645503063,0.0003652665446993,42823680.0,42823680.0
t_3,cartservice_checkout_replicas_1_users_75,cartservice,checkout,1,75,0.0003537959063619,42823680.0,0.3537959063619392,4282368.0,0.0,4.0,35.80863237410267,27.718329638078718,2.7872099298855075e-05,0.0003537959063619,1.0,0.3531410645591093,0.0,0,0.0,0,0,3,0.21468304511145392,1.01,0.0003483287527080667,0.000325923807063,42823680.0,42823680.0
t_4,cartservice_checkout_replicas_1_users_75,cartservice,checkout,1,75,0.0005171665008783,42823680.0,0.517166500878325,4282368.0,0.0,4.0,1.9586906458432336,27.718329638078718,0.0001633705945163,0.0005171665008783,1.0,0.3617409232452281,0.0,0,0.0,0,0,4,0.20891128211720106,1.0133333333333334,0.0003989620714344,0.0003537959063619,42823680.0,42823680.0
t_5,cartservice_checkout_replicas_1_users_75,cartservice,checkout,1,75,0.0005100235968381,42823680.0,0.5100235968381044,4282368.0,0.0,4.0,1.9586906458432336,27.718329638078718,-7.142904040220634e-06,0.0005100235968381,1.0,0.3613649194390582,0.0,0,0.0,0,0,5,0.20455767409633763,1.0166666666666666,0.00046032866802609996,0.0005171665008783,42823680.0,42823680.0
t_6,cartservice_checkout_replicas_1_users_75,cartservice,checkout,1,75,0.0001250270025758,45850624.0,0.125027002575853,4585062.4,0.0,4.0,37.519823130307614,27.80259771509748,-0.0003849965942622,0.0001250270025758,1.0,0.3647436000707466,0.0,0,0.0,0,0,6,0.201643431389518,1.02,0.00038407236676406666,0.0005100235968381,43832661.333333336,42823680.0
t_7,cartservice_checkout_replicas_1_users_75,cartservice,checkout,1,75,0.0001196577777777,45244416.0,0.1196577777777779,4524441.600000001,0.0,4.0,27.719702845513225,27.80259771509748,-5.369224798075088e-06,0.0001196577777777,1.0,0.3597255692024159,0.0,0,0.0,0,0,7,0.20018275189427126,1.0233333333333334,0.0002515694590638666,0.0001250270025758,44639573.333333336,45850624.0
t_8,cartservice_checkout_replicas_1_users_75,cartservice,checkout,1,75,0.0002088689533257,44544000.0,0.2088689533257456,4454400.0,0.0,4.0,1.998797152056099,27.80259771509748,8.921117554796769e-05,0.0002088689533257,1.0,0.3589503625142111,0.0,0,0.0,0,0,8,0.20018275189427126,1.0266666666666666,0.00015118457789306663,0.0001196577777777,45213013.333333336,45244416.0
t_9,cartservice_checkout_replicas_1_users_75,cartservice,checkout,1,75,0.000218152,44544000.0,0.2181520000000016,4454400.0,0.0,4.0,1.998797152056099,27.80259771509748,9.283046674256053e-06,0.000218152,1.0,0.3594390238293735,0.0,0,0.0,0,0,9,0.201643431389518,1.03,0.00018222624370113332,0.0002088689533257,44777472.0,44544000.0
