timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.0036117994177317,0.0,3.611799417731766,0.0,0.0,1.0,1.711934278317102,25.684604163158586,0.0,0.0036117994177317,1.0,0.209688595661885,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0036117994177317,0.0036117994177317,0.0,0.0
t_1,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.0036117994177317,31895552.0,3.611799417731766,3189555.2,0.0,1.0,1.7010323915630892,25.696635415816612,0.0,0.0036117994177317,1.0,0.4686165733170023,0.0,0,0.0,0,0,1,0.22251747213565998,1.0063829787234042,0.0036117994177317,0.0036117994177317,15947776.0,0.0
t_2,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.0036117994177317,31895552.0,3.611799417731766,3189555.2,0.0,1.0,1.749281755541304,26.04090675212143,0.0,0.0036117994177317,1.0,0.4686165733170023,0.0,0,0.0,0,0,2,0.20979424769007382,1.0127659574468084,0.0036117994177317,0.0036117994177317,21263701.333333332,31895552.0
t_3,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.002622965266325,31895552.0,2.622965266325079,3189555.2,0.0,1.0,1.738225402610496,26.24440257064478,-0.0009888341514066,0.002622965266325,1.0,0.4112082788438848,0.0,0,0.0,0,0,3,0.20224975176956023,1.0191489361702128,0.0032821880339294666,0.0036117994177317,31895552.0,31895552.0
t_4,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.002622965266325,31895552.0,2.622965266325079,3189555.2,0.0,1.0,1.728878386520094,26.26306580478848,0.0,0.002622965266325,1.0,0.4112082788438848,0.0,0,0.0,0,0,4,0.2000186160825531,1.025531914893617,0.0029525766501272335,0.002622965266325,31895552.0,31895552.0
t_5,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.0013681204780831,31895552.0,1.3681204780831109,3189555.2,0.0,1.0,1.7427676869438216,26.25115782316179,-0.0012548447882419,0.0013681204780831,1.0,0.3383563258455261,0.0,0,0.0,0,0,5,0.20314065529824382,1.0319148936170213,0.0022046836702443663,0.002622965266325,31895552.0,31895552.0
t_6,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.0011413301382099,31895552.0,1.141330138209963,3189555.2,0.0,1.0,1.7006683037825212,26.613352767422327,-0.0002267903398731,0.0011413301382099,1.0,0.3251896622583363,0.0,0,0.0,0,0,6,0.21156015655286575,1.0382978723404255,0.0017108052942059998,0.0013681204780831,31895552.0,31895552.0
t_7,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.0009385406521787,31895552.0,0.9385406521787296,3189555.2,0.0,1.0,1.8125121146910883,26.493582633379877,-0.0002027894860312,0.0009385406521787,1.0,0.3134164053238222,0.0,0,0.0,0,0,7,0.22512687364706852,1.0446808510638297,0.0011493304228238999,0.0011413301382099,31895552.0,31895552.0
t_8,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.0006646931849053,31895552.0,0.6646931849053486,3189555.2,0.0,1.0,1.9496545525480256,26.622943253659983,-0.0002738474672733,0.0006646931849053,1.0,0.2975177674990835,0.0,0,0.0,0,0,8,0.24359870819290463,1.0510638297872341,0.0009148546584313,0.0009385406521787,31895552.0,31895552.0
t_9,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.0004368799153847,31895552.0,0.4368799153847168,3189555.2,0.0,1.0,2.0083534267445344,26.23826367328444,-0.0002278132695206,0.0004368799153847,1.0,0.2842917161507161,0.0,0,0.0,0,0,9,0.26664602986529784,1.0574468085106383,0.0006800379174895666,0.0006646931849053,31895552.0,31895552.0
