timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,recommendationservice_checkout_replicas_2_users_5,recommendationservice,checkout,2,5,0.0013520342656059,45703168.0,1.3520342656059998,4570316.8,0.0,4.0,5.206350205813109,28.823680092621014,0.0,0.0013520342656059,1.0,0.5171925752100113,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0013520342656059,0.0013520342656059,45703168.0,45703168.0
t_1,recommendationservice_checkout_replicas_2_users_5,recommendationservice,checkout,2,5,0.0013551580884202,45703168.0,1.355158088420266,4570316.8,0.0,4.0,5.157890902985045,28.808961516964946,3.1238228142659984e-06,0.0013551580884202,1.0,0.5173219699384264,0.0,0,0.0,0,1,1,0.23036178611024988,1.0033333333333334,0.00135359617701305,0.0013520342656059,45703168.0,45703168.0
t_2,recommendationservice_checkout_replicas_2_users_5,recommendationservice,checkout,2,5,0.0013567724650519,45707264.0,1.3567724650519628,4570726.4,0.0,4.0,5.154453025168209,28.87752493220704,1.6143766316970096e-06,0.0013567724650519,1.0,0.5174301730745879,0.0,0,0.0,0,1,2,0.22184484362996376,1.0066666666666666,0.0013546549396926666,0.0013551580884202,45704533.333333336,45703168.0
t_3,recommendationservice_checkout_replicas_2_users_5,recommendationservice,checkout,2,5,0.0013425034102161,45694976.0,1.3425034102161069,4569497.600000001,0.0,4.0,5.08006617651597,28.78105292794875,-1.426905483585604e-05,0.0013425034102161,1.0,0.5167151237883348,0.0,0,0.0,0,1,3,0.21468304511145392,1.01,0.0013514779878960666,0.0013567724650519,45701802.666666664,45707264.0
t_4,recommendationservice_checkout_replicas_2_users_5,recommendationservice,checkout,2,5,0.001349112466636,45694976.0,1.3491124666360188,4569497.600000001,0.0,4.0,4.647370604401729,28.889630159421657,6.6090564199120135e-06,0.001349112466636,1.0,0.5169888835728622,0.0,0,0.0,0,1,4,0.20891128211720106,1.0133333333333334,0.0013494627806346666,0.0013425034102161,45699072.0,45694976.0
t_5,recommendationservice_checkout_replicas_2_users_5,recommendationservice,checkout,2,5,0.0013565884148048,45473792.0,1.356588414804861,4547379.2,0.0,4.0,4.922297864564712,28.821091398410147,7.475948168842112e-06,0.0013565884148048,1.0,0.5150665933384286,0.0,0,0.0,0,1,5,0.20455767409633763,1.0166666666666666,0.0013494014305522998,0.001349112466636,45621248.0,45694976.0
t_6,recommendationservice_checkout_replicas_2_users_5,recommendationservice,checkout,2,5,0.0013622400453764,45457408.0,1.3622400453764136,4545740.8,0.0,4.0,4.994944126111392,28.85802343581851,5.651630571552619e-06,0.0013622400453764,1.0,0.5151353644620449,0.0,0,0.0,0,1,6,0.201643431389518,1.02,0.0013559803089390667,0.0013565884148048,45542058.666666664,45473792.0
t_7,recommendationservice_checkout_replicas_2_users_5,recommendationservice,checkout,2,5,0.0013663984555599,45379584.0,1.3663984555599489,4537958.4,0.0,4.0,5.27307578339142,29.046431065908397,4.158410183535124e-06,0.0013663984555599,1.0,0.514522295108243,0.0,0,0.0,0,1,7,0.20018275189427126,1.0233333333333334,0.0013617423052470334,0.0013622400453764,45436928.0,45457408.0
t_8,recommendationservice_checkout_replicas_2_users_5,recommendationservice,checkout,2,5,0.0013829016613726,45375488.0,1.3829016613726337,4537548.8,0.0,4.0,5.125576738116251,28.80521407391683,1.650320581268478e-05,0.0013829016613726,1.0,0.515164556962997,0.0,0,0.0,0,1,8,0.20018275189427126,1.0266666666666666,0.0013705133874363001,0.0013663984555599,45404160.0,45379584.0
t_9,recommendationservice_checkout_replicas_2_users_5,recommendationservice,checkout,2,5,0.0013786313228802,45322240.0,1.3786313228802154,4532224.0,0.0,1.0,5.020458532887389,28.905088361995112,-4.270338492418134e-06,0.0013786313228802,1.0,0.5144503480543615,0.0,0,0.0,0,1,9,0.201643431389518,1.03,0.0013759771466042333,0.0013829016613726,45359104.0,45375488.0
