timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006797836666482978,45580288.0,6.797836666482978,4558028.8,6.0,3.0,3.7084226888254364,28.310674862719083,0.0,0.006797836666482978,1.0,0.8238902157072732
t_1,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006702408988323041,45596672.0,6.70240898832304,4559667.2,6.0,3.0,3.746589379853546,28.08614878482996,-9.542767815993742e-05,0.006702408988323041,1.0,0.8188056480830488
t_2,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006701665618342945,45588480.0,6.701665618342945,4558848.0,6.0,3.0,3.6666481474622827,28.373345916852628,-7.433699800952695e-07,0.006701665618342945,1.0,0.8186838732741306
t_3,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.00675939480888309,45588480.0,6.75939480888309,4558848.0,6.0,3.0,3.719119226638071,28.263905787309426,5.772919054014471e-05,0.00675939480888309,1.0,0.8218576827181072
t_4,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006656870146487028,45592576.0,6.6568701464870275,4559257.600000001,6.0,3.0,3.6153150016544373,28.315087969992845,-0.00010252466239606215,0.006656870146487028,1.0,0.8162615810667848
t_5,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006565460109787333,45588480.0,6.565460109787333,4558848.0,6.0,3.0,3.7995234391397616,28.04894555088522,-9.14100366996946e-05,0.006565460109787333,1.0,0.8111956281535827
t_6,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006580155982258065,45588480.0,6.580155982258065,4558848.0,6.0,3.0,3.8545706183089976,28.20675728082574,1.4695872470731411e-05,0.006580155982258065,1.0,0.8120035712132148
t_7,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006550494989432799,45588480.0,6.550494989432799,4558848.0,6.0,3.0,3.8740158549670127,28.07261361224171,-2.9660992825265506e-05,0.006550494989432799,1.0,0.8103728825050285
t_8,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.0063366527313241635,45588480.0,6.336652731324164,4558848.0,6.0,3.0,3.800247417487455,28.433995324078637,-0.0002138422581086357,0.0063366527313241635,1.0,0.7986163591248074
t_9,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006626899901223856,45588480.0,6.626899901223856,4558848.0,6.0,3.0,3.976428843924424,28.230647230257446,0.0002902471698996928,0.006626899901223856,1.0,0.8145734373428798
t_10,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006682584666704378,45596672.0,6.682584666704378,4559667.2,6.0,3.0,3.9892983294381423,28.12596536721614,5.568476548052214e-05,0.006682584666704378,1.0,0.8177157554553325
t_11,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006774734366679399,45588480.0,6.774734366679398,4558848.0,6.0,3.0,3.9641429836030397,28.068718243810125,9.214969997502036e-05,0.006774734366679399,1.0,0.8227010140197386
t_12,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006639765046087144,45596672.0,6.6397650460871445,4559667.2,6.0,3.0,3.8647562184631425,28.352734980088016,-0.00013496932059225454,0.006639765046087144,1.0,0.815361637633293
t_13,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006556362049284894,45588480.0,6.556362049284894,4558848.0,6.0,3.0,3.993096066165208,28.207373636590233,-8.34029968022499e-05,0.006556362049284894,1.0,0.8106954390798344
t_14,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.0067891899731683395,45588480.0,6.789189973168339,4558848.0,6.0,3.0,3.758579053220629,28.148869147424662,0.00023282792388344513,0.0067891899731683395,1.0,0.8234957478444074
t_15,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006833100190497629,45854720.0,6.833100190497629,4585472.0,6.0,3.0,3.947985727866538,28.285897360986496,4.3910217329289417e-05,0.006833100190497629,1.0,0.8285392738396105
t_16,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006812109839883686,45588480.0,6.812109839883687,4558848.0,6.0,3.0,4.035488968727151,28.340900949409757,-2.0990350613942638e-05,0.006812109839883686,1.0,0.8247558259566281
t_17,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006604058838161681,45588480.0,6.604058838161681,4558848.0,6.0,3.0,4.252472313789411,28.34124610863789,-0.00020805100172200525,0.006604058838161681,1.0,0.8133176916624205
t_18,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006794496811754941,45588480.0,6.794496811754941,4558848.0,6.0,3.0,4.095428932644083,28.16075248656405,0.00019043797359325973,0.006794496811754941,1.0,0.8237875048267282
t_19,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006732930522026761,45588480.0,6.732930522026761,4558848.0,6.0,3.0,4.0428031369296065,28.09110428517647,-6.15662897281797e-05,0.006732930522026761,1.0,0.8204027410713104
t_20,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006739050381397228,45588480.0,6.739050381397228,4558848.0,6.0,3.0,4.093670135930935,28.45980830349555,6.119859370466892e-06,0.006739050381397228,1.0,0.8207391959442103
t_21,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.00676109986864065,45588480.0,6.761099868640651,4558848.0,6.0,3.0,4.293877697157811,28.437915346740795,2.2049487243422372e-05,0.00676109986864065,1.0,0.8219514227257265
t_22,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006856360004601502,45588480.0,6.856360004601502,4558848.0,6.0,3.0,4.116926985914262,28.204612362765303,9.526013596085174e-05,0.006856360004601502,1.0,0.8271885915881028
t_23,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006858969964058649,45588480.0,6.858969964058649,4558848.0,6.0,3.0,4.068005239719653,28.141448224020166,2.609959457147183e-06,0.006858969964058649,1.0,0.8273320807639597
t_24,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006898350691926052,45588480.0,6.898350691926052,4558848.0,6.0,3.0,3.7902638369321693,28.33135976217544,3.938072786740295e-05,0.006898350691926052,1.0,0.8294971366888182
t_25,recommendationservice_browsing_replicas_1_users_10,recommendationservice,browsing,1,10,0.006151830908725185,45838336.0,6.151830908725185,4583833.600000001,6.0,1.0,4.185340197785138,28.0469239039777,-0.0007465197832008672,0.006151830908725185,1.0,0.7909229457215499
