timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0005354411266651618,26136576.0,0.5354411266651617,2613657.6,0.0,4.0,2.408004148378666,28.160703178102892,0.0,0.0005354411266651618,1.0,0.16836391951304114
t_1,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0005203132247414811,26492928.0,0.5203132247414811,2649292.8000000003,0.0,4.0,2.4046088980252023,28.153750685079444,-1.5127901923680685e-05,0.0005203132247414811,1.0,0.1700788601706069
t_2,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0005029592421626722,26955776.0,0.5029592421626722,2695577.6,0.0,4.0,2.391027896611547,28.11405737384615,-1.7353982578808907e-05,0.0005029592421626722,1.0,0.17236571704399475
t_3,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00048422013634106983,27176960.0,0.4842201363410698,2717696.0,0.0,4.0,2.3729183951641772,28.09583789744778,-1.8739105821602333e-05,0.00048422013634106983,1.0,0.17318814755447073
t_4,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0005042131363609487,26824704.0,0.5042131363609487,2682470.4000000004,0.0,4.0,2.38403891502152,28.10984150041702,1.9993000019878843e-05,0.0005042131363609487,1.0,0.17162335661602
t_5,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0004242899589114177,27086848.0,0.42428995891141774,2708684.8000000003,0.0,4.0,2.3783684344388973,28.19832553396749,-7.992317744953095e-05,0.0004242899589114177,1.0,0.17110412316257567
t_6,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0004281064765350341,27361280.0,0.42810647653503414,2736128.0,0.0,4.0,2.3772351881552254,28.183064565238666,3.816517623616406e-06,0.0004281064765350341,1.0,0.17282519255858703
t_7,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00038680044655410475,21458944.0,0.3868004465541047,2145894.4,0.0,1.0,2.3982243194891026,27.639364818265037,-4.1306029980929374e-05,0.00038680044655410475,1.0,0.13686491441651824
t_8,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0003320989565084913,22020096.0,0.3320989565084913,2202009.6,0.0,1.0,2.400795120626256,27.653097224697916,-5.470149004561345e-05,0.0003320989565084913,1.0,0.13876611737955416
t_9,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0002775780538879153,21762048.0,0.2775780538879153,2176204.8000000003,0.0,1.0,2.3740426724547206,27.73467807368607,-5.4520902620576006e-05,0.0002775780538879153,1.0,0.1358293799688604
t_10,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0002353744641487985,22200320.0,0.2353744641487985,2220032.0,0.0,1.0,2.384590216559232,27.738252937120123,-4.2203589739116796e-05,0.0002353744641487985,1.0,0.1373277080257135
t_11,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00019547059208123316,22450176.0,0.19547059208123316,2245017.6,0.0,1.0,2.391738092239592,27.702602919701917,-3.990387206756534e-05,0.00019547059208123316,1.0,0.13777176451388748
t_12,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00015612043200558513,22233088.0,0.15612043200558512,2223308.8000000003,0.0,1.0,2.3906048786872134,27.70948145003365,-3.935016007564803e-05,0.00015612043200558513,1.0,0.1354698636875036
t_13,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00012567745212003963,22466560.0,0.12567745212003964,2246656.0,10.0,1.0,2.3765075414110726,27.696562633209894,-3.0442979885545498e-05,0.00012567745212003963,0.09090909090909091,0.13606197003107656
t_14,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,7.690240160911301e-05,22130688.0,0.076902401609113,2213068.8000000003,10.0,1.0,2.384638748342411,27.595061165913364,-4.8775050510926625e-05,7.690240160911301e-05,1.0,0.1328139198040013
t_15,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,4.5519581601216185e-05,21819392.0,0.045519581601216184,2181939.2,10.0,1.0,2.3853089808219607,27.781028027175864,-3.138282000789682e-05,4.5519581601216185e-05,1.0,0.1301613587114036
t_16,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00047136222910216716,22106112.0,0.4713622291021672,2210611.2,10.0,1.0,2.3591737104504915,27.805632949294377,0.000425842647500951,0.00047136222910216716,1.0,0.14287952423955264
t_17,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0004904351452310018,22069248.0,0.4904351452310018,2206924.8000000003,10.0,1.0,2.352899052642371,27.862165100013584,1.9072916128834655e-05,0.0004904351452310018,1.0,0.14315532303222747
t_18,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00047544925780919925,22257664.0,0.4754492578091992,2225766.4,10.0,1.0,2.3620046991309067,27.662810991546323,-1.4985887421802566e-05,0.00047544925780919925,1.0,0.14388120376218955
t_19,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0004496763638950139,22540288.0,0.44967636389501386,2254028.8000000003,10.0,1.0,2.3275353300392396,27.69878151396206,-2.5772893914185373e-05,0.0004496763638950139,1.0,0.14488475561819816
t_20,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0004551856526584843,22929408.0,0.4551856526584843,2292940.8000000003,10.0,1.0,2.34734306495443,27.647796565123286,5.509288763470442e-06,0.0004551856526584843,1.0,0.1473276097424336
t_21,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0004542140862463339,38309888.0,0.4542140862463339,3830988.8000000003,10.0,1.0,2.3478591006741,27.681104430636424,-9.715664121504194e-07,0.0004542140862463339,1.0,0.23822255688325777
t_22,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0004395877505679894,30285824.0,0.4395877505679894,3028582.4000000004,10.0,1.0,2.35115310583582,27.693998593229608,-1.4626335678344501e-05,0.0004395877505679894,1.0,0.1904105293782964
t_23,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00043170410451352434,30982144.0,0.43170410451352437,3098214.4000000004,10.0,1.0,2.3394238853845337,27.763424906541985,-7.883646054465058e-06,0.00043170410451352434,1.0,0.19432267815952614
t_24,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0003822345156061736,29278208.0,0.3822345156061736,2927820.8000000003,10.0,1.0,2.3656073289379265,27.87012841649083,-4.946958890735074e-05,0.0003822345156061736,1.0,0.18296948222478662
t_25,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0003399165543266669,28971008.0,0.3399165543266669,2897100.8000000003,10.0,2.0,2.3814550599669815,28.08321493139097,-4.231796127950673e-05,0.0003399165543266669,1.0,0.180058070029143
t_26,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00028773431087275803,29179904.0,0.287734310872758,2917990.4000000004,10.0,2.0,2.3951376825282864,28.03289564677786,-5.218224345390884e-05,0.00028773431087275803,1.0,0.1799421610887103
t_27,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00024206158594023962,81739776.0,0.24206158594023963,8173977.600000001,10.0,2.0,2.390150490956856,28.05012895395305,-4.567272493251841e-05,0.00024206158594023962,1.0,0.48946206817370314
t_28,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00020923600587134493,80478208.0,0.20923600587134492,8047820.800000001,10.0,2.0,2.416232380063434,28.048255232428986,-3.282558006889469e-05,0.00020923600587134493,1.0,0.48115472676127186
t_29,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00015778645690716167,81125376.0,0.15778645690716167,8112537.600000001,10.0,2.0,2.4027527761109724,27.840247489028243,-5.144954896418326e-05,0.00015778645690716167,1.0,0.4836485831883136
t_30,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00010730470794554758,81580032.0,0.10730470794554758,8158003.2,10.0,2.0,2.4158709346055502,27.66803768842921,-5.048174896161409e-05,0.00010730470794554758,1.0,0.48502947730270307
t_31,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,5.773830903091946e-05,81006592.0,0.05773830903091946,8100659.2,10.0,,,,-4.9566398914628116e-05,5.773830903091946e-05,1.0,0.4803565840863975
t_32,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0004386324448087738,79929344.0,0.4386324448087738,7992934.4,10.0,,,,0.00038089413577785435,0.0004386324448087738,1.0,0.4838482703194426
t_33,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00043371689947285314,79745024.0,0.43371689947285313,7974502.4,10.0,,,,-4.915545335920657e-06,0.00043371689947285314,1.0,0.482631439433744
t_34,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0004253840460674768,79904768.0,0.4253840460674768,7990476.800000001,10.0,,,,-8.332853405376315e-06,0.0004253840460674768,1.0,0.48336004731923005
t_35,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00042087386738311845,79646720.0,0.42087386738311844,7964672.0,10.0,,,,-4.510178684358375e-06,0.00042087386738311845,1.0,0.48171787429649415
t_36,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0004207289646312897,80158720.0,0.4207289646312897,8015872.0,10.0,,,,-1.4490275182873916e-07,0.0004207289646312897,1.0,0.4847407577647074
t_37,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0004203690608598629,81616896.0,0.4203690608598629,8161689.600000001,10.0,,,,-3.5990377142679783e-07,0.0004203690608598629,1.0,0.4933512961123094
t_38,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00042118715783292767,80310272.0,0.42118715783292765,8031027.2,10.0,,,,8.180969730647554e-07,0.00042118715783292767,1.0,0.485648502210119
t_39,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00037377910941501397,80228352.0,0.37377910941501397,8022835.2,10.0,,,,-4.74080484179137e-05,0.00037377910941501397,1.0,0.4839370484918413
t_40,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0003382159506741491,80625664.0,0.3382159506741491,8062566.4,10.0,,,,-3.5563158740864866e-05,0.0003382159506741491,1.0,0.4853651382406379
t_41,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00029503739265764886,81174528.0,0.29503739265764883,8117452.800000001,10.0,,,,-4.317855801650025e-05,0.00029503739265764886,1.0,0.4874919815528646
t_42,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0002448593185850227,81821696.0,0.24485931858502272,8182169.600000001,10.0,,,,-5.017807407262613e-05,0.0002448593185850227,1.0,0.4900187510430504
t_43,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00020972824182304147,82755584.0,0.20972824182304148,8275558.4,10.0,,,,-3.513107676198125e-05,0.00020972824182304147,1.0,0.4946299383847345
t_44,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00017532711845818404,82124800.0,0.17532711845818405,8212480.0,0.0,,,,-3.440112336485743e-05,0.00017532711845818404,-0.1111111111111111,0.4900106264340937
t_45,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00012077879148633813,82649088.0,0.12077879148633813,8264908.800000001,0.0,,,,-5.4548326971845914e-05,0.00012077879148633813,1.0,0.49169787646044966
t_46,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,9.508601190865683e-05,82214912.0,0.09508601190865683,8221491.2,0.0,,,,-2.5692779577681296e-05,9.508601190865683e-05,1.0,0.48846621399941514
t_47,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,4.648022146874408e-05,83681280.0,0.04648022146874408,8368128.0,0.0,,,,-4.860579043991275e-05,4.648022146874408e-05,1.0,0.49587629822045737
t_48,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0003490696806584825,82890752.0,0.34906968065848254,8289075.2,0.0,,,,0.00030258945918973845,0.0003490696806584825,1.0,0.49903592553614373
t_49,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00039046048647715844,83267584.0,0.3904604864771584,8326758.4,0.0,,,,4.139080581867593e-05,0.00039046048647715844,1.0,0.5023349599064937
t_50,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00039917469809938453,83820544.0,0.39917469809938455,8382054.4,0.0,,,,8.714211622226089e-06,0.00039917469809938453,1.0,0.5058292988195943
t_51,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.00045952333682272014,83419136.0,0.4595233368227201,8341913.600000001,0.0,,,,6.0348638723335614e-05,0.00045952333682272014,1.0,0.5050185863827245
t_52,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.0005045516666666665,84299776.0,0.5045516666666665,8429977.6,0.0,,,,4.502832984394639e-05,0.0005045516666666665,1.0,0.5113899889714754
t_53,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.018653610853448716,83898368.0,18.653610853448715,8389836.8,0.0,,,,0.01814905918678205,0.018653610853448716,1.0,0.9788188590981461
t_54,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.018875271797825617,83668992.0,18.87527179782562,8366899.2,0.0,,,,0.0002216609443769016,0.018875271797825617,1.0,0.983200783542411
t_55,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.01871496803951997,83841024.0,18.71496803951997,8384102.4,0.0,,,,-0.00016030375830564797,0.01871496803951997,1.0,0.9800681519565707
t_56,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.01842661483316829,84316160.0,18.426614833168287,8431616.0,0.0,,,,-0.0002883532063516804,0.01842661483316829,1.0,0.9754126337412499
t_57,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.018639144900781262,84582400.0,18.63914490078126,8458240.0,0.0,,,,0.00021253006761297322,0.018639144900781262,1.0,0.9824879808041271
t_58,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.018724381384708604,,18.724381384708604,,,,,,8.52364839273416e-05,0.018724381384708604,,
t_59,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.018532246252823213,,18.532246252823214,,,,,,-0.00019213513188539103,0.018532246252823213,,
t_60,currencyservice_checkout_replicas_2_users_10,currencyservice,checkout,2,10,0.01869132685908686,,18.691326859086857,,,,,,0.00015908060626364587,0.01869132685908686,,
