timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,4.275878121606953e-05,8556544.0,0.042758781216069526,855654.4,1.0,2.0,41.20333333333333,27.0021136061454,0.0,4.275878121606953e-05,1.0,0.19995340513343196
t_1,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,35.37520555507406,27.0021136061454,-4.6337812160694966e-06,3.812500000000003e-05,1.0,0.2010224294313796
t_2,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,45.17471532958367,27.0021136061454,0.0,3.812500000000003e-05,1.0,0.2010224294313796
t_3,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,54.99330295229313,27.0021136061454,0.0,3.812500000000003e-05,1.0,0.2010224294313796
t_4,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,64.7438103954756,27.0021136061454,0.0,3.812500000000003e-05,1.0,0.2010224294313796
t_5,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,74.54619108061523,27.0021136061454,0.0,3.812500000000003e-05,1.0,0.2010224294313796
t_6,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,84.3502343611111,27.0021136061454,0.0,3.812500000000003e-05,1.0,0.2010224294313796
t_7,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,-102.19522133428342,27.0021136061454,0.0,3.812500000000003e-05,1.0,0.2010224294313796
t_8,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,4.504048588490774e-05,8605696.0,0.04504048588490774,860569.6000000001,1.0,2.0,-114.74361111111108,27.368179441291034,6.915485884907711e-06,4.504048588490774e-05,1.0,0.20113522104740222
t_9,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,1.6211567612001632e-05,8605696.0,0.016211567612001633,860569.6000000001,1.0,2.0,-114.74361111111108,27.368179441291034,-2.882891827290611e-05,1.6211567612001632e-05,1.0,0.2006650212184529
t_10,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,4.176471348163735e-05,8605696.0,0.04176471348163735,860569.6000000001,1.0,2.0,-114.74361111111108,27.368179441291034,2.555314586963572e-05,4.176471348163735e-05,1.0,0.20108179317997016
t_11,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,5.717144461090445e-05,8613888.0,0.05717144461090445,861388.8,1.0,2.0,-114.74361111111108,27.368179441291034,1.5406731129267095e-05,5.717144461090445e-05,1.0,0.20152384393943404
t_12,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0001006919359253733,8630272.0,0.1006919359253733,863027.2000000001,1.0,2.0,-114.74361111111108,27.368179441291034,4.352049131446885e-05,0.0001006919359253733,1.0,0.20261519717804113
t_13,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.00010055000000000002,8638464.0,0.10055000000000001,863846.4,1.0,2.0,-114.74361111111108,27.368179441291034,-1.4193592537327816e-07,0.00010055000000000002,1.0,0.20280364908512102
t_14,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.00013810590012491486,0.0,0.13810590012491486,0.0,1.0,2.0,-114.74361111111108,27.368179441291034,3.7555900124914846e-05,0.00013810590012491486,1.0,0.0022525080546173235
t_15,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.00013040800000000002,0.0,0.13040800000000002,0.0,1.0,2.0,-114.74361111111108,27.368179441291034,-7.697900124914849e-06,0.00013040800000000002,1.0,0.0021269552576743474
t_16,frontend_browsing_replicas_4_users_10,frontend,browsing,4,10,0.0002522927153850604,12779520.0,0.25229271538506043,1277952.0,1.0,2.0,-76.5081865123802,27.368179441291034,0.00012188471538506041,0.0002522927153850604,1.0,0.3017112329683002
