timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.00011817337559429481,0.0,0.1181733755942948,0.0,0.0,2.0,3.5864556943271566,28.801022854718298,0.0,0.00011817337559429481,1.0,0.03543931723070468
t_1,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.0001480358708109047,8028160.0,0.1480358708109047,802816.0,0.0,4.0,3.6557488974817858,28.595899656295373,2.9862495216609886e-05,0.0001480358708109047,1.0,0.35649676847517003
t_2,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.0001908953575357938,8294400.0,0.1908953575357938,829440.0,0.0,4.0,3.881221881466317,28.830410697569263,4.2859486724889116e-05,0.0001908953575357938,1.0,0.3797003285396322
t_3,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.00023865138709315117,8540160.0,0.23865138709315117,854016.0,0.0,4.0,3.9155897629640037,28.727972369510695,4.775602955735736e-05,0.00023865138709315117,1.0,0.40357614707089806
t_4,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.0002857056948834453,9912320.0,0.2857056948834453,991232.0,0.0,4.0,3.916503080361011,28.677653084897585,4.7054307790294134e-05,0.0002857056948834453,1.0,0.4710313333756979
t_5,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.0003250752724255191,9560064.0,0.3250752724255191,956006.4,0.0,4.0,3.920159710210342,28.73300183254895,3.936957754207377e-05,0.0003250752724255191,1.0,0.4691437096214147
t_6,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.0003927605662689292,9601024.0,0.3927605662689292,960102.4,0.0,4.0,3.828394206634897,29.073452102623733,6.768529384341011e-05,0.0003927605662689292,1.0,0.49103438298434127
t_7,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.00044341116663896104,9814016.0,0.443411166638961,981401.6000000001,0.0,4.0,3.907303287553489,28.912213434632633,5.065060037003186e-05,0.00044341116663896104,1.0,0.514504376443344
t_8,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.00046513416666666666,9764864.0,0.4651341666666667,976486.4,0.0,4.0,3.877363685299528,28.811870716173345,2.1723000027705616e-05,0.00046513416666666666,1.0,0.5191081147092402
t_9,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.0005196330917520654,9744384.0,0.5196330917520654,974438.4,0.0,4.0,4.032617499049508,29.147020326673484,5.449892508539874e-05,0.0005196330917520654,1.0,0.5346557590336444
t_10,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.0004653106383592153,9867264.0,0.46531063835921527,986726.4,0.0,4.0,4.1214638729519635,28.950501454722882,-5.4322453392850105e-05,0.0004653106383592153,1.0,0.5231419289782738
t_11,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.000466568844881531,9854976.0,0.466568844881531,985497.6000000001,0.0,4.0,3.9337405104157313,28.723682533389834,1.2582065223157085e-06,0.000466568844881531,1.0,0.5230415487586011
t_12,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.0004609948712488243,9859072.0,0.46099487124882427,985907.2000000001,0.0,4.0,3.8711905714328196,28.12712411605338,-5.573973632706721e-06,0.0004609948712488243,1.0,0.5215291911534266
t_13,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.00045495223384976004,9859072.0,0.45495223384976,985907.2000000001,0.0,4.0,3.9377530195673813,28.893772070159045,-6.042637399064242e-06,0.00045495223384976004,1.0,0.5197170490984281
t_14,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.00045329661147246197,9912320.0,0.453296611472462,991232.0,0.0,4.0,4.006180544495251,28.86911783957936,-1.655622377298065e-06,0.00045329661147246197,1.0,0.5212906039441648
t_15,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.00046042247480162997,9928704.0,0.46042247480162996,992870.4,0.0,4.0,3.8079161542979136,28.640154000185888,7.125863329167999e-06,0.00046042247480162997,1.0,0.5240645400816418
t_16,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.0004328601011001647,9912320.0,0.4328601011001647,991232.0,0.0,4.0,3.544681449984992,28.688451637891475,-2.7562373701465245e-05,0.0004328601011001647,1.0,0.5151618463409386
t_17,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.00044623720040915324,9879552.0,0.4462372004091532,987955.2000000001,0.0,4.0,3.7460306877836587,28.879078148733555,1.3377099308988514e-05,0.00044623720040915324,1.0,0.5178996536722734
t_18,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.0004007161211926386,9879552.0,0.4007161211926386,987955.2000000001,6.0,4.0,3.6983914159464604,28.90166142394453,-4.5521079216514614e-05,0.0004007161211926386,0.14285714285714285,0.5042482202683859
t_19,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.00036144637508711043,9428992.0,0.3614463750871104,942899.2000000001,6.0,1.0,3.616752287438956,28.3617337742496,-3.9269746105528196e-05,0.00036144637508711043,1.0,0.4749555916458697
t_20,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.0003228109897777718,9564160.0,0.32281098977777184,956416.0,6.0,1.0,3.520354683744216,28.50379145084969,-3.8635385309338606e-05,0.0003228109897777718,1.0,0.46862390374933344
t_21,shippingservice_checkout_replicas_1_users_30,shippingservice,checkout,1,30,0.00027711653623334873,9576448.0,0.27711653623334875,957644.8,6.0,1.0,3.537476696667767,28.99169867402152,-4.569445354442309e-05,0.00027711653623334873,1.0,0.45539818367916696
