timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,8.575333333333343e-05,8310784.0,0.08575333333333343,831078.4,1.0,1.0,-69.13055555555556,28.717135002308865,0.0,8.575333333333343e-05,1.0,0.18970529822289617
t_1,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.00010819849114982412,8310784.0,0.10819849114982412,831078.4,1.0,1.0,-69.13055555555556,28.717135002308865,2.244515781649069e-05,0.00010819849114982412,1.0,0.18988322234596638
t_2,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,8.36816612028108e-05,8310784.0,0.0836816612028108,831078.4,1.0,1.0,-77.85251708413796,28.717135002308865,-2.4516829947013316e-05,8.36816612028108e-05,1.0,0.18968887595266193
t_3,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,6.5048868389706e-05,8310784.0,0.065048868389706,831078.4,1.0,1.0,72.84946104642117,28.717135002308865,-1.8632792813104806e-05,6.5048868389706e-05,1.0,0.18954117267747334
t_4,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,8.236790769827407e-05,8310784.0,0.08236790769827407,831078.4,1.0,1.0,82.71484756221501,28.717135002308865,1.7319039308568066e-05,8.236790769827407e-05,1.0,0.1896784617492005
t_5,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,6.946666666666658e-05,0.0,0.06946666666666658,0.0,1.0,1.0,-175.6471035258292,28.717135002308865,-1.2901241031607492e-05,6.946666666666658e-05,1.0,0.0005506664666976693
t_6,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.0001880232630489992,14909440.0,0.1880232630489992,1490944.0,1.0,1.0,-96.03103309199065,27.685479232395835,0.00011855659638233262,0.0001880232630489992,1.0,0.34059984386297265
t_7,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.00021486672833750676,14909440.0,0.21486672833750675,1490944.0,1.0,1.0,-81.42148764737743,27.855790573262354,2.6843465288507566e-05,0.00021486672833750676,1.0,0.34081263363530007
t_8,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.00026843465288507636,14909440.0,0.26843465288507634,1490944.0,1.0,2.0,-79.90700658631084,27.84925720538024,5.3567924547569604e-05,0.00026843465288507636,1.0,0.34123726981196423
t_9,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.00020141099397055418,14909440.0,0.20141099397055418,1490944.0,1.0,2.0,-83.14567624167728,27.862718408639225,-6.702365891452219e-05,0.00020141099397055418,1.0,0.34070596921542473
t_10,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.00017456752868204653,14909440.0,0.17456752868204653,1490944.0,1.0,2.0,-88.5029913983281,27.906528954777016,-2.6843465288507647e-05,0.00017456752868204653,1.0,0.3404931794430973
t_11,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.00019102182326336025,14909440.0,0.19102182326336026,1490944.0,1.0,2.0,-95.09070768823159,27.87995170731695,1.6454294581313717e-05,0.00019102182326336025,1.0,0.3406236136310881
t_12,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.00022976051934212925,14909440.0,0.22976051934212924,1490944.0,1.0,2.0,-102.7208516157132,27.7607978696783,3.8738696078769e-05,0.00022976051934212925,1.0,0.34093069761708866
t_13,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.02703448176955104,14909440.0,27.03448176955104,1490944.0,1.0,2.0,-113.79654745644245,29.04185571315901,0.02680472125020891,0.02703448176955104,1.0,0.5534133436103972
t_14,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.06307508343776237,14909440.0,63.07508343776237,1490944.0,1.0,2.0,2.398770051494864,27.954678643357255,0.03604060166821133,0.06307508343776237,1.0,0.8391093720886902
t_15,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.05905424830753631,14909440.0,59.05424830753631,1490944.0,1.0,2.0,2.5242114906425996,27.98773995026258,-0.0040208351302260595,0.05905424830753631,1.0,0.8072359689072777
t_16,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.0578455326754791,14856192.0,57.8455326754791,1485619.2000000002,1.0,2.0,2.5534323005620365,28.016462114725442,-0.0012087156320572112,0.0578455326754791,1.0,0.7964433021113682
t_17,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.06085611998407989,14856192.0,60.85611998407989,1485619.2000000002,1.0,2.0,2.61139756905861,30.496479254338098,0.003010587308600786,0.06085611998407989,1.0,0.8203084097300635
t_18,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.04404989944444444,14508032.0,44.04989944444444,1450803.2000000002,1.0,2.0,14.441906033317906,29.519383269795313,-0.016806220539635444,0.04404989944444444,1.0,0.6791657205800479
t_19,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.04404989944444444,14508032.0,44.04989944444444,1450803.2000000002,1.0,2.0,24.190705420876284,30.176319573896222,0.0,0.04404989944444444,1.0,0.6791657205800479
t_20,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.04404989944444444,14508032.0,44.04989944444444,1450803.2000000002,1.0,2.0,33.83162466153556,30.176319573896222,0.0,0.04404989944444444,1.0,0.6791657205800479
t_21,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.04404989944444444,14393344.0,44.04989944444444,1439334.4000000001,1.0,2.0,43.66975219071271,30.176319573896222,0.0,0.04404989944444444,1.0,0.6765571869485963
t_22,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.04404989944444444,14393344.0,44.04989944444444,1439334.4000000001,1.0,2.0,53.42725977363254,30.176319573896222,0.0,0.04404989944444444,1.0,0.6765571869485963
t_23,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.042896709197081065,14393344.0,42.896709197081066,1439334.4000000001,1.0,2.0,63.26232338405403,30.176319573896222,-0.0011531902473633782,0.042896709197081065,1.0,0.6674157781345973
t_24,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.006427725816496342,14393344.0,6.427725816496342,1439334.4000000001,1.0,2.0,72.90724957845818,30.176319573896222,-0.03646898338058472,0.006427725816496342,1.0,0.37832394192189134
t_25,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.003924183830995816,14393344.0,3.924183830995816,1439334.4000000001,1.0,2.0,82.63582722237048,30.176319573896222,-0.0025035419855005264,0.003924183830995816,1.0,0.35847821323592904
t_26,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.046729939999999956,14393344.0,46.72993999999996,1439334.4000000001,1.0,2.0,,30.176319573896222,0.04280575616900414,0.046729939999999956,1.0,0.697802030470682
t_27,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.04343970818436032,13324288.0,43.43970818436032,1332428.8,1.0,2.0,,30.176319573896222,-0.003290231815639637,0.04343970818436032,1.0,0.6474049040153314
t_28,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.042854891929387955,21811200.0,42.854891929387954,2181120.0,1.0,2.0,,30.176319573896222,-0.0005848162549723646,0.042854891929387955,1.0,0.8358005189309403
t_29,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.044042349090067275,21630976.0,44.042349090067276,2163097.6,1.0,2.0,,,0.00118745716067932,0.044042349090067275,1.0,0.8411144393606149
t_30,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.04620529395136423,21667840.0,46.20529395136423,2166784.0,0.0,,,,0.0021629448612969573,0.04620529395136423,inf,0.8590986912888199
t_31,frontend_checkout_replicas_2_users_75,frontend,checkout,2,75,0.0505140462636631,21626880.0,50.5140462636631,2162688.0,0.0,,,,0.004308752312298866,0.0505140462636631,1.0,0.8923228122262229
