timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,6.851267625141962e-05,14909440.0,0.06851267625141962,1490944.0,1.0,2.0,-87.35471528914712,27.906528954777016,0.0,6.851267625141962e-05,1.0,0.339814425928901
t_1,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,8.58317155599877e-05,14909440.0,0.0858317155599877,1490944.0,1.0,2.0,-89.41847587183116,27.87995170731695,1.731903930856808e-05,8.58317155599877e-05,1.0,0.33999265360648373
t_2,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,6.946666666666658e-05,14909440.0,0.06946666666666658,1490944.0,1.0,2.0,-94.0105854760458,27.7607978696783,-1.6365048893321124e-05,6.946666666666658e-05,1.0,0.3398242433034745
t_3,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.00019339195610670068,14909440.0,0.19339195610670068,1490944.0,1.0,2.0,-100.06169626871008,29.04185571315901,0.0001239252894400341,0.00019339195610670068,1.0,0.3410995401682226
t_4,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0002202354213952083,14909440.0,0.2202354213952083,1490944.0,1.0,2.0,-107.3011229165096,27.954678643357255,2.684346528850762e-05,0.0002202354213952083,1.0,0.34137578230795124
t_5,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.00022288576620136028,14909440.0,0.22288576620136027,1490944.0,1.0,2.0,-113.79654745644245,27.98773995026258,2.650344806151984e-06,0.00022288576620136028,1.0,0.34140305661521375
t_6,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.00019604230091285266,14909440.0,0.19604230091285266,1490944.0,1.0,2.0,2.398770051494864,28.016462114725442,-2.684346528850762e-05,0.00019604230091285266,1.0,0.3411268144754851
t_7,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.00016919883562434504,14856192.0,0.16919883562434504,1485619.2000000002,1.0,2.0,2.5242114906425996,30.496479254338098,-2.684346528850762e-05,0.00016919883562434504,1.0,0.3396394674354397
t_8,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001843795304877371,14856192.0,0.18437953048773711,1485619.2000000002,1.0,2.0,2.5534323005620365,29.519383269795313,1.518069486339206e-05,0.0001843795304877371,1.0,0.3397956897259138
t_9,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.00022976051934212925,14508032.0,0.22976051934212924,1450803.2000000002,1.0,2.0,2.61139756905861,30.176319573896222,4.5380988854392144e-05,0.00022976051934212925,1.0,0.33234393597513007
t_10,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001746436964276658,14508032.0,0.1746436964276658,1450803.2000000002,1.0,2.0,16.388487933155858,30.176319573896222,-5.511682291446345e-05,0.0001746436964276658,1.0,0.3317767368846514
t_11,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001746436964276658,14508032.0,0.1746436964276658,1450803.2000000002,1.0,2.0,26.1369240803794,30.176319573896222,0.0,0.0001746436964276658,1.0,0.3317767368846514
t_12,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001746436964276658,14393344.0,0.1746436964276658,1439334.4000000001,1.0,2.0,35.78049912738611,30.176319573896222,0.0,0.0001746436964276658,1.0,0.32916820325319995
t_13,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,7.572678543963088e-05,14393344.0,0.07572678543963088,1439334.4000000001,1.0,2.0,45.61526274744543,30.176319573896222,-9.891691098803491e-05,7.572678543963088e-05,1.0,0.3281502639203679
t_14,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.00010884750001878047,14393344.0,0.10884750001878048,1439334.4000000001,1.0,2.0,55.37161857278369,30.176319573896222,3.312071457914959e-05,0.00010884750001878047,1.0,0.32849110430615086
t_15,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.00012455740496392157,14393344.0,0.12455740496392158,1439334.4000000001,1.0,2.0,65.2004472694774,30.176319573896222,1.5709904945141102e-05,0.00012455740496392157,1.0,0.3286527726194754
t_16,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001422135932821764,14393344.0,0.1422135932821764,1439334.4000000001,1.0,2.0,74.84902263756015,30.176319573896222,1.7656188318254825e-05,0.0001422135932821764,1.0,0.32883446984776044
t_17,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.00013060000000000006,14393344.0,0.13060000000000005,1439334.4000000001,1.0,2.0,84.57577763044752,30.176319573896222,-1.1613593282176342e-05,0.00013060000000000006,1.0,0.32871495607322626
t_18,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.00012963591326386225,13324288.0,0.12963591326386226,1332428.8,1.0,2.0,-114.50888888888886,30.176319573896222,-9.64086736137803e-07,0.00012963591326386225,1.0,0.30438977487716046
t_19,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.00011981059276211674,13332480.0,0.11981059276211674,1333248.0,1.0,2.0,-114.50888888888886,27.800663740868387,-9.825320501745513e-06,0.00011981059276211674,1.0,0.3044749877847146
t_20,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,8.386000000000004e-05,13332480.0,0.08386000000000005,1333248.0,1.0,4.0,-114.50888888888886,28.2813223832444,-3.59505927621167e-05,8.386000000000004e-05,1.0,0.3041050255401838
t_21,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,1.626931258278141e-05,13332480.0,0.016269312582781408,1333248.0,1.0,4.0,-114.50888888888886,28.2813223832444,-6.759068741721863e-05,1.626931258278141e-05,1.0,0.3034094597509987
t_22,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,2.124888888888886e-05,13197312.0,0.02124888888888886,1319731.2000000002,1.0,4.0,-114.50888888888886,28.2813223832444,4.979576306107451e-06,2.124888888888886e-05,1.0,0.3003863606273832
t_23,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,4.357863869598503e-05,13086720.0,0.04357863869598503,1308672.0,1.0,4.0,-114.50888888888886,28.2813223832444,2.2329749807096172e-05,4.357863869598503e-05,1.0,0.2981007810711838
t_24,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,5.7950880441444854e-05,0.0,0.057950880441444856,0.0,1.0,4.0,-114.50888888888886,28.2813223832444,1.4372241745459822e-05,5.7950880441444854e-05,1.0,0.0005963639582389478
t_25,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,9.354351060144021e-05,8871936.0,0.09354351060144021,887193.6000000001,1.0,4.0,-114.50888888888886,28.2813223832444,3.559263015999535e-05,9.354351060144021e-05,1.0,0.2027513512383118
t_26,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.00010321807592864475,8888320.0,0.10321807592864475,888832.0,1.0,4.0,-129.6520209057293,28.2813223832444,9.67456532720454e-06,0.00010321807592864475,1.0,0.20322355842395884
t_27,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.00010153454545454546,8925184.0,0.10153454545454546,892518.4,1.0,4.0,,28.2813223832444,-1.6835304740992895e-06,0.00010153454545454546,1.0,0.2040446906989859
t_28,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.00010153454545454546,8929280.0,0.10153454545454546,892928.0,1.0,4.0,,28.2813223832444,0.0,0.00010153454545454546,1.0,0.20413785261439488
t_29,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.00010153454545454546,9064448.0,0.10153454545454546,906444.8,1.0,4.0,,28.2813223832444,0.0,0.00010153454545454546,1.0,0.20721219582289124
t_30,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.00010241822742214194,9125888.0,0.10241822742214195,912588.8,0.0,,,,8.836819675964874e-07,0.00010241822742214194,inf,0.20861871839474083
