timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,currencyservice_browsing_replicas_2_users_20,currencyservice,browsing,2,20,0.0001343881134698948,0.0,0.1343881134698948,0.0,10.0,1.0,2.176093803437027,27.60709243043624,0.0,0.0001343881134698948,1.0,0.0030276094864046454
t_1,currencyservice_browsing_replicas_2_users_20,currencyservice,browsing,2,20,0.00030404421673290235,25632768.0,0.30404421673290233,2563276.8000000003,10.0,1.0,2.120588627474234,27.537000452898212,0.00016965610326300756,0.00030404421673290235,1.0,0.164070146043009
t_2,currencyservice_browsing_replicas_2_users_20,currencyservice,browsing,2,20,0.0003273052886953912,23388160.0,0.3273052886953912,2338816.0,10.0,1.0,2.1239838904033945,27.026830459512936,2.326107196248887e-05,0.0003273052886953912,1.0,0.1508267306590213
t_3,currencyservice_browsing_replicas_2_users_20,currencyservice,browsing,2,20,0.00035533357343539503,24387584.0,0.355333573435395,2438758.4,10.0,1.0,2.133498528919688,27.309022782727936,2.8028284740003802e-05,0.00035533357343539503,1.0,0.15758821282972857
t_4,currencyservice_browsing_replicas_2_users_20,currencyservice,browsing,2,20,0.0003779940574818454,24924160.0,0.3779940574818454,2492416.0,10.0,1.0,2.135659158786538,27.638427957503012,2.266048404645036e-05,0.0003779940574818454,1.0,0.16138985396807615
t_5,currencyservice_browsing_replicas_2_users_20,currencyservice,browsing,2,20,0.00039573584239202737,24371200.0,0.39573584239202736,2437120.0,10.0,1.0,2.1356591587865097,27.662613757701678,1.774178491018198e-05,0.00039573584239202737,1.0,0.15839793702466232
t_6,currencyservice_browsing_replicas_2_users_20,currencyservice,browsing,2,20,0.0004260119506814318,24334336.0,0.42601195068143183,2433433.6,10.0,1.0,2.1665252997411244,27.685270995604398,3.027610828940444e-05,0.0004260119506814318,1.0,0.15885391496115758
t_7,currencyservice_browsing_replicas_2_users_20,currencyservice,browsing,2,20,0.00047742776323885774,23924736.0,0.4774277632388577,2392473.6,10.0,1.0,2.207986705286558,27.63021809871998,5.1415812557425934e-05,0.00047742776323885774,1.0,0.15749994370667494
t_8,currencyservice_browsing_replicas_2_users_20,currencyservice,browsing,2,20,0.0005086664269027253,24211456.0,0.5086664269027252,2421145.6,10.0,1.0,2.224339670863259,27.583621602924396,3.1238663663867515e-05,0.0005086664269027253,1.0,0.1599623320608963
t_9,currencyservice_browsing_replicas_2_users_20,currencyservice,browsing,2,20,0.01846378429436263,24621056.0,18.46378429436263,2462105.6,10.0,1.0,2.261326231520073,27.435745527907486,0.017955117867459902,0.01846378429436263,1.0,0.5669827776728592
