timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,8.549201507357275e-05,0.0,0.08549201507357275,0.0,0.0,1.0,3.0847861703006743,28.763671695390087,0.0,8.549201507357275e-05,1.0,0.024192275195217976
t_1,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.00012134674705539878,9158656.0,0.12134674705539879,915865.6000000001,0.0,1.0,3.1648363180669463,29.087085892134297,3.5854731981826036e-05,0.00012134674705539878,1.0,0.3999367705563268
t_2,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.00017633259835883169,8626176.0,0.1763325983588317,862617.6000000001,0.0,1.0,3.154037429655645,29.041179714794936,5.49858513034329e-05,0.00017633259835883169,1.0,0.3942407799072709
t_3,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0002212832693678455,8888320.0,0.2212832693678455,888832.0,6.0,1.0,3.1273882676563005,28.845720974759246,4.4950671009013824e-05,0.0002212832693678455,0.14285714285714285,0.41742514238048234
t_4,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0002630210490881442,9465856.0,0.2630210490881442,946585.6000000001,6.0,1.0,3.100484476743162,28.84653456436837,4.1737779720298686e-05,0.0002630210490881442,1.0,0.4522902585262245
t_5,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0003076737054350002,9596928.0,0.30767370543500017,959692.8,6.0,1.0,3.1434386609527394,29.12362346185337,4.4652656346855994e-05,0.0003076737054350002,1.0,0.47015811180599165
t_6,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0003470927512886906,9613312.0,0.3470927512886906,961331.2000000001,6.0,1.0,3.1173065858709776,28.973602468776036,3.941904585369043e-05,0.0003470927512886906,1.0,0.4819668179556805
t_7,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.00039142947931957155,9625600.0,0.39142947931957156,962560.0,6.0,1.0,3.077747446425377,28.768750466889486,4.433672803088093e-05,0.00039142947931957155,1.0,0.49500360956729306
t_8,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0004435599643974849,9596928.0,0.4435599643974849,959692.8,6.0,1.0,3.0215679447670567,28.846929032057645,5.2130485077913334e-05,0.0004435599643974849,1.0,0.50861079968848
t_9,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.00042486717748556547,9601024.0,0.42486717748556546,960102.4,6.0,1.0,3.156356605513821,28.954347514693296,-1.869278691191942e-05,0.00042486717748556547,1.0,0.5034846762133136
t_10,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0004370267657415445,9527296.0,0.43702676574154453,952729.6000000001,6.0,2.0,3.2071226179233037,28.77158570340616,1.215958825597906e-05,0.0004370267657415445,1.0,0.5039824601310064
t_11,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.00043165133006135874,9498624.0,0.43165133006135875,949862.4,6.0,2.0,3.275540213196308,28.919018002272622,-5.375435680185785e-06,0.00043165133006135874,1.0,0.5013167964758836
t_12,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0004299217720143793,9424896.0,0.4299217720143793,942489.6000000001,6.0,2.0,3.305893537295219,29.00493799584281,-1.729558046979459e-06,0.0004299217720143793,1.0,0.497884271237819
t_13,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0004333704503224396,9617408.0,0.4333704503224396,961740.8,6.0,2.0,3.3237463454623253,28.75178835625067,3.4486783080602988e-06,0.0004333704503224396,1.0,0.5065449292115349
t_14,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.00043794345398883496,9596928.0,0.43794345398883494,959692.8,6.0,2.0,3.314276789660809,28.722055354171587,4.5730036663953785e-06,0.00043794345398883496,1.0,0.5070214563407307
t_15,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0004235058408041294,9543680.0,0.4235058408041294,954368.0,6.0,2.0,3.352964053558665,29.073846570312995,-1.443761318470555e-05,0.0004235058408041294,1.0,0.5008103713947281
t_16,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0004249218624421781,9555968.0,0.4249218624421781,955596.8,6.0,2.0,3.4248253928275716,28.99046596249252,1.4160216380486811e-06,0.0004249218624421781,1.0,0.5017015896479986
t_17,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0004334930208512837,9560064.0,0.4334930208512837,956006.4,6.0,2.0,3.4397462584480394,28.73544260137635,8.571158409105626e-06,0.0004334930208512837,1.0,0.5042905360252155
t_18,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.00043909596412556044,9555968.0,0.43909596412556046,955596.8,6.0,2.0,3.328833116656284,28.75612750083269,5.602943274276727e-06,0.00043909596412556044,1.0,0.5057125346265945
t_19,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.00042817572680241164,9572352.0,0.4281757268024116,957235.2000000001,6.0,2.0,3.4859394464671425,28.926315654524217,-1.0920237323148801e-05,0.00042817572680241164,1.0,0.5032763807072341
t_20,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,2.5868241382893034e-05,9641984.0,0.025868241382893033,964198.4,6.0,2.0,3.467525476629703,28.95168485779071,-0.0004023074854195186,2.5868241382893034e-05,1.0,0.39221220404968027
t_21,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,6.674135596703176e-05,9723904.0,0.06674135596703176,972390.4,6.0,2.0,3.4315668219835374,28.90104506818004,4.087311458413873e-05,6.674135596703176e-05,1.0,0.4070484671747173
t_22,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.00010363233251425413,0.0,0.10363233251425413,0.0,6.0,2.0,3.4873284022317677,28.956369161600833,3.689097654722237e-05,0.00010363233251425413,1.0,0.029325568067960602
t_23,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,1.5767104459376902e-05,7217152.0,0.0157671044593769,721715.2000000001,6.0,2.0,3.501169196427412,28.80181179009685,-8.786522805487723e-05,1.5767104459376902e-05,1.0,0.2925585234393907
t_24,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,4.953182433332119e-05,7335936.0,0.04953182433332119,733593.6000000001,6.0,2.0,3.5729806743782433,29.039996311727094,3.376471987394429e-05,4.953182433332119e-05,1.0,0.3068548242836426
t_25,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,8.459525912470909e-05,7471104.0,0.08459525912470908,747110.4,6.0,2.0,3.541497677048582,28.840716165951576,3.50634347913879e-05,8.459525912470909e-05,1.0,0.322172653834768
t_26,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0016369134383584624,0.0,1.6369134383584625,0.0,6.0,2.0,3.547070596325881,28.72937766065374,0.0015523181792337533,0.0016369134383584624,1.0,0.4632088778985833
t_27,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0016601554237047245,6955008.0,1.6601554237047245,695500.8,6.0,2.0,3.54226931913999,28.688550254813805,2.3241985346262066e-05,0.0016601554237047245,1.0,0.7474182650275252
t_28,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0016155243652938149,7229440.0,1.615524365293815,722944.0,6.0,4.0,3.572341347596236,28.93548702829986,-4.463105841090963e-05,0.0016155243652938149,1.0,0.7457435738269054
t_29,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0016876821266098815,7553024.0,1.6876821266098814,755302.4,6.0,4.0,3.6658678331857715,28.843107626317803,7.21577613160666e-05,0.0016876821266098815,1.0,0.779079500878218
t_30,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0016318509432181863,12369920.0,1.6318509432181862,1236992.0,6.0,4.0,3.853846809172424,28.922691482629006,-5.583118339169517e-05,0.0016318509432181863,1.0,0.955563096888323
t_31,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0016860130532980033,12120064.0,1.6860130532980033,1212006.4000000001,6.0,,,,5.416211007981697e-05,0.0016860130532980033,1.0,0.9609158899910706
t_32,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0017028733463213643,12115968.0,1.7028733463213643,1211596.8,6.0,,,,1.6860293023361053e-05,0.0017028733463213643,1.0,0.9655234598164324
t_33,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0016974530504409776,12124160.0,1.6974530504409775,1212416.0,6.0,,,,-5.420295880386719e-06,0.0016974530504409776,1.0,0.9643166517884846
t_34,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0017473043343266726,12124160.0,1.7473043343266725,1212416.0,0.0,,,,4.985128388569496e-05,0.0017473043343266726,-0.2,0.978423419275013
t_35,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0017493419245942685,12124160.0,1.7493419245942685,1212416.0,0.0,,,,2.037590267595958e-06,0.0017493419245942685,1.0,0.9790000104858572
t_36,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0017198708363132006,11857920.0,1.7198708363132007,1185792.0,0.0,,,,-2.9471088281067884e-05,0.0017198708363132006,1.0,0.9600325085606227
t_37,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.001705711505787019,11837440.0,1.705711505787019,1183744.0,0.0,,,,-1.4159330526181645e-05,0.001705711505787019,1.0,0.9552082156840482
t_38,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0017163860117197574,11821056.0,1.7163860117197574,1182105.6,0.0,,,,1.0674505932738425e-05,0.0017163860117197574,1.0,0.9575748332681638
t_39,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0016864650974025921,11796480.0,1.686465097402592,1179648.0,0.0,,,,-2.9920914317165285e-05,0.0016864650974025921,1.0,0.9481268689063098
t_40,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0017203212099683094,11800576.0,1.7203212099683094,1180057.6,0.0,,,,3.385611256571724e-05,0.0017203212099683094,1.0,0.9578708761243409
t_41,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0017149789419047398,12279808.0,1.7149789419047399,1227980.8,0.0,,,,-5.342268063569583e-06,0.0017149789419047398,1.0,0.975489287481786
t_42,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0017578029630206217,12288000.0,1.7578029630206218,1228800.0,0.0,,,,4.282402111588195e-05,0.0017578029630206217,1.0,0.9879345122474814
t_43,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0017506293043711926,12345344.0,1.7506293043711927,1234534.4000000001,0.0,,,,-7.173658649429126e-06,0.0017506293043711926,1.0,0.9881936095679573
