timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_browsing_replicas_2_users_10,shippingservice,browsing,2,10,0.0008799167994967906,10424320.0,0.8799167994967906,1042432.0,6.0,3.0,3.4108867373371368,28.231608745250057,0.0,0.0008799167994967906,1.0,0.6439361436676172
t_1,shippingservice_browsing_replicas_2_users_10,shippingservice,browsing,2,10,0.0008637727858276646,10424320.0,0.8637727858276646,1042432.0,6.0,3.0,3.4452531313467034,28.12692688220875,-1.6144013669125998e-05,0.0008637727858276646,1.0,0.63934535959476
t_2,shippingservice_browsing_replicas_2_users_10,shippingservice,browsing,2,10,0.0008441408696969079,10293248.0,0.8441408696969078,1029324.8,6.0,3.0,3.4603698435982437,28.429631525266032,-1.963191613075675e-05,0.0008441408696969079,1.0,0.6288122448981283
t_3,shippingservice_browsing_replicas_2_users_10,shippingservice,browsing,2,10,0.0008094983221062928,10293248.0,0.8094983221062928,1029324.8,6.0,3.0,3.480180453801381,28.30813547696937,-3.464254759061509e-05,0.0008094983221062928,1.0,0.6189611348221787
t_4,shippingservice_browsing_replicas_2_users_10,shippingservice,browsing,2,10,0.0007882091429487256,10293248.0,0.7882091429487256,1029324.8,6.0,3.0,3.5184540432960745,28.185875147524754,-2.128917915756722e-05,0.0007882091429487256,1.0,0.6129072484340824
t_5,shippingservice_browsing_replicas_2_users_10,shippingservice,browsing,2,10,0.0007823103012106824,10293248.0,0.7823103012106825,1029324.8,6.0,3.0,3.5034841312761955,28.048008690123197,-5.8988417380431485e-06,0.0007823103012106824,1.0,0.6112298273630694
t_6,shippingservice_browsing_replicas_2_users_10,shippingservice,browsing,2,10,0.000774472090358488,10293248.0,0.774472090358488,1029324.8,6.0,3.0,3.4779143687164407,28.515304976530416,-7.838210852194457e-06,0.000774472090358488,1.0,0.6090009185998932
t_7,shippingservice_browsing_replicas_2_users_10,shippingservice,browsing,2,10,0.0006772477071286871,0.0,0.6772477071286871,0.0,6.0,1.0,3.5935063540097474,28.463457129621332,-9.72243832298009e-05,0.0006772477071286871,1.0,0.19258519293819215
t_8,shippingservice_browsing_replicas_2_users_10,shippingservice,browsing,2,10,0.0006138321364936621,9531392.0,0.6138321364936621,953139.2000000001,6.0,1.0,3.484193007538522,28.514959817302284,-6.341557063502495e-05,0.0006138321364936621,1.0,0.5345458689704445
t_9,shippingservice_browsing_replicas_2_users_10,shippingservice,browsing,2,10,0.000536875932276972,9379840.0,0.5368759322769721,937984.0,6.0,1.0,3.532286620145996,28.807531571591326,-7.69562042166901e-05,0.000536875932276972,1.0,0.5069382479758165
t_10,shippingservice_browsing_replicas_2_users_10,shippingservice,browsing,2,10,0.0004667888454268289,8687616.0,0.4667888454268289,868761.6000000001,6.0,1.0,3.5884619563338163,28.69244562324539,-7.008708685014311e-05,0.0004667888454268289,1.0,0.4608631678987953
t_11,shippingservice_browsing_replicas_2_users_10,shippingservice,browsing,2,10,0.00038399535174545165,9486336.0,0.38399535174545163,948633.6000000001,6.0,1.0,3.5517891051139827,28.88990135595803,-8.279349368137725e-05,0.00038399535174545165,1.0,0.4674867182223499
t_12,shippingservice_browsing_replicas_2_users_10,shippingservice,browsing,2,10,0.0002972902626767884,9457664.0,0.2972902626767884,945766.4,6.0,1.0,3.5772533884473745,28.87291459108863,-8.670508906866327e-05,0.0002972902626767884,1.0,0.44174794975260734
t_13,shippingservice_browsing_replicas_2_users_10,shippingservice,browsing,2,10,0.000234354456875552,9474048.0,0.234354456875552,947404.8,6.0,1.0,3.53131200144216,28.672574313398172,-6.293580580123638e-05,0.000234354456875552,1.0,0.4244700538629582
t_14,shippingservice_browsing_replicas_2_users_10,shippingservice,browsing,2,10,0.00013802823469944567,10215424.0,0.13802823469944567,1021542.4,6.0,1.0,3.507261085471086,28.750013251648937,-9.632622217610633e-05,0.00013802823469944567,1.0,0.4250795352835982
t_15,shippingservice_browsing_replicas_2_users_10,shippingservice,browsing,2,10,7.662437747254656e-05,10215424.0,0.07662437747254656,1021542.4,6.0,1.0,3.549677083217688,28.99867582127557,-6.14038572268991e-05,7.662437747254656e-05,1.0,0.40761845927445556
t_16,shippingservice_browsing_replicas_2_users_10,shippingservice,browsing,2,10,2.925882577528445e-05,10215424.0,0.02925882577528445,1021542.4,6.0,1.0,3.4695317534983445,28.99749241820774,-4.736555169726211e-05,2.925882577528445e-05,1.0,0.3941493787353496
t_17,shippingservice_browsing_replicas_2_users_10,shippingservice,browsing,2,10,5.751111111111114e-05,10227712.0,0.057511111111111145,1022771.2000000001,6.0,1.0,3.4252393333975135,28.61907463304027,2.8252285335826693e-05,5.751111111111114e-05,1.0,0.4026474341108408
t_18,shippingservice_browsing_replicas_2_users_10,shippingservice,browsing,2,10,0.00010208820998366104,10227712.0,0.10208820998366104,1022771.2000000001,6.0,1.0,3.2530578632799347,28.616214742293025,4.4577098872549894e-05,0.00010208820998366104,1.0,0.4153235777088635
