timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,4.275878121606953e-05,8556544.0,0.042758781216069526,855654.4,1.0,2.0,64.7438103954756,27.0021136061454,0.0,4.275878121606953e-05,1.0,0.1980707897785868
t_1,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,74.54619108061523,27.0021136061454,-4.6337812160694966e-06,3.812500000000003e-05,1.0,0.19912899962739222
t_2,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,84.3502343611111,27.0021136061454,0.0,3.812500000000003e-05,1.0,0.19912899962739222
t_3,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,-102.19522133428342,27.0021136061454,0.0,3.812500000000003e-05,1.0,0.19912899962739222
t_4,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,-114.74361111111108,27.368179441291034,0.0,3.812500000000003e-05,1.0,0.19912899962739222
t_5,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,-114.74361111111108,27.368179441291034,0.0,3.812500000000003e-05,1.0,0.19912899962739222
t_6,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,-114.74361111111108,27.368179441291034,0.0,3.812500000000003e-05,1.0,0.19912899962739222
t_7,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,-114.74361111111108,27.368179441291034,0.0,3.812500000000003e-05,1.0,0.19912899962739222
t_8,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,4.504048588490774e-05,8605696.0,0.04504048588490774,860569.6000000001,1.0,2.0,-114.74361111111108,27.368179441291034,6.915485884907711e-06,4.504048588490774e-05,1.0,0.19924179124341485
t_9,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,1.6211567612001632e-05,8605696.0,0.016211567612001633,860569.6000000001,1.0,2.0,-114.74361111111108,27.368179441291034,-2.882891827290611e-05,1.6211567612001632e-05,1.0,0.19877159141446551
t_10,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,4.176471348163735e-05,8605696.0,0.04176471348163735,860569.6000000001,1.0,2.0,-114.74361111111108,27.368179441291034,2.555314586963572e-05,4.176471348163735e-05,1.0,0.19918836337598278
t_11,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,5.717144461090445e-05,8613888.0,0.05717144461090445,861388.8,1.0,2.0,-114.74361111111108,27.368179441291034,1.5406731129267095e-05,5.717144461090445e-05,1.0,0.1996286117272563
t_12,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0001006919359253733,8630272.0,0.1006919359253733,863027.2000000001,1.0,2.0,-76.5081865123802,27.368179441291034,4.352049131446885e-05,0.0001006919359253733,1.0,0.20071636014948263
t_13,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.00010055000000000002,8638464.0,0.10055000000000001,863846.4,1.0,2.0,2.6450587790840245,27.368179441291034,-1.4193592537327816e-07,0.00010055000000000002,1.0,0.20090300964837213
t_14,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.00013810590012491486,8323072.0,0.13810590012491486,832307.2000000001,1.0,2.0,2.6450587790840245,27.496504648183077,3.7555900124914846e-05,0.00013810590012491486,1.0,0.19424041432823788
t_15,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.00019279964557587274,8323072.0,0.19279964557587273,832307.2000000001,1.0,2.0,2.6450587790840245,27.496504648183077,5.469374545095788e-05,0.00019279964557587274,1.0,0.1951324696427034
t_16,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0002202091137255818,8323072.0,0.2202091137255818,832307.2000000001,1.0,2.0,2.524429464743207,27.496504648183077,2.740946814970907e-05,0.0002202091137255818,1.0,0.1955795182316786
t_17,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0002053683333333334,8323072.0,0.2053683333333334,832307.2000000001,1.0,2.0,37.40406670722266,27.496504648183077,-1.4840780392248422e-05,0.0002053683333333334,1.0,0.19533746501497962
t_18,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.00020443496480542425,8323072.0,0.20443496480542425,832307.2000000001,1.0,4.0,27.632384058896903,27.496504648183077,-9.333685279091434e-07,0.00020443496480542425,1.0,0.19532224176872337
t_19,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.00018696981741524697,12779520.0,0.18696981741524699,1277952.0,1.0,4.0,25.79302766172708,27.496504648183077,-1.7465147390177276e-05,0.00018696981741524697,1.0,0.29783405933588364
