timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,paymentservice_checkout_replicas_4_users_75,paymentservice,checkout,4,75,0.00035501725350811273,22978560.0,0.35501725350811275,2297856.0,0.0,2.0,2.375286281336571,28.524846163764735,0.0,0.00035501725350811273,1.0,0.28649430416100735
t_1,paymentservice_checkout_replicas_4_users_75,paymentservice,checkout,4,75,0.0003973500644251142,22085632.0,0.3973500644251142,2208563.2,0.0,2.0,2.379761838620624,28.44230379978397,4.233281091700148e-05,0.0003973500644251142,1.0,0.3020994410388548
t_2,paymentservice_checkout_replicas_4_users_75,paymentservice,checkout,4,75,0.00045159696430768347,22683648.0,0.4515969643076835,2268364.8000000003,0.0,2.0,2.3740516448445135,28.31481677345647,5.424689988256927e-05,0.00045159696430768347,1.0,0.33099582261465216
t_3,paymentservice_checkout_replicas_4_users_75,paymentservice,checkout,4,75,0.0004966467008531591,23023616.0,0.49664670085315915,2302361.6,0.0,2.0,2.3862965734026744,28.3004680112591,4.5049736545475674e-05,0.0004966467008531591,1.0,0.3541928263387735
t_4,paymentservice_checkout_replicas_4_users_75,paymentservice,checkout,4,75,0.0005596148588866667,22777856.0,0.5596148588866667,2277785.6,0.0,2.0,2.3683944105744104,28.336068720216147,6.296815803350756e-05,0.0005596148588866667,1.0,0.38293379157892266
t_5,paymentservice_checkout_replicas_4_users_75,paymentservice,checkout,4,75,0.0005450297670891782,23187456.0,0.5450297670891783,2318745.6,0.0,2.0,2.3601089941132187,28.220341761875147,-1.4585091797488458e-05,0.0005450297670891782,1.0,0.37807807986799946
t_6,paymentservice_checkout_replicas_4_users_75,paymentservice,checkout,4,75,0.0005583750545318572,23236608.0,0.5583750545318572,2323660.8000000003,0.0,2.0,2.3557394334026753,28.23885708904048,1.3345287442678927e-05,0.0005583750545318572,1.0,0.3846864751740744
t_7,paymentservice_checkout_replicas_4_users_75,paymentservice,checkout,4,75,0.0005512406505584572,22781952.0,0.5512406505584572,2278195.2,0.0,2.0,2.353168856278387,28.37253232724349,-7.134403973399982e-06,0.0005512406505584572,1.0,0.3789654710686221
t_8,paymentservice_checkout_replicas_4_users_75,paymentservice,checkout,4,75,0.0005344998103529563,23134208.0,0.5344998103529564,2313420.8000000003,0.0,2.0,2.3483316418875972,28.335255130607024,-1.6740840205500883e-05,0.0005344998103529563,1.0,0.37278990850536076
t_9,paymentservice_checkout_replicas_4_users_75,paymentservice,checkout,4,75,0.0005250689852657886,22413312.0,0.5250689852657886,2241331.2,0.0,2.0,2.34601670703924,28.142804206702053,-9.430825087167693e-06,0.0005250689852657886,1.0,0.36461500603726327
