timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,6.582840623410553e-05,0.0,0.06582840623410552,0.0,0.0,1.0,2.1032497107842545,26.732945440201178,0.0,6.582840623410553e-05,1.0,0.003860773351084261
t_1,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0013984949999999998,67088384.0,1.3984949999999998,6708838.4,0.0,1.0,2.033229498865964,26.685214861566536,0.0013326665937658942,0.0013984949999999998,1.0,0.38697292306501796
t_2,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0013623400946803318,77082624.0,1.362340094680332,7708262.4,0.0,1.0,1.9488191892852882,26.700229284287857,-3.615490531966802e-05,0.0013623400946803318,1.0,0.43028162887237376
t_3,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0016336060241070793,76988416.0,1.6336060241070793,7698841.600000001,0.0,1.0,1.8828654643687486,26.849880427011158,0.0002712659294267475,0.0016336060241070793,1.0,0.445762891707459
t_4,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0017286059537264752,77000704.0,1.7286059537264753,7700070.4,0.0,1.0,1.8291583791078239,26.72877887626045,9.499992961939591e-05,0.0017286059537264752,1.0,0.45139040265157154
t_5,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0018840860861359036,76922880.0,1.8840860861359037,7692288.0,0.0,1.0,1.7749883017325914,26.796504030965707,0.00015548013240942841,0.0018840860861359036,1.0,0.4601554127572361
t_6,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0016766198736465794,77086720.0,1.6766198736465794,7708672.0,0.0,1.0,1.7270467879577893,26.826458913734868,-0.00020746621248932421,0.0016766198736465794,1.0,0.4487324571930067
t_7,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.001807803131268136,0.0,1.8078031312681362,0.0,0.0,2.0,1.735302143022082,26.928330169374533,0.00013118325762155668,0.001807803131268136,1.0,0.10602593245817687
t_8,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0017853532917564607,75030528.0,1.7853532917564607,7503052.800000001,0.0,2.0,1.7510232049928618,27.032099800300784,-2.244983951167536e-05,0.0017853532917564607,1.0,0.44576307822971734
t_9,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0019314953422876256,86392832.0,1.9314953422876255,8639283.200000001,0.0,2.0,1.7578575935027914,27.09045634969553,0.0001461420505311649,0.0019314953422876256,1.0,0.5059819082044568
t_10,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.00213909157021185,86384640.0,2.1390915702118503,8638464.0,0.0,2.0,1.8047298924014257,27.09363674465621,0.0002075962279242244,0.00213909157021185,1.0,0.5181199923083954
t_11,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0022993986771230263,85618688.0,2.299398677123026,8561868.8,0.0,2.0,1.8798883888611044,27.075565198096697,0.00016030710691117625,0.0022993986771230263,1.0,0.5240401907311881
t_12,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0024644337591242472,85307392.0,2.464433759124247,8530739.200000001,0.0,2.0,1.9570531696205506,27.084563990039683,0.00016503508200122093,0.0024644337591242472,1.0,0.5323043346458843
t_13,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.002644086370630022,84987904.0,2.644086370630022,8498790.4,0.0,2.0,2.013692118697932,27.17097704691699,0.0001796526115057746,0.002644086370630022,1.0,0.5413885457352323
t_14,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0028954309534951015,84520960.0,2.8954309534951017,8452096.0,0.0,2.0,2.0949234404746875,27.12738837799857,0.0002513445828650797,0.0028954309534951015,1.0,0.5540071564429705
t_15,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0017557248244844225,84680704.0,1.7557248244844226,8468070.4,0.0,2.0,2.162875083955626,27.10519957594734,-0.001139706129010679,0.0017557248244844225,1.0,0.4878905988439688
t_16,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0017408593440306093,84819968.0,1.7408593440306093,8481996.8,0.0,2.0,2.187587579431053,27.21306180814082,-1.486548045381321e-05,0.0017408593440306093,1.0,0.48765178179967883
t_17,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0017436670857006412,84635648.0,1.743667085700641,8463564.8,0.0,2.0,2.2084024732329652,26.952984393875894,2.807741670031883e-06,0.0017436670857006412,1.0,0.4869786203695954
t_18,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0017387514339531793,84733952.0,1.7387514339531793,8473395.200000001,0.0,2.0,2.2335108734033042,26.935405931806415,-4.915651747461856e-06,0.0017387514339531793,1.0,0.4871371662378461
t_19,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0016119328187469276,85254144.0,1.6119328187469277,8525414.4,0.0,2.0,2.24523987663558,26.92194472522867,-0.00012681861520625172,0.0016119328187469276,1.0,0.4820639255617547
