timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,emailservice_checkout_replicas_2_users_10,emailservice,checkout,2,10,0.0014069169112472751,46960640.0,1.4069169112472752,4696064.0,0.0,4.0,3.5277624478215728,28.666033874904457,0.0,0.0014069169112472751,1.0,0.7738924647902741
t_1,emailservice_checkout_replicas_2_users_10,emailservice,checkout,2,10,0.0014153222571429566,46956544.0,1.4153222571429565,4695654.4,0.0,4.0,3.4199921477409703,28.80636572076625,8.405345895681413e-06,0.0014153222571429566,1.0,0.7756361303494987
t_2,emailservice_checkout_replicas_2_users_10,emailservice,checkout,2,10,0.0014512105903686722,46821376.0,1.4512105903686723,4682137.600000001,0.0,4.0,3.47457574803542,29.012006607332168,3.588833322571566e-05,0.0014512105903686722,1.0,0.7818905172831518
t_3,emailservice_checkout_replicas_2_users_10,emailservice,checkout,2,10,0.0014410414286318816,46800896.0,1.4410414286318816,4680089.600000001,0.0,4.0,3.3625817634988664,28.800917137151444,-1.0169161736790604e-05,0.0014410414286318816,1.0,0.7795236248310764
t_4,emailservice_checkout_replicas_2_users_10,emailservice,checkout,2,10,0.001436814677152347,46718976.0,1.4368146771523471,4671897.600000001,0.0,4.0,3.430795177033943,28.852912896624844,-4.226751479534602e-06,0.001436814677152347,1.0,0.7777971838717224
t_5,emailservice_checkout_replicas_2_users_10,emailservice,checkout,2,10,0.0014245298142575036,46718976.0,1.4245298142575036,4671897.600000001,0.0,4.0,3.4941756023482924,28.851285717807755,-1.2284862894843462e-05,0.0014245298142575036,1.0,0.7751881583768455
t_6,emailservice_checkout_replicas_2_users_10,emailservice,checkout,2,10,0.0014070007860610147,46714880.0,1.4070007860610148,4671488.0,0.0,4.0,3.5173737403667786,28.774487808485986,-1.7529028196488832e-05,0.0014070007860610147,1.0,0.7714239526818825
t_7,emailservice_checkout_replicas_2_users_10,emailservice,checkout,2,10,0.0013145629727479757,46555136.0,1.3145629727479757,4655513.600000001,0.0,1.0,3.4924779771716317,28.16328492887257,-9.2437813313039e-05,0.0013145629727479757,1.0,0.7501761519798834
t_8,emailservice_checkout_replicas_2_users_10,emailservice,checkout,2,10,0.00117877536793087,46555136.0,1.17877536793087,4655513.600000001,0.0,1.0,3.4665995026902436,28.721703113828553,-0.00013578760481710575,0.00117877536793087,1.0,0.7213379528165211
t_9,emailservice_checkout_replicas_2_users_10,emailservice,checkout,2,10,0.0010466057130424458,46829568.0,1.0466057130424458,4682956.8,0.0,1.0,3.4395919294580466,28.678681492073665,-0.0001321696548884242,0.0010466057130424458,1.0,0.6960445204241055
