timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_checkout_replicas_1_users_20,recommendationservice,checkout,1,20,0.0014204326702722517,44867584.0,1.4204326702722516,4486758.4,0.0,2.0,4.192717400161399,28.72937766065374,0.0,0.0014204326702722517,1.0,0.5115939256252788
t_1,recommendationservice_checkout_replicas_1_users_20,recommendationservice,checkout,1,20,0.0014082782666565393,44847104.0,1.4082782666565392,4484710.4,0.0,2.0,4.1615429442020115,28.71660676921347,-1.2154403615712364e-05,0.0014082782666565393,1.0,0.5108838041221432
t_2,recommendationservice_checkout_replicas_1_users_20,recommendationservice,checkout,1,20,0.001413725567848386,44740608.0,1.413725567848386,4474060.8,0.0,2.0,4.170031038646144,29.038048627511316,5.447301191846641e-06,0.001413725567848386,1.0,0.5100347951717847
t_3,recommendationservice_checkout_replicas_1_users_20,recommendationservice,checkout,1,20,0.0014112888354653427,44679168.0,1.4112888354653426,4467916.8,0.0,2.0,4.263245748544946,28.549401777422105,-2.436732383043292e-06,0.0014112888354653427,1.0,0.5093138726190982
t_4,recommendationservice_checkout_replicas_1_users_20,recommendationservice,checkout,1,20,0.0014112838075773164,44740608.0,1.4112838075773164,4474060.8,0.0,4.0,4.330841846120393,28.735319330223447,-5.027888026276975e-09,0.0014112838075773164,1.0,0.5099336527812218
t_5,recommendationservice_checkout_replicas_1_users_20,recommendationservice,checkout,1,20,0.0013931720576243545,44769280.0,1.3931720576243545,4476928.0,0.0,4.0,4.431201008443608,28.90826875773989,-1.8111749952961836e-05,0.0013931720576243545,1.0,0.5094727573158253
t_6,recommendationservice_checkout_replicas_1_users_20,recommendationservice,checkout,1,20,0.001399296878309119,45387776.0,1.3992968783091189,4538777.600000001,0.0,4.0,4.4913439956145425,28.807087795440893,6.124820684764434e-06,0.001399296878309119,1.0,0.5159676759586846
t_7,recommendationservice_checkout_replicas_1_users_20,recommendationservice,checkout,1,20,0.0013754928863783157,45703168.0,1.3754928863783156,4570316.8,0.0,4.0,4.881024695107598,28.662120919632386,-2.3803991930803313e-05,0.0013754928863783157,1.0,0.5181642762456672
t_8,recommendationservice_checkout_replicas_1_users_20,recommendationservice,checkout,1,20,0.0013687363033600096,45707264.0,1.3687363033600095,4570726.4,0.0,4.0,4.881487682077434,28.844808768227793,-6.756583018306065e-06,0.0013687363033600096,1.0,0.5179257381884615
t_9,recommendationservice_checkout_replicas_1_users_20,recommendationservice,checkout,1,20,0.001299619878529244,45707264.0,1.299619878529244,4570726.4,0.0,4.0,4.915440059855129,28.92037398495451,-6.911642483076554e-05,0.001299619878529244,1.0,0.515062803396142
t_10,recommendationservice_checkout_replicas_1_users_20,recommendationservice,checkout,1,20,0.0013602454983933897,45703168.0,1.3602454983933896,4570316.8,0.0,4.0,5.046199755296939,29.011545329638153,6.0625619864145604e-05,0.0013602454983933897,1.0,0.5175327002105796
t_11,recommendationservice_checkout_replicas_1_users_20,recommendationservice,checkout,1,20,0.00135441657963815,45703168.0,1.35441657963815,4570316.8,0.0,4.0,5.2284313471294865,28.779968141803252,-5.828918755239679e-06,0.00135441657963815,1.0,0.5172912552234172
