timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_checkout_replicas_1_users_5,shippingservice,checkout,1,5,0.00011445793273463644,0.0,0.11445793273463645,0.0,0.0,2.0,3.4504439102622086,28.75908600850225,0.0,0.00011445793273463644,1.0,0.03287788545868883
t_1,shippingservice_checkout_replicas_1_users_5,shippingservice,checkout,1,5,0.000159408583588477,8028160.0,0.159408583588477,802816.0,0.0,2.0,3.397712737850213,28.657658503897466,4.495065085384057e-05,0.000159408583588477,1.0,0.3578918095893874
t_2,shippingservice_checkout_replicas_1_users_5,shippingservice,checkout,1,5,0.00018879529570913238,8089600.0,0.18879529570913237,808960.0,0.0,2.0,3.436091367362124,29.061396183870272,2.9386712120655365e-05,0.00018879529570913238,1.0,0.36872163769744604
t_3,shippingservice_checkout_replicas_1_users_5,shippingservice,checkout,1,5,0.00023666517922986578,8540160.0,0.2366651792298658,854016.0,0.0,2.0,3.425954733790519,29.032994510242474,4.786988352073341e-05,0.00023666517922986578,1.0,0.39998812017896435
t_4,shippingservice_checkout_replicas_1_users_5,shippingservice,checkout,1,5,0.00028380616409786626,9912320.0,0.28380616409786624,991232.0,0.0,2.0,3.350544102286918,28.83006553834116,4.714098486800048e-05,0.00028380616409786626,1.0,0.4668732529918545
t_5,shippingservice_checkout_replicas_1_users_5,shippingservice,checkout,1,5,0.00032326985353699027,9560064.0,0.3232698535369903,956006.4,0.0,2.0,3.2060921677420566,28.779992796033824,3.946368943912401e-05,0.00032326985353699027,1.0,0.4645148765772049
t_6,shippingservice_checkout_replicas_1_users_5,shippingservice,checkout,1,5,0.00039088929424077666,9601024.0,0.3908892942407767,960102.4,0.0,2.0,3.430738897037287,28.85508958237952,6.761944070378639e-05,0.00039088929424077666,1.0,0.48553082561141947
t_7,shippingservice_checkout_replicas_1_users_5,shippingservice,checkout,1,5,0.000441563832811263,9814016.0,0.441563832811263,981401.6000000001,0.0,2.0,3.546436186433681,28.976832172981972,5.067453857048634e-05,0.000441563832811263,1.0,0.508367272650454
t_8,shippingservice_checkout_replicas_1_users_5,shippingservice,checkout,1,5,0.00048116561758795027,9764864.0,0.4811656175879503,976486.4,0.0,2.0,3.594480742354051,28.814927840765222,3.960178477668727e-05,0.00048116561758795027,1.0,0.5178320034240875
t_9,shippingservice_checkout_replicas_1_users_5,shippingservice,checkout,1,5,0.0005196330917520654,9744384.0,0.5196330917520654,974438.4,0.0,2.0,3.5864556943271566,28.801022854718298,3.846747416411513e-05,0.0005196330917520654,1.0,0.5280855546990111
