timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0024473451235622425,54411264.0,2.4473451235622425,5441126.4,4.0,3.0,1.9117349294654673,26.353029003454793,0.0,0.0024473451235622425,1.0,0.652773026561115
t_1,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0023909340061478205,54464512.0,2.3909340061478206,5446451.2,4.0,3.0,1.8871966200716344,26.390897864280078,-5.641111741442207e-05,0.0023909340061478205,1.0,0.6491493316080957
t_2,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0023771102545380473,54493184.0,2.377110254538047,5449318.4,4.0,3.0,1.8639477703247422,26.396642294340154,-1.3823751609773165e-05,0.0023771102545380473,1.0,0.6483978299200974
t_3,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0023158202438562803,54476800.0,2.3158202438562805,5447680.0,4.0,3.0,1.7465038440122527,26.287399506373475,-6.129001068176697e-05,0.0023158202438562803,1.0,0.6438121330282667
t_4,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0022611948012569616,54796288.0,2.261194801256962,5479628.800000001,4.0,3.0,1.751078450981396,26.357491414789024,-5.4625442599318726e-05,0.0022611948012569616,1.0,0.6426439519040706
t_5,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.002321244695510293,54632448.0,2.321244695510293,5463244.800000001,4.0,3.0,1.7833883359815985,26.45667528659898,6.0049894253331494e-05,0.002321244695510293,1.0,0.6455651823013178
t_6,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0022641332313469154,54599680.0,2.264133231346915,5459968.0,4.0,3.0,1.789925231244851,26.376129994726455,-5.711146416337775e-05,0.0022641332313469154,1.0,0.6411392203133748
t_7,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0023449359815281685,54620160.0,2.3449359815281685,5462016.0,4.0,3.0,1.7726845095671706,26.383476948193874,8.08027501812531e-05,0.0023449359815281685,1.0,0.6471750671238332
t_8,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0024188489042509427,54632448.0,2.4188489042509427,5463244.800000001,4.0,3.0,1.9420924880612063,26.298469244987118,7.391292272277425e-05,0.0024188489042509427,1.0,0.652639939029769
t_9,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0026221203838079255,54759424.0,2.6221203838079257,5475942.4,4.0,3.0,2.0006827489225003,26.305890161073336,0.00020327147955698276,0.0026221203838079255,1.0,0.6684832581540474
t_10,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.002658538762887334,54829056.0,2.658538762887334,5482905.600000001,4.0,3.0,2.125125314211502,26.409684369455107,3.6418379079408356e-05,0.002658538762887334,1.0,0.6717313724679276
t_11,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.002726228867736895,54775808.0,2.726228867736895,5477580.800000001,4.0,3.0,2.1187439889081077,26.429580313912155,6.769010484956135e-05,0.002726228867736895,1.0,0.6761726150787419
t_12,cartservice_browsing_replicas_1_users_50,cartservice,browsing,1,50,0.0028292646705231727,54784000.0,2.8292646705231728,5478400.0,4.0,3.0,2.1885004339715124,26.276206496728506,0.00010303580278627758,0.0028292646705231727,1.0,0.6837126479228794
