timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,paymentservice_checkout_replicas_2_users_5,paymentservice,checkout,2,5,0.00010536594505787479,33267712.0,0.10536594505787479,3326771.2,0.0,4.0,2.44129038311722,28.596935133979713,0.0,0.00010536594505787479,1.0,0.21486414978736673
t_1,paymentservice_checkout_replicas_2_users_5,paymentservice,checkout,2,5,0.00014265895438422339,31739904.0,0.14265895438422338,3173990.4000000004,0.0,4.0,2.3967380903877427,28.591535857482768,3.7293009326348596e-05,0.00014265895438422339,1.0,0.22200659100192693
t_2,paymentservice_checkout_replicas_2_users_5,paymentservice,checkout,2,5,0.0005928116817733764,31322112.0,0.5928116817733764,3132211.2,0.0,4.0,2.3813051342358733,28.564095698847595,0.00045015272738915303,0.0005928116817733764,1.0,0.4015835629207123
t_3,paymentservice_checkout_replicas_2_users_5,paymentservice,checkout,2,5,0.0006466077584044603,18124800.0,0.6466077584044603,1812480.0,0.0,4.0,2.440206333214803,28.38022444718436,5.379607663108391e-05,0.0006466077584044603,1.0,0.3549415676625489
t_4,paymentservice_checkout_replicas_2_users_5,paymentservice,checkout,2,5,0.0005276100400145509,17936384.0,0.5276100400145509,1793638.4000000001,0.0,4.0,2.45275972121901,28.551965817402376,-0.00011899771838990944,0.0005276100400145509,1.0,0.3059223863788017
t_5,paymentservice_checkout_replicas_2_users_5,paymentservice,checkout,2,5,0.0005121205444160071,17866752.0,0.5121205444160071,1786675.2000000002,0.0,4.0,2.459241562802802,28.470878053025828,-1.54894955985438e-05,0.0005121205444160071,1.0,0.29930809063900404
t_6,paymentservice_checkout_replicas_2_users_5,paymentservice,checkout,2,5,0.0005094266524498327,18419712.0,0.5094266524498327,1841971.2000000002,0.0,4.0,2.463254131402408,28.518214175738805,-2.6938919661744333e-06,0.0005094266524498327,1.0,0.30108477599359024
t_7,paymentservice_checkout_replicas_2_users_5,paymentservice,checkout,2,5,0.00046755782365594305,18202624.0,0.46755782365594306,1820262.4000000001,0.0,4.0,2.466288125716119,28.507563548128388,-4.186882879388961e-05,0.00046755782365594305,1.0,0.2830564843509735
t_8,paymentservice_checkout_replicas_2_users_5,paymentservice,checkout,2,5,0.00046296779599321443,18599936.0,0.4629677959932144,1859993.6,0.0,4.0,2.459241562802845,28.463679017696563,-4.590027662728616e-06,0.00046296779599321443,1.0,0.2832613925687657
t_9,paymentservice_checkout_replicas_2_users_5,paymentservice,checkout,2,5,0.0004602650501178736,19021824.0,0.4602650501178736,1902182.4000000001,0.0,4.0,2.466133795582934,28.456233440061496,-2.702745875340809e-06,0.0004602650501178736,1.0,0.2843555590742922
t_10,paymentservice_checkout_replicas_2_users_5,paymentservice,checkout,2,5,0.00045491831176834135,19460096.0,0.45491831176834135,1946009.6,0.0,1.0,2.48820300462242,28.27914210180768,-5.3467383495322705e-06,0.00045491831176834135,1.0,0.2844671289716978
t_11,paymentservice_checkout_replicas_2_users_5,paymentservice,checkout,2,5,0.00048239965393664653,18989056.0,0.4823996539366465,1898905.6,0.0,1.0,2.5107352040613478,27.89468403014817,2.748134216830518e-05,0.00048239965393664653,1.0,0.29312227313265776
