timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,emailservice_checkout_replicas_4_users_50,emailservice,checkout,4,50,0.0022035490569122045,48443392.0,2.2035490569122045,4844339.2,0.0,2.0,2.7112107866920923,28.80880648899189,0.0,0.0022035490569122045,1.0,0.9951850611287891
t_1,emailservice_checkout_replicas_4_users_50,emailservice,checkout,4,50,0.0021580048819623415,48656384.0,2.1580048819623414,4865638.4,0.0,2.0,2.7107994923231615,29.17452725524518,-4.554417494986298e-05,0.0021580048819623415,1.0,0.9870279733629408
t_2,emailservice_checkout_replicas_4_users_50,emailservice,checkout,4,50,0.002144998016491466,48885760.0,2.144998016491466,4888576.0,0.0,2.0,2.708021591082982,29.061019205640875,-1.300686547087539e-05,0.002144998016491466,1.0,0.9864212945911055
t_3,emailservice_checkout_replicas_4_users_50,emailservice,checkout,4,50,0.0020986382821512857,48635904.0,2.0986382821512857,4863590.4,0.0,2.0,2.743413856027047,28.980671087990928,-4.63597343401804e-05,0.0020986382821512857,1.0,0.9733479501480389
t_4,emailservice_checkout_replicas_4_users_50,emailservice,checkout,4,50,0.002081633590591689,48615424.0,2.081633590591689,4861542.4,0.0,2.0,2.775925843617685,29.019180986662064,-1.7004691559596632e-05,0.002081633590591689,1.0,0.9692801268790778
t_5,emailservice_checkout_replicas_4_users_50,emailservice,checkout,4,50,0.002065992035037753,48914432.0,2.065992035037753,4891443.2,0.0,2.0,2.816617096378806,29.15039076945834,-1.564155555393602e-05,0.002065992035037753,1.0,0.9687873929007944
t_6,emailservice_checkout_replicas_4_users_50,emailservice,checkout,4,50,0.00205667369408972,48902144.0,2.05667369408972,4890214.4,0.0,2.0,2.8196006242252736,29.137052834003114,-9.318340948033174e-06,0.00205667369408972,1.0,0.9665473919952292
t_7,emailservice_checkout_replicas_4_users_50,emailservice,checkout,4,50,0.0020211612136391065,48644096.0,2.0211612136391066,4864409.600000001,0.0,2.0,2.808283022828107,29.163753359138084,-3.551248045061345e-05,0.0020211612136391065,1.0,0.9558516238484864
t_8,emailservice_checkout_replicas_4_users_50,emailservice,checkout,4,50,0.0020543719507486046,48644096.0,2.0543719507486045,4864409.600000001,0.0,2.0,2.8166683951385494,28.984245950543624,3.32107371094981e-05,0.0020543719507486046,1.0,0.9633873619354876
t_9,emailservice_checkout_replicas_4_users_50,emailservice,checkout,4,50,0.0020552848097856245,48648192.0,2.0552848097856247,4864819.2,0.0,2.0,2.8268540330188046,28.875865979635606,9.128590370199516e-07,0.0020552848097856245,1.0,0.9636363647822499
t_10,emailservice_checkout_replicas_4_users_50,emailservice,checkout,4,50,0.001953202104811314,48648192.0,1.953202104811314,4864819.2,0.0,2.0,2.81121560173888,28.899534035156933,-0.00010208270497431057,0.001953202104811314,1.0,0.9404731171445146
t_11,emailservice_checkout_replicas_4_users_50,emailservice,checkout,4,50,0.0019632024411587253,48648192.0,1.9632024411587252,4864819.2,0.0,2.0,2.878039806855,29.08165479154853,1.000033634741132e-05,0.0019632024411587253,1.0,0.9427422602607165
t_12,emailservice_checkout_replicas_4_users_50,emailservice,checkout,4,50,0.0020698932455926024,48910336.0,2.0698932455926022,4891033.600000001,0.0,2.0,2.8905914336934444,28.989447991913423,0.00010669080443387715,0.0020698932455926024,1.0,0.9696307346008368
t_13,emailservice_checkout_replicas_4_users_50,emailservice,checkout,4,50,0.0020980432979745924,48635904.0,2.0980432979745927,4863590.4,0.0,2.0,2.8937813055196386,28.90902591158995,2.8150052381990028e-05,0.0020980432979745924,1.0,0.9732129442640476
t_14,emailservice_checkout_replicas_4_users_50,emailservice,checkout,4,50,0.0021121305152402422,48644096.0,2.112130515240242,4864409.600000001,0.0,2.0,2.895375596940056,28.834520845146812,1.4087217265649783e-05,0.0021121305152402422,1.0,0.9764931660269504
t_15,emailservice_checkout_replicas_4_users_50,emailservice,checkout,4,50,0.0021489785041748084,48644096.0,2.1489785041748086,4864409.600000001,0.0,2.0,2.9089054905112732,29.042405266142353,3.684798893456619e-05,0.0021489785041748084,1.0,0.9848542208487115
t_16,emailservice_checkout_replicas_4_users_50,emailservice,checkout,4,50,0.0021447659382431046,48627712.0,2.1447659382431046,4862771.2,0.0,4.0,2.9830338138485217,28.63876630260596,-4.212565931703809e-06,0.0021447659382431046,1.0,0.9837308853655953
