timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0002097316854876549,12124160.0,0.2097316854876549,1212416.0,0.0,2.0,2.1328345401903874,28.410764034417298,0.0,0.0002097316854876549,1.0,0.46805879139508766
t_1,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00024558356375086355,12140544.0,0.24558356375086354,1214054.4000000001,0.0,2.0,2.1504281102036202,28.461058652400084,3.585187826320865e-05,0.00024558356375086355,1.0,0.48065249222446815
t_2,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00027440908550956593,11337728.0,0.27440908550956594,1133772.8,0.0,2.0,2.171779277444003,28.64414092354724,2.8825521758702388e-05,0.00027440908550956593,1.0,0.4640232657153711
t_3,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00031796543948728665,11309056.0,0.31796543948728667,1130905.6,0.0,2.0,2.1889097953226866,28.609279850102325,4.355635397772071e-05,0.00031796543948728665,1.0,0.47773057381977696
t_4,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00037695239866121234,11063296.0,0.37695239866121233,1106329.6,0.0,2.0,2.16184849775604,28.64241512783215,5.898695917392569e-05,0.00037695239866121234,1.0,0.489509069182711
t_5,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0003698157078291497,11087872.0,0.3698157078291497,1108787.2,0.0,2.0,2.164626429863347,28.477256477897484,-7.136690832062651e-06,0.0003698157078291497,1.0,0.487914898773553
t_6,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00034837434323466685,11087872.0,0.3483743432346669,1108787.2,0.0,2.0,2.1870578474438673,28.266339587288286,-2.1441364594482833e-05,0.00034837434323466685,1.0,0.48070445912020304
t_7,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00036667911224716926,11317248.0,0.36667911224716926,1131724.8,0.0,2.0,2.184071954614751,28.422869258647466,1.8304769012502406e-05,0.00036667911224716926,1.0,0.4943809208326844
t_8,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0003683669031936447,11653120.0,0.3683669031936447,1165312.0,0.0,2.0,2.1889097953226724,28.458346687704932,1.6877909464754152e-06,0.0003683669031936447,1.0,0.5059611262287833
t_9,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00036678220173478547,11657216.0,0.3667822017347855,1165721.6,0.0,2.0,2.1972971538135653,28.448139838761378,-1.5847014588592093e-06,0.00036678220173478547,1.0,0.5055625129502348
t_10,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0003616852311661651,11550720.0,0.3616852311661651,1155072.0,0.0,2.0,2.1734232148700556,28.46756736766845,-5.09697056862038e-06,0.0003616852311661651,1.0,0.5003566633033452
t_11,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0003537713642054311,11173888.0,0.35377136420543115,1117388.8,0.0,2.0,2.160667590171286,28.47639358003994,-7.91386696073396e-06,0.0003537713642054311,1.0,0.4853397101641419
t_12,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00035538938460893987,10993664.0,0.3553893846089399,1099366.4000000001,0.0,2.0,2.1751745152218547,28.637188432237863,1.6180204035087407e-06,0.00035538938460893987,1.0,0.47997461544636316
t_13,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00033293247864141625,11022336.0,0.33293247864141623,1102233.6,0.0,4.0,2.2088717851847406,28.814156455708684,-2.245690596752362e-05,0.00033293247864141625,1.0,0.4733627650926113
t_14,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0003108477688230108,11030528.0,0.3108477688230108,1103052.8,0.0,4.0,2.212213472797302,28.738024210448458,-2.2084709818405456e-05,0.0003108477688230108,1.0,0.4662045777705874
t_15,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0003301370360946531,11096064.0,0.33013703609465306,1109606.4000000001,0.0,4.0,2.2237346519251844,28.69606272034713,1.928926727164229e-05,0.0003301370360946531,1.0,0.47484010105575436
t_16,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0003334734017196632,11014144.0,0.3334734017196632,1101414.4000000001,0.0,4.0,2.2391201551679103,28.739873277286065,3.3363656250101365e-06,0.0003334734017196632,1.0,0.47327606958499835
t_17,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0003223327954411007,11014144.0,0.3223327954411007,1101414.4000000001,0.0,4.0,2.2491990295757347,28.50551021917606,-1.1140606278562488e-05,0.0003223327954411007,1.0,0.4695296350276579
t_18,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00031644985123232405,11026432.0,0.31644985123232405,1102643.2,5.0,4.0,2.2301156356255234,28.650156554325577,-5.882944208776672e-06,0.00031644985123232405,0.16666666666666666,0.46795418169061864
t_19,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00030802141713370704,11026432.0,0.308021417133707,1102643.2,5.0,4.0,2.2361879152205972,28.76413303419541,-8.428434098617019e-06,0.00030802141713370704,1.0,0.46511981379521183
t_20,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00031683831266141624,11038720.0,0.31683831266141627,1103872.0,5.0,4.0,2.1966798401404617,28.576933507556518,8.816895527709204e-06,0.00031683831266141624,1.0,0.46848771687873925
t_21,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0002828356302425592,11038720.0,0.2828356302425592,1103872.0,5.0,4.0,2.1210589151822887,28.632035699317086,-3.4002682418857037e-05,0.0002828356302425592,1.0,0.4570530766741564
t_22,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00027864378915564493,10973184.0,0.2786437891556449,1097318.4000000001,5.0,4.0,2.0383388829831546,28.69564359853061,-4.191841086914269e-06,0.00027864378915564493,1.0,0.45349461273128044
t_23,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0002753363681981782,10960896.0,0.2753363681981782,1096089.6,5.0,4.0,1.9670845911193453,28.734301422548754,-3.3074209574667206e-06,0.0002753363681981782,1.0,0.45197947110495157
t_24,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0002650971910457335,10960896.0,0.2650971910457335,1096089.6,5.0,4.0,1.8867336331018834,28.84159660757871,-1.0239177152444726e-05,0.0002650971910457335,1.0,0.4485361749176996
t_25,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00024888621439581087,10964992.0,0.24888621439581088,1096499.2,5.0,4.0,1.826699656031522,28.796602647863708,-1.621097664992262e-05,0.00024888621439581087,1.0,0.4432189439759082
t_26,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00023397229798400717,10964992.0,0.23397229798400718,1096499.2,5.0,4.0,1.7643068086977678,28.927491925741478,-1.4913916411803699e-05,0.00023397229798400717,1.0,0.43820359647745255
t_27,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0002412774934316631,10964992.0,0.2412774934316631,1096499.2,5.0,4.0,1.7137308354261052,28.839451690047085,7.305195447655929e-06,0.0002412774934316631,1.0,0.4406602344726296
t_28,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0002202464131051371,10969088.0,0.2202464131051371,1096908.8,5.0,4.0,1.6672778094665404,28.856339833830518,-2.1031080326525998e-05,0.0002202464131051371,1.0,0.4337220681407474
t_29,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0002024554954081495,10989568.0,0.2024554954081495,1098956.8,5.0,4.0,1.6592527019920027,28.86368679273194,-1.7790917696987606e-05,0.0002024554954081495,1.0,0.42841072566861027
t_30,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00020364469052742027,10993664.0,0.20364469052742026,1099366.4000000001,5.0,4.0,1.6522522856208752,28.6504030965706,1.1891951192707754e-06,0.00020364469052742027,1.0,0.4289449361286398
t_31,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,1.6775176626435074e-05,0.0,0.016775176626435073,0.0,5.0,,,,-0.0001868695139009852,1.6775176626435074e-05,1.0,0.005641264025253341
t_32,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,4.7371085039509334e-05,9388032.0,0.047371085039509334,938803.2000000001,5.0,,,,3.0595908413074256e-05,4.7371085039509334e-05,1.0,0.32374652960516354
t_33,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,7.539415713585923e-05,9375744.0,0.07539415713585923,937574.4,5.0,,,,2.80230720963499e-05,7.539415713585923e-05,1.0,0.3327674071990094
t_34,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00011582668099293325,9560064.0,0.11582668099293325,956006.4,5.0,,,,4.043252385707402e-05,0.00011582668099293325,1.0,0.35240782903194434
t_35,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00014900280882016744,9576448.0,0.14900280882016745,957644.8,5.0,,,,3.3176127827234185e-05,0.00014900280882016744,1.0,0.3641017113371353
t_36,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00017730790222051783,9576448.0,0.17730790222051784,957644.8,5.0,,,,2.8305093400350396e-05,0.00017730790222051783,1.0,0.3736203297509174
