timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.008449952327147648,51449856.0,8.449952327147647,5144985.600000001,10.0,1.0,2.4071268684818676,27.220514094946893,0.0,0.008449952327147648,1.0,0.5222653888308613
t_1,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.007443001107018492,54763520.0,7.443001107018492,5476352.0,10.0,1.0,2.413401634182975,27.304486404301272,-0.001006951220129156,0.007443001107018492,1.0,0.5209560402170381
t_2,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.006411928281096794,54173696.0,6.411928281096794,5417369.600000001,10.0,1.0,2.4025456112344017,27.220489440716307,-0.0010310728259216974,0.006411928281096794,1.0,0.49392226292322783
t_3,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.005122128706744672,54894592.0,5.122128706744673,5489459.2,10.0,1.0,2.3991016718337477,27.384760579068697,-0.0012897995743521217,0.005122128706744672,1.0,0.46951498876234016
t_4,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.004166878335143686,55578624.0,4.166878335143686,5557862.4,10.0,1.0,2.4060465535484497,27.291000540174196,-0.0009552503716009865,0.004166878335143686,1.0,0.45240691715549064
t_5,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.003062192531849006,55930880.0,3.0621925318490057,5593088.0,10.0,1.0,2.3988458575322795,27.29610396590418,-0.0011046858032946801,0.003062192531849006,1.0,0.4297919847027513
t_6,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.0018718154891650756,56516608.0,1.8718154891650756,5651660.800000001,10.0,1.0,2.357070718294736,27.32090612186734,-0.0011903770426839302,0.0018718154891650756,1.0,0.40675263095925407
t_7,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.0008109516302602174,57995264.0,0.8109516302602173,5799526.4,10.0,1.0,2.244770967060859,27.498663124346805,-0.0010608638589048583,0.0008109516302602174,1.0,0.3923912461653525
t_8,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.006079667835684996,59551744.0,6.079667835684996,5955174.4,10.0,1.0,2.2135426312371465,27.578690756808456,0.005268716205424778,0.006079667835684996,1.0,0.5211300480527326
t_9,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.005222327725667379,62132224.0,5.2223277256673795,6213222.4,10.0,1.0,2.176093803437027,27.60709243043624,-0.0008573401100176164,0.005222327725667379,1.0,0.5184615714915096
t_10,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.0043730238226373066,62386176.0,4.373023822637307,6238617.600000001,10.0,1.0,2.120588627474234,27.537000452898212,-0.0008493039030300726,0.0043730238226373066,1.0,0.5009659503320789
t_11,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.0036665791434669025,60944384.0,3.6665791434669024,6094438.4,10.0,1.0,2.1239838904033945,27.026830459512936,-0.000706444679170404,0.0036665791434669025,1.0,0.4757497141660326
t_12,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.002853927318468549,61239296.0,2.853927318468549,6123929.600000001,10.0,1.0,2.133498528919688,27.309022782727936,-0.0008126518249983537,0.002853927318468549,1.0,0.4593440508464859
t_13,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.002085174335159481,57401344.0,2.085174335159481,5740134.4,10.0,1.0,2.135659158786538,27.638427957503012,-0.000768752983309068,0.002085174335159481,1.0,0.41726670041061475
t_14,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.0011710750134206287,58114048.0,1.1710750134206287,5811404.800000001,10.0,1.0,2.1356591587865097,27.662613757701678,-0.0009140993217388522,0.0011710750134206287,1.0,0.40127067468477623
t_15,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.005864931051992813,58376192.0,5.864931051992813,5837619.2,10.0,1.0,2.1665252997411244,27.685270995604398,0.004693856038572184,0.005864931051992813,1.0,0.5087089113650722
t_16,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.007854096685677579,59129856.0,7.854096685677579,5912985.600000001,10.0,1.0,2.207986705286558,27.63021809871998,0.0019891656336847655,0.007854096685677579,1.0,0.5583843315092006
t_17,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.009887276762347425,59293696.0,9.887276762347426,5929369.600000001,10.0,1.0,2.224339670863259,27.583621602924396,0.0020331800766698466,0.009887276762347425,1.0,0.6052464528677179
t_18,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.01196345078511345,60055552.0,11.96345078511345,6005555.2,10.0,1.0,2.261326231520073,27.435745527907486,0.0020761740227660253,0.01196345078511345,1.0,0.656934917595462
t_19,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.01316411886719649,59678720.0,13.16411886719649,5967872.0,10.0,1.0,2.316013467714157,27.35199510662831,0.0012006680820830402,0.01316411886719649,1.0,0.6815536830629092
t_20,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.015513458217426643,61218816.0,15.513458217426644,6121881.600000001,10.0,1.0,2.3083979682294853,27.312005944628083,0.002349339350230153,0.015513458217426643,1.0,0.7444165937566235
