timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.00017505770953512055,18710528.0,0.17505770953512054,1871052.8,0.0,2.0,2.321270934805071,28.150003242031318,0.0,0.00017505770953512055,1.0,0.21403009163553738
t_1,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0002548579470873587,18853888.0,0.2548579470873587,1885388.8,0.0,2.0,2.3389126969722724,28.258531165043067,7.980023755223818e-05,0.0002548579470873587,1.0,0.26169032540507997
t_2,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.00028722581865781824,18948096.0,0.28722581865781827,1894809.6,0.0,2.0,2.349513244562985,28.288683289041998,3.236787157045952e-05,0.00028722581865781824,1.0,0.28123644739986553
t_3,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.00032546670182498073,19054592.0,0.3254667018249807,1905459.2000000002,0.0,2.0,2.367362510370981,28.238832434809908,3.824088316716249e-05,0.00032546670182498073,1.0,0.3043005303255242
t_4,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.00040136598276767425,17874944.0,0.40136598276767427,1787494.4000000001,0.0,2.0,2.377495373165459,28.250395268951763,7.589928094269352e-05,0.00040136598276767425,1.0,0.34179920606655223
t_5,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0004585754112150501,18403328.0,0.4585754112150501,1840332.8,0.0,2.0,2.3927741129379285,28.199213086268358,5.7209428447375845e-05,0.0004585754112150501,1.0,0.37850007296487875
t_6,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0004968704737202072,17571840.0,0.4968704737202072,1757184.0,0.0,2.0,2.391438011141446,28.223152344161235,3.829506250515712e-05,0.0004968704737202072,1.0,0.39601383666385476
t_7,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0005507447955883279,17723392.0,0.5507447955883279,1772339.2000000002,0.0,2.0,2.3843388250167976,28.248891360886404,5.387432186812068e-05,0.0005507447955883279,1.0,0.42851589684237246
t_8,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0005905953388026554,18124800.0,0.5905953388026554,1812480.0,0.0,2.0,2.382023873019648,28.353277373160765,3.985054321432749e-05,0.0005905953388026554,1.0,0.4542792010196186
t_9,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0006466077584044603,17936384.0,0.6466077584044603,1793638.4000000001,0.0,2.0,2.3854191359487658,28.353326681621922,5.601241960180494e-05,0.0006466077584044603,1.0,0.48601216306813033
t_10,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0005276100400145509,17866752.0,0.5276100400145509,1786675.2000000002,0.0,2.0,2.372199690106328,28.36957381957393,-0.00011899771838990944,0.0005276100400145509,1.0,0.41579929397041526
t_11,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0005121205444160071,18419712.0,0.5121205444160071,1841971.2000000002,0.0,2.0,2.368288491169892,28.24415774861511,-1.54894955985438e-05,0.0005121205444160071,1.0,0.41000463934245446
t_12,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0005094266524498327,18202624.0,0.5094266524498327,1820262.4000000001,0.0,2.0,2.3570223914502435,28.209247358114283,-2.6938919661744333e-06,0.0005094266524498327,1.0,0.40713260205157076
t_13,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.00046755782365594305,18599936.0,0.46755782365594306,1859993.6,0.0,2.0,2.356250740784631,28.267529959204637,-4.186882879388961e-05,0.00046755782365594305,1.0,0.384938781396003
t_14,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.00046296779599321443,19021824.0,0.4629677959932144,1902182.4000000001,0.0,2.0,2.3525468175892,28.247190218976414,-4.590027662728616e-06,0.00046296779599321443,1.0,0.3847572119896452
t_15,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0005104041666666665,29970432.0,0.5104041666666664,2997043.2,0.0,2.0,2.360620337652179,28.061026123869254,4.743637067345204e-05,0.0005104041666666665,1.0,0.47773814230739686
t_16,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0005623951616984664,28626944.0,0.5623951616984664,2862694.4000000004,0.0,4.0,2.3907678137759945,28.47240661532176,5.1990995031799925e-05,0.0005623951616984664,1.0,0.5002383004514651
t_17,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0005850856191022154,27365376.0,0.5850856191022153,2736537.6,0.0,4.0,2.4154607265395924,28.515304976530416,2.2690457403749006e-05,0.0005850856191022154,1.0,0.5060396576803669
t_18,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0006092272042238404,27783168.0,0.6092272042238404,2778316.8000000003,0.0,4.0,2.4128371045584913,28.62346308608346,2.4141585121624965e-05,0.0006092272042238404,1.0,0.5226863280989639
t_19,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0006932125459080399,28004352.0,0.6932125459080399,2800435.2,0.0,4.0,2.419729216515691,28.5893169767306,8.398534168419956e-05,0.0006932125459080399,1.0,0.5732644910879111
t_20,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0007207092832690916,27860992.0,0.7207092832690916,2786099.2,0.0,4.0,2.427961513626201,28.64893090627227,2.7496737361051675e-05,0.0007207092832690916,1.0,0.5885396277859799
t_21,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0007502941110947862,27717632.0,0.7502941110947863,2771763.2,0.0,4.0,2.4347520646362426,28.660617011567027,2.9584827825694638e-05,0.0007502941110947862,1.0,0.6050395403649008
t_22,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0008524377795512332,27213824.0,0.8524377795512332,2721382.4000000004,0.0,4.0,2.441903964679355,28.69732716090016,0.00010214366845644695,0.0008524377795512332,1.0,0.6619539781591264
t_23,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0005066292196305146,26312704.0,0.5066292196305145,2631270.4000000004,0.0,4.0,2.4503921220022704,28.78502225907208,-0.0003458085599207186,0.0005066292196305146,1.0,0.4537561898092799
t_24,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.000515475448778906,26832896.0,0.515475448778906,2683289.6,0.0,4.0,2.44129038311722,28.596935133979713,8.846229148391413e-06,0.000515475448778906,1.0,0.4620407215396394
t_25,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0005381750149399686,27136000.0,0.5381750149399687,2713600.0,0.0,4.0,2.3967380903877427,28.591535857482768,2.2699566161062633e-05,0.0005381750149399686,1.0,0.47715904400304254
t_26,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0005606618676824827,26845184.0,0.5606618676824827,2684518.4000000004,0.0,4.0,2.3813051342358733,28.564095698847595,2.2486852742514027e-05,0.0005606618676824827,1.0,0.48861808237625703
t_27,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.000567129961826584,27254784.0,0.5671299618265839,2725478.4000000004,0.0,4.0,2.440206333214803,28.38022444718436,6.468094144101294e-06,0.000567129961826584,1.0,0.4948495603833808
