timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.003611799417731766,31895552.0,3.611799417731766,3189555.2,0.0,1.0,1.738225402610496,26.24440257064478,0.0,0.003611799417731766,1.0,0.46861657331700235
t_1,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.003611799417731766,31895552.0,3.611799417731766,3189555.2,0.0,1.0,1.728878386520094,26.263065804788482,0.0,0.003611799417731766,1.0,0.46861657331700235
t_2,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.003611799417731766,31895552.0,3.611799417731766,3189555.2,0.0,1.0,1.7427676869438216,26.25115782316179,0.0,0.003611799417731766,1.0,0.46861657331700235
t_3,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.0026229652663250793,31895552.0,2.622965266325079,3189555.2,0.0,1.0,1.7006683037825212,26.613352767422327,-0.0009888341514066867,0.0026229652663250793,1.0,0.4112082788438848
t_4,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.0026229652663250793,31895552.0,2.622965266325079,3189555.2,0.0,1.0,1.8125121146910885,26.493582633379873,0.0,0.0026229652663250793,1.0,0.4112082788438848
t_5,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.0005474436857998945,31895552.0,0.5474436857998946,3189555.2,0.0,1.0,1.9496545525480258,26.622943253659983,-0.0020755215805251847,0.0005474436857998945,1.0,0.2907106666703996
t_6,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.0017312807869215283,31895552.0,1.7312807869215283,3189555.2,0.0,1.0,2.0083534267445344,26.238263673284436,0.0011838371011216337,0.0017312807869215283,1.0,0.3594401586814833
t_7,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.001977836225717825,31895552.0,1.9778362257178248,3189555.2,0.0,1.0,2.0838657663764053,26.355025994162375,0.00024655543879629647,0.001977836225717825,1.0,0.3737543156250223
t_8,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.0006721663078629833,31895552.0,0.6721663078629834,3189555.2,0.0,1.0,2.1222935425285954,26.37366457409982,-0.0013056699178548414,0.0006721663078629833,1.0,0.297951631198851
t_9,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.0004443321519326276,31895552.0,0.4443321519326276,3189555.2,0.0,1.0,2.1164290626338556,26.385794443582924,-0.00022783415593035576,0.0004443321519326276,1.0,0.28472436725769623
t_10,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.00022118491548445298,31744000.0,0.221184915484453,3174400.0,0.0,1.0,2.098473007242376,26.3364120684312,-0.0002231472364481746,0.00022118491548445298,1.0,0.2705389110718809
t_11,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.0007263638962994576,39710720.0,0.7263638962994575,3971072.0,0.0,1.0,12.007706559575382,26.3364120684312,0.0005051789808150045,0.0007263638962994576,1.0,0.3645416619528242
t_12,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.000493193108215993,39710720.0,0.493193108215993,3971072.0,0.0,1.0,21.804825335068287,26.3364120684312,-0.00023317078808346458,0.000493193108215993,1.0,0.3510045715865763
t_13,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.00026125206277823407,39710720.0,0.26125206277823404,3971072.0,4.0,1.0,31.5457874922475,26.3364120684312,-0.0002319410454377589,0.00026125206277823407,0.2,0.3375388758296573
t_14,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.006038689607192167,38277120.0,6.038689607192167,3827712.0,4.0,1.0,41.26210935637622,26.3364120684312,0.005777437544413933,0.006038689607192167,1.0,0.6613189792886992
t_15,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.006182426111361351,38277120.0,6.182426111361351,3827712.0,4.0,1.0,2.0593656861074834,26.88595432611055,0.00014373650416918404,0.006182426111361351,1.0,0.6696638241205068
t_16,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.006430169270967813,38277120.0,6.430169270967813,3827712.0,4.0,1.0,2.042141522734113,26.88595432611055,0.00024774315960646165,0.006430169270967813,1.0,0.684046936030786
t_17,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.006898061126832327,39530496.0,6.898061126832327,3953049.6,4.0,1.0,2.010799081212994,26.88595432611055,0.00046789185586451447,0.006898061126832327,1.0,0.7213860225550339
t_18,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.00690552284829769,39530496.0,6.905522848297689,3953049.6,4.0,2.0,2.091983569335895,26.96718993575854,7.461721465362552e-06,0.00690552284829769,1.0,0.7218192243235514
t_19,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.00729228133153492,55873536.0,7.2922813315349195,5587353.600000001,4.0,2.0,2.155722150406973,27.090411658678292,0.0003867584832372298,0.00729228133153492,1.0,0.8769458262082015
t_20,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.007546349000122905,56537088.0,7.546349000122905,5653708.800000001,4.0,2.0,36.34888547893931,27.090411658678292,0.0002540676685879855,0.007546349000122905,1.0,0.8970828300343362
t_21,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.007913486261133876,56532992.0,7.913486261133876,5653299.2,4.0,2.0,41.31104166666665,27.090411658678292,0.00036713726101097067,0.007913486261133876,1.0,0.9183642996598944
t_22,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.008306800450468783,56594432.0,8.306800450468783,5659443.2,4.0,2.0,41.31104166666665,27.090411658678292,0.00039331418933490764,0.008306800450468783,1.0,0.941697532319189
