timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0012892540781793648,45080576.0,1.2892540781793647,4508057.600000001,0.0,2.0,4.156434389341499,29.01953330034597,0.0,0.0012892540781793648,1.0,0.5091853102230554
t_1,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0014246591107236264,45051904.0,1.4246591107236264,4505190.4,0.0,2.0,4.15394976949068,28.723830458773307,0.00013540503254426167,0.0014246591107236264,1.0,0.5146125840921074
t_2,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0014405820476858344,45051904.0,1.4405820476858344,4505190.4,0.0,2.0,3.8258890374579977,28.718159985739987,1.5922936962207935e-05,0.0014405820476858344,1.0,0.5152848158812926
t_3,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0013946474421604534,44998656.0,1.3946474421604533,4499865.600000001,0.0,2.0,4.06504065040653,28.846559218598955,-4.5934605525381e-05,0.0013946474421604534,1.0,0.5128084109869059
t_4,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0014397118253252166,44871680.0,1.4397118253252166,4487168.0,0.0,2.0,4.306457865716624,29.02236853686263,4.50643831647632e-05,0.0014397118253252166,1.0,0.5134300454170634
t_5,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.001441864816078773,44863488.0,1.441864816078773,4486348.8,0.0,2.0,4.280284510686926,28.727923061049538,2.1529907535565093e-06,0.001441864816078773,1.0,0.5134383022085084
t_6,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0014204326702722517,44867584.0,1.4204326702722516,4486758.4,0.0,2.0,4.192717400161399,28.72937766065374,-2.143214580652142e-05,0.0014204326702722517,1.0,0.5125748024957423
t_7,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0014082782666565393,44847104.0,1.4082782666565392,4484710.4,0.0,2.0,4.1615429442020115,28.71660676921347,-1.2154403615712364e-05,0.0014082782666565393,1.0,0.5118550754970137
t_8,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.001413725567848386,44740608.0,1.413725567848386,4474060.8,0.0,2.0,4.170031038646144,29.038048627511316,5.447301191846641e-06,0.001413725567848386,1.0,0.511010757332454
t_9,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0014112888354653427,44679168.0,1.4112888354653426,4467916.8,0.0,2.0,4.263245748544946,28.549401777422105,-2.436732383043292e-06,0.0014112888354653427,1.0,0.5102881002986428
t_10,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0014112838075773164,44740608.0,1.4112838075773164,4474060.8,0.0,4.0,4.330841846120393,28.735319330223447,-5.027888026276975e-09,0.0014112838075773164,1.0,0.5109076715211066
t_11,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0013931720576243545,44769280.0,1.3931720576243545,4476928.0,0.0,4.0,4.431201008443608,28.90826875773989,-1.8111749952961836e-05,0.0013931720576243545,1.0,0.5104322650998061
t_12,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.001399296878309119,45387776.0,1.3992968783091189,4538777.600000001,0.0,4.0,4.4913439956145425,28.807087795440893,6.124820684764434e-06,0.001399296878309119,1.0,0.5169299955054331
t_13,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0013754928863783157,45703168.0,1.3754928863783156,4570316.8,0.0,4.0,4.881024695107598,28.662120919632386,-2.3803991930803313e-05,0.0013754928863783157,1.0,0.5191065979487385
