timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,productcatalogservice_checkout_replicas_2_users_75,productcatalogservice,checkout,2,75,0.00011903535353297,18141184.0,0.11903535353297,1814118.4000000001,6.0,1.0,2.322824341058279,27.40566736660027,0.0,0.00011903535353297,1.0,0.46864162127320574
t_1,productcatalogservice_checkout_replicas_2_users_75,productcatalogservice,checkout,2,75,8.905418129258124e-05,18096128.0,0.08905418129258123,1809612.8,6.0,1.0,2.322670014926416,27.4539156958447,-2.9981172240388764e-05,8.905418129258124e-05,1.0,0.46635965849658395
t_2,productcatalogservice_checkout_replicas_2_users_75,productcatalogservice,checkout,2,75,4.582831556503197e-05,18145280.0,0.045828315565031974,1814528.0,6.0,1.0,2.3237502978494433,27.570308318411364,-4.322586572754927e-05,4.582831556503197e-05,1.0,0.4659892641596254
t_3,productcatalogservice_checkout_replicas_2_users_75,productcatalogservice,checkout,2,75,0.00012446984809830896,18673664.0,0.12446984809830897,1867366.4000000001,6.0,1.0,2.3250861143005324,27.37073232186887,7.864153253327699e-05,0.00012446984809830896,1.0,0.48247027589467945
t_4,productcatalogservice_checkout_replicas_2_users_75,productcatalogservice,checkout,2,75,9.712919679866325e-05,17944576.0,0.09712919679866325,1794457.6,6.0,1.0,2.3013730087298967,27.46856030880903,-2.7340651299645718e-05,9.712919679866325e-05,1.0,0.4627861896279112
t_5,productcatalogservice_checkout_replicas_2_users_75,productcatalogservice,checkout,2,75,5.4731208428793066e-05,18329600.0,0.05473120842879307,1832960.0,6.0,1.0,2.299984073543186,27.466957783821357,-4.239798836987018e-05,5.4731208428793066e-05,1.0,0.47104056143689726
t_6,productcatalogservice_checkout_replicas_2_users_75,productcatalogservice,checkout,2,75,2.105060583941594e-05,19542016.0,0.02105060583941594,1954201.6,6.0,1.0,2.279974962221061,27.5331297386972,-3.368060258937712e-05,2.105060583941594e-05,1.0,0.5007928175448237
t_7,productcatalogservice_checkout_replicas_2_users_75,productcatalogservice,checkout,2,75,0.013052243734700177,18198528.0,13.052243734700177,1819852.8,6.0,1.0,2.2737486311271766,27.490971004405964,0.01303119312886076,0.013052243734700177,1.0,0.9572052281060757
t_8,productcatalogservice_checkout_replicas_2_users_75,productcatalogservice,checkout,2,75,0.013071020661711244,18112512.0,13.071020661711245,1811251.2000000002,6.0,1.0,2.2569270827546006,27.553642058539495,1.877692701106673e-05,0.013071020661711244,1.0,0.9557116168402514
t_9,productcatalogservice_checkout_replicas_2_users_75,productcatalogservice,checkout,2,75,0.013135791658006194,18489344.0,13.135791658006195,1848934.4000000001,6.0,1.0,2.2531223147352506,27.543533824001827,6.477099629494977e-05,0.013135791658006194,1.0,0.9677926362998228
