timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,productcatalogservice_checkout_replicas_2_users_10,productcatalogservice,checkout,2,10,0.00033317707399798703,8732672.0,0.333177073997987,873267.2000000001,6.0,4.0,2.325086114300518,27.37874494680726,0.0,0.00033317707399798703,1.0,0.23564345271906895
t_1,productcatalogservice_checkout_replicas_2_users_10,productcatalogservice,checkout,2,10,0.00031624011912714307,8896512.0,0.31624011912714306,889651.2000000001,6.0,4.0,2.323340444655159,27.63120426794316,-1.6936954870843963e-05,0.00031624011912714307,1.0,0.2392147437023031
t_2,productcatalogservice_checkout_replicas_2_users_10,productcatalogservice,checkout,2,10,0.0003057989178837567,8892416.0,0.30579891788375674,889241.6000000001,6.0,4.0,2.3244688074866673,27.5983894870416,-1.0441201243386353e-05,0.0003057989178837567,1.0,0.2387272967072582
t_3,productcatalogservice_checkout_replicas_2_users_10,productcatalogservice,checkout,2,10,0.00032042209549182035,8892416.0,0.3204220954918203,889241.6000000001,6.0,4.0,2.3229255404521183,27.60551455967915,1.4623177608063631e-05,0.00032042209549182035,1.0,0.23926320414657593
t_4,productcatalogservice_checkout_replicas_2_users_10,productcatalogservice,checkout,2,10,0.00030715899218071246,8900608.0,0.30715899218071246,890060.8,6.0,4.0,2.3245219285087018,27.63709662905171,-1.326310331110789e-05,0.00030715899218071246,1.0,0.23898674011676044
t_5,productcatalogservice_checkout_replicas_2_users_10,productcatalogservice,checkout,2,10,0.00032173167270573,8908800.0,0.32173167270573,890880.0,6.0,4.0,2.335170431606997,27.743011203622004,1.4572680525017545e-05,0.00032173167270573,1.0,0.23973039661319728
t_6,productcatalogservice_checkout_replicas_2_users_10,productcatalogservice,checkout,2,10,0.00030737360877747667,8916992.0,0.30737360877747666,891699.2000000001,6.0,4.0,2.3350161054751055,27.708519935041025,-1.435806392825333e-05,0.00030737360877747667,1.0,0.23941380467437215
t_7,productcatalogservice_checkout_replicas_2_users_10,productcatalogservice,checkout,2,10,0.00028495268346197304,8658944.0,0.28495268346197306,865894.4,6.0,1.0,2.35276361063886,27.405716675061427,-2.2420925315503628e-05,0.00028495268346197304,1.0,0.23198973741993917
t_8,productcatalogservice_checkout_replicas_2_users_10,productcatalogservice,checkout,2,10,0.00024142644221895833,8904704.0,0.24142644221895831,890470.4,6.0,1.0,2.3569834167925734,27.482785799853502,-4.352624124301472e-05,0.00024142644221895833,1.0,0.23668258592595498
t_9,productcatalogservice_checkout_replicas_2_users_10,productcatalogservice,checkout,2,10,0.00020434291345994466,8908800.0,0.20434291345994465,890880.0,6.0,1.0,2.3499857402654385,27.396052216674192,-3.708352875901366e-05,0.00020434291345994466,1.0,0.23542835563016218
