timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.00017702929652011517,48795648.0,0.17702929652011518,4879564.8,0.0,1.0,2.7513361754454735,28.88064889918887,0.0,0.00017702929652011517,1.0,0.5302361496461113
t_1,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.00015866066431346264,48775168.0,0.15866066431346265,4877516.8,0.0,1.0,2.626330156637195,28.894652498705653,-1.8368632206652532e-05,0.00015866066431346264,1.0,0.5261283045446316
t_2,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.00020899593473428164,48775168.0,0.20899593473428163,4877516.8,0.0,1.0,2.5302855209776425,28.867335617958133,5.0335270420818996e-05,0.00020899593473428164,1.0,0.5368183712505907
t_3,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0022025380318434497,48779264.0,2.2025380318434498,4877926.4,0.0,1.0,2.5068275145131764,28.852419812134812,0.001993542097109168,0.0022025380318434497,1.0,0.9602427283492676
t_4,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.002318219825313729,49012736.0,2.318219825313729,4901273.600000001,0.0,1.0,2.5676331365329474,28.87468257685954,0.00011568179347027936,0.002318219825313729,1.0,0.9871680355660005
t_5,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0023040347845632927,48734208.0,2.3040347845632927,4873420.8,0.0,1.0,2.570256729361404,28.813515445871644,-1.4185040750436338e-05,0.0023040347845632927,1.0,0.9813434465764299
t_6,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0023163310274147988,48734208.0,2.316331027414799,4873420.8,5.0,1.0,2.5417581834186365,28.93225019107024,1.2296242851506014e-05,0.0023163310274147988,0.16666666666666666,0.9839548889152974
t_7,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0023363854819874784,48734208.0,2.3363854819874783,4873420.8,5.0,1.0,2.5431994508397935,28.875767362737605,2.0054454572679663e-05,0.0023363854819874784,1.0,0.9882139989854581
t_8,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0023543010443873038,48734208.0,2.3543010443873036,4873420.8,5.0,1.0,2.4980832410449096,28.873573136756974,1.7915562399825353e-05,0.0023543010443873038,1.0,0.9920188570010752
t_9,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0023466416779591927,48734208.0,2.3466416779591928,4873420.8,5.0,2.0,2.507136172492878,29.16819111954834,-7.659366428111082e-06,0.0023466416779591927,1.0,0.9903921817620757
