timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,4.259379184095588e-05,0.0,0.04259379184095588,0.0,6.0,2.0,2.4400068150924454,27.31000895195112,0.0,4.259379184095588e-05,1.0,0.0015609692043766765
t_1,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,8.850175069707587e-05,6946816.0,0.08850175069707587,694681.6000000001,6.0,2.0,2.450757070684631,27.35921879618816,4.590795885611999e-05,8.850175069707587e-05,1.0,0.21424115600988225
t_2,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.00013210599011802504,7004160.0,0.13210599011802504,700416.0,6.0,2.0,2.4624368803782772,27.3199939153359,4.360423942094917e-05,0.00013210599011802504,1.0,0.21758088270322395
t_3,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.0001636621818524682,7749632.0,0.1636621818524682,774963.2000000001,6.0,2.0,2.4672736004780234,27.31849000727054,3.155619173444315e-05,0.0001636621818524682,1.0,0.24137979640270393
t_4,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.00018146634147456534,8204288.0,0.18146634147456533,820428.8,6.0,2.0,2.442735745512479,27.30451105853186,1.780415962209715e-05,0.00018146634147456534,1.0,0.25584168519222433
t_5,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.0002243059939593848,8241152.0,0.2243059939593848,824115.2000000001,6.0,2.0,2.4442790068311098,27.28296326100522,4.283965248481946e-05,0.0002243059939593848,1.0,0.25853134616365764
t_6,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.00024798586061341174,8458240.0,0.24798586061341174,845824.0,6.0,2.0,2.4416554625894804,27.37556455106248,2.3679866654026946e-05,0.00024798586061341174,1.0,0.2659928414452027
t_7,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.0002832514626019277,8572928.0,0.2832514626019277,857292.8,6.0,2.0,2.3686062446757035,27.373025165312782,3.526560198851593e-05,0.0002832514626019277,1.0,0.27076870213326903
t_8,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.00031974985308947393,8589312.0,0.31974985308947396,858931.2000000001,6.0,2.0,2.3674245931654383,27.38616587021174,3.649839048754626e-05,0.00031974985308947393,1.0,0.2726039244529133
t_9,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.000320027904789028,8601600.0,0.320027904789028,860160.0,6.0,2.0,2.358165025253953,27.248126833196125,2.780516995540749e-07,0.000320027904789028,1.0,0.272987341609797
t_10,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.00033317707399798703,8708096.0,0.333177073997987,870809.6000000001,6.0,2.0,2.341806455276881,27.41584956382968,1.3149169208959025e-05,0.00033317707399798703,1.0,0.276703865350351
t_11,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.00031624011912714307,8716288.0,0.31624011912714306,871628.8,6.0,2.0,2.3255010024988536,27.35524946506483,-1.6936954870843963e-05,0.00031624011912714307,1.0,0.2763319811547331
t_12,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.0003136567370017928,8732672.0,0.3136567370017928,873267.2000000001,6.0,2.0,2.320663775212253,27.376131598365816,-2.583382125350255e-06,0.0003136567370017928,1.0,0.2767349420845257
t_13,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.00032042209549182035,8896512.0,0.3204220954918203,889651.2000000001,6.0,4.0,2.356260108399084,27.445385332064134,6.765358490027533e-06,0.00032042209549182035,1.0,0.2819592399384175
t_14,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.00030715899218071246,8892416.0,0.30715899218071246,889241.6000000001,6.0,4.0,2.358165025253925,27.449009503959346,-1.326310331110789e-05,0.00030715899218071246,1.0,0.28134876718698215
t_15,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.00032173167270573,8892416.0,0.32173167270573,889241.6000000001,6.0,4.0,2.372415972818928,27.532907850621996,1.4572680525017545e-05,0.00032173167270573,1.0,0.28188282401877846
t_16,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.00030843114360756753,8900608.0,0.3084311436075675,890060.8,6.0,4.0,2.375295225890241,27.627234936819832,-1.330052909816247e-05,0.00030843114360756753,1.0,0.2816442068651359
t_17,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,1.5188256606214998e-05,8908800.0,0.015188256606214999,890880.0,6.0,4.0,2.37287894949975,27.713253547312334,-0.00029324288700135256,1.5188256606214998e-05,1.0,0.2711463152773423
t_18,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,4.154008850163313e-05,8916992.0,0.041540088501633134,891699.2000000001,6.0,4.0,2.3679405315712927,27.797990137814693,2.635183189541813e-05,4.154008850163313e-05,1.0,0.27236087032830003
t_19,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,6.901883342018415e-05,0.0,0.06901883342018415,0.0,6.0,4.0,2.37303327506001,27.765372590757778,2.747874491855102e-05,6.901883342018415e-05,1.0,0.002529389115981871
t_20,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.00011191531794488403,6774784.0,0.11191531794488403,677478.4,6.0,4.0,2.364801048923823,27.75166483855547,4.289648452469988e-05,0.00011191531794488403,1.0,0.20987403158826068
t_21,productcatalogservice_browsing_replicas_4_users_75,productcatalogservice,browsing,4,75,0.00014483225993530265,7012352.0,0.14483225993530266,701235.2000000001,6.0,4.0,2.3673232293302817,27.674768293377454,3.291694199041862e-05,0.00014483225993530265,1.0,0.21829609073958112
