timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.003380688888888888,12222464.0,3.380688888888888,1222246.4000000001,1.0,8.0,-91.70443645681667,26.659000848351653,0.0,0.003380688888888888,1.0,0.36753317911238814
t_1,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.003380688888888888,12222464.0,3.380688888888888,1222246.4000000001,1.0,8.0,-100.51818156116937,26.668615993536648,0.0,0.003380688888888888,1.0,0.36753317911238814
t_2,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.003258351240546998,12222464.0,3.258351240546998,1222246.4000000001,1.0,8.0,-102.32301152146084,26.958056517823394,-0.00012233764834188986,0.003258351240546998,1.0,0.3652698349274636
t_3,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0008423553784710827,12222464.0,0.8423553784710828,1222246.4000000001,1.0,8.0,2.30310660199207,26.711366408282245,-0.0024159958620759156,0.0008423553784710827,1.0,0.3205719822276178
t_4,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.000632356058107993,12222464.0,0.632356058107993,1222246.4000000001,1.0,8.0,2.2965570625402734,26.79797667760245,-0.00020999932036308978,0.000632356058107993,1.0,0.3166868271095987
t_5,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0004547881344474188,12222464.0,0.45478813444741883,1222246.4000000001,1.0,8.0,2.313342293939982,26.817798669214596,-0.00017756792366057414,0.0004547881344474188,1.0,0.31340167872810354
t_6,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0001471334579987781,12222464.0,0.14713345799877808,1222246.4000000001,1.0,1.0,2.45967000317232,26.652714022653782,-0.00030765467644864073,0.0001471334579987781,1.0,0.30770982154151705
t_7,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0009687150596136764,12296192.0,0.9687150596136764,1229619.2,1.0,1.0,2.3613461768739796,26.61080185133457,0.0008215816016148984,0.0009687150596136764,1.0,0.3247494755794035
t_8,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.001171498141318827,12296192.0,1.171498141318827,1229619.2,1.0,1.0,2.3432050479573405,26.632004479178406,0.00020278308170515067,0.001171498141318827,1.0,0.32850112451984886
t_9,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.001374281223023978,12296192.0,1.374281223023978,1229619.2,1.0,1.0,2.4046565041027037,27.63175769045199,0.0002027830817051509,0.001374281223023978,1.0,0.3322527734602943
t_10,frontend_browsing_replicas_1_users_5,frontend,browsing,1,5,0.0015770643047291288,12517376.0,1.5770643047291288,1251737.6,1.0,1.0,2.5016791242872642,26.466747253088613,0.0002027830817051509,0.0015770643047291288,1.0,0.3415236374457111
