timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.0024203544721665853,46874624.0,2.4203544721665855,4687462.4,5.0,3.0,2.391575175697241,28.515199329405092,0.0,0.0024203544721665853,1.0,0.95904183788237
t_1,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.002394751595798573,46874624.0,2.394751595798573,4687462.4,5.0,3.0,2.3798984836754755,28.502379132664373,-2.560287636801245e-05,0.002394751595798573,1.0,0.9538505598351046
t_2,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.0024160650137974326,46878720.0,2.4160650137974327,4687872.0,5.0,3.0,2.3863277179361972,28.514065235078036,2.131341799885972e-05,0.0024160650137974326,1.0,0.9582130206759929
t_3,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.002404328073690654,46870528.0,2.404328073690654,4687052.8,5.0,3.0,2.3957951350690507,28.531939547841517,-1.1736940106778487e-05,0.002404328073690654,1.0,0.9557513811393936
t_4,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.0024344842605848833,46866432.0,2.4344842605848833,4686643.2,5.0,3.0,2.4098397494070127,28.5586400729765,3.0156186894229192e-05,0.0024344842605848833,1.0,0.9618249754566182
t_5,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.0024175035057168786,46866432.0,2.4175035057168786,4686643.2,5.0,3.0,2.431138175545968,28.532950371046084,-1.6980754868004683e-05,0.0024175035057168786,1.0,0.9583819318428778
t_6,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.0023497905143755444,46870528.0,2.3497905143755444,4687052.8,5.0,3.0,2.4344808597435588,28.575873375902958,-6.771299134133426e-05,0.0023497905143755444,1.0,0.9446932628891456
t_7,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.0023742315290116722,46878720.0,2.3742315290116722,4687872.0,5.0,3.0,2.450584564629338,28.487956411331083,2.444101463612786e-05,0.0023742315290116722,1.0,0.9497307998470763
t_8,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.0024061668145519068,46874624.0,2.4061668145519066,4687462.4,5.0,3.0,2.4284128595099617,28.478637114469564,3.193528554023455e-05,0.0024061668145519068,1.0,0.9561651269043324
t_9,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.00240069851854978,46870528.0,2.4006985185497802,4687052.8,5.0,3.0,2.451307219804292,28.490076674638203,-5.468296002126682e-06,0.00240069851854978,1.0,0.9550154470336578
t_10,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.002465951171840913,46870528.0,2.465951171840913,4687052.8,5.0,3.0,2.4728615842019366,28.478538497571563,6.525265329113301e-05,0.002465951171840913,1.0,0.9682461739913251
t_11,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.002449955785080123,46870528.0,2.4499557850801232,4687052.8,5.0,3.0,2.4701361237151644,28.55469539705628,-1.5995386760790046e-05,0.002449955785080123,1.0,0.965002925109627
t_12,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.002429112228865477,46870528.0,2.429112228865477,4687052.8,5.0,3.0,2.4682841003796767,28.485121175513427,-2.0843556214645946e-05,0.002429112228865477,1.0,0.9607766540356775
t_13,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.0023848962364204393,46874624.0,2.384896236420439,4687462.4,5.0,3.0,2.516334785314271,28.51046571830082,-4.4215992445037836e-05,0.0023848962364204393,1.0,0.9518522722188141
t_14,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.0023968225652074003,46874624.0,2.3968225652074002,4687462.4,5.0,3.0,2.4982776246777973,28.522447671408486,1.1926328786960975e-05,0.0023968225652074003,1.0,0.9542704727337208
t_15,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.0023859922614199963,46862336.0,2.385992261419996,4686233.600000001,5.0,3.0,2.513300515722861,28.47109292177214,-1.0830303787403954e-05,0.0023859922614199963,1.0,0.9519517442735626
t_16,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.0023930339553506234,46862336.0,2.3930339553506235,4686233.600000001,5.0,3.0,2.510315731768685,28.549838514829517,7.041693930627101e-06,0.0023930339553506234,1.0,0.9533795288158999
t_17,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.0023850701179216867,46870528.0,2.385070117921687,4687052.8,5.0,3.0,2.5154582786983894,28.407361751436113,-7.96383742893668e-06,0.0023850701179216867,1.0,0.9518466088168763
t_18,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.002360540081122733,46866432.0,2.360540081122733,4686643.2,5.0,3.0,2.5005926452722065,28.427578215527234,-2.453003679895368e-05,0.002360540081122733,1.0,0.9468319414690578
t_19,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.002331632725769902,46878720.0,2.331632725769902,4687872.0,5.0,3.0,2.5260082920336373,28.655827025960903,-2.8907355352831253e-05,0.002331632725769902,1.0,0.9410934018871708
t_20,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.0023177903678567053,46874624.0,2.317790367856705,4687462.4,5.0,3.0,2.5518840493819397,28.4773550947955,-1.3842357913196497e-05,0.0023177903678567053,1.0,0.9382457845214851
t_21,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.002252813702864418,46874624.0,2.252813702864418,4687462.4,5.0,3.0,2.5623787705372507,28.49946993417322,-6.497666499228737e-05,0.002252813702864418,1.0,0.9250710173699158
t_22,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.002365301920907995,46862336.0,2.365301920907995,4686233.600000001,5.0,3.0,2.5314072290643708,28.437267325756267,0.00011248821804357712,0.002365301920907995,1.0,0.9477565394478815
t_23,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.002417447806473367,46870528.0,2.417447806473367,4687052.8,5.0,3.0,2.559909424382994,28.441680431942018,5.214588556537187e-05,0.002417447806473367,1.0,0.958411558058655
t_24,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.002368206010616805,46870528.0,2.368206010616805,4687052.8,5.0,3.0,2.5751885037121127,28.34572619018269,-4.924179585656186e-05,0.002368206010616805,1.0,0.9484272168399679
t_25,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.002372142361245713,46874624.0,2.3721423612457126,4687462.4,5.0,3.0,2.575803595901931,28.391385813959218,3.9363506289078094e-06,0.002372142361245713,1.0,0.9492662771430873
t_26,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.002385859824040645,46870528.0,2.385859824040645,4687052.8,5.0,3.0,2.5800250390772845,28.37141589211312,1.3717462794932047e-05,0.002385859824040645,1.0,0.9520067308273963
t_27,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.0023752571736049325,46870528.0,2.3752571736049326,4687052.8,5.0,3.0,2.6224147489106997,28.802840166662563,-1.0602650435712416e-05,0.0023752571736049325,1.0,0.949856921342767
t_28,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.0023276148177916096,47030272.0,2.3276148177916096,4703027.2,5.0,1.0,2.632137799392794,28.313552427208393,-4.76423558133229e-05,0.0023276148177916096,1.0,0.9417927602895146
t_29,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.002427815796243886,50049024.0,2.427815796243886,5004902.4,5.0,1.0,2.632189783365078,28.53677177584379,0.00010020097845227661,0.002427815796243886,1.0,0.9922676133995472
t_30,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.002432330681293426,49983488.0,2.432330681293426,4998348.8,5.0,1.0,2.633578785431908,28.62316017849659,4.5148850495399e-06,0.002432330681293426,1.0,0.9925283402784134
t_31,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.0018054164863918302,47968256.0,1.8054164863918303,4796825.600000001,5.0,,,,-0.0006269141949015958,0.0018054164863918302,1.0,0.8452816867982723
t_32,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.0018023793833513366,47968256.0,1.8023793833513366,4796825.600000001,5.0,,,,-3.037103040493677e-06,0.0018023793833513366,1.0,0.8446658791790512
t_33,emailservice_browsing_replicas_1_users_5,emailservice,browsing,1,5,0.0018334075073610304,47968256.0,1.8334075073610303,4796825.600000001,5.0,,,,3.102812400969379e-05,0.0018334075073610304,1.0,0.8509571886672538
