timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.00046117685531072924,18403328.0,0.4611768553107292,1840332.8,0.0,4.0,2.4347520646362426,28.660617011567027,0.0,0.00046117685531072924,1.0,0.2815199159605515
t_1,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0004992767669393998,17571840.0,0.49927676693939976,1757184.0,0.0,4.0,2.441903964679355,28.69732716090016,3.8099911628670545e-05,0.0004992767669393998,1.0,0.2925950208215021
t_2,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0005530732350281338,17723392.0,0.5530732350281339,1772339.2000000002,0.0,4.0,2.4503921220022704,28.78502225907208,5.379646808873406e-05,0.0005530732350281338,1.0,0.3150994112234156
t_3,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0005928116817733764,18124800.0,0.5928116817733764,1812480.0,0.0,4.0,2.44129038311722,28.596935133979713,3.973844674524257e-05,0.0005928116817733764,1.0,0.33322236458412563
t_4,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0006466077584044603,17936384.0,0.6466077584044603,1793638.4000000001,0.0,4.0,2.3967380903877427,28.591535857482768,5.379607663108391e-05,0.0006466077584044603,1.0,0.3539655853150992
t_5,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0005276100400145509,17866752.0,0.5276100400145509,1786675.2000000002,0.0,4.0,2.3813051342358733,28.564095698847595,-0.00011899771838990944,0.0005276100400145509,1.0,0.3055616972503964
t_6,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0005121205444160071,18419712.0,0.5121205444160071,1841971.2000000002,0.0,4.0,2.440206333214803,28.38022444718436,-1.54894955985438e-05,0.0005121205444160071,1.0,0.30217238665869345
t_7,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0005094266524498327,18202624.0,0.5094266524498327,1820262.4000000001,0.0,4.0,2.45275972121901,28.551965817402376,-2.6938919661744333e-06,0.0005094266524498327,1.0,0.2999602745932677
t_8,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.00046755782365594305,18599936.0,0.46755782365594306,1859993.6,0.0,4.0,2.459241562802802,28.470878053025828,-4.186882879388961e-05,0.00046755782365594305,1.0,0.2851145340836393
t_9,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.00046296779599321443,19021824.0,0.4629677959932144,1902182.4000000001,0.0,4.0,2.463254131402408,28.518214175738805,-4.590027662728616e-06,0.00046296779599321443,1.0,0.2854467443467509
t_10,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0004602650501178736,19460096.0,0.4602650501178736,1946009.6,0.0,4.0,2.466288125716119,28.507563548128388,-2.702745875340809e-06,0.0004602650501178736,1.0,0.28662577888249047
t_11,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.00045491831176834135,18989056.0,0.45491831176834135,1898905.6,0.0,4.0,2.459241562802845,28.463679017696563,-5.3467383495322705e-06,0.00045491831176834135,1.0,0.2820271731030735
t_12,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.00048239965393664653,19316736.0,0.4823996539366465,1931673.6,0.0,4.0,2.466133795582934,28.456233440061496,2.748134216830518e-05,0.00048239965393664653,1.0,0.29481963373691816
t_13,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.00047858001370625433,26517504.0,0.4785800137062543,2651750.4000000004,0.0,1.0,2.48820300462242,28.27914210180768,-3.819640230392205e-06,0.00047858001370625433,1.0,0.3305770216378029
t_14,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0004335707244785944,26181632.0,0.4335707244785944,2618163.2,0.0,1.0,2.5107352040613478,27.89468403014817,-4.500928922765993e-05,0.0004335707244785944,1.0,0.3106655320850886
