timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.003611799417731766,0.0,3.611799417731766,0.0,0.0,1.0,1.711934278317102,25.684604163158582,0.0,0.003611799417731766,1.0,0.209688595661885
t_1,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.003611799417731766,31895552.0,3.611799417731766,3189555.2,0.0,1.0,1.7010323915630892,25.696635415816615,0.0,0.003611799417731766,1.0,0.46861657331700235
t_2,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.003611799417731766,31895552.0,3.611799417731766,3189555.2,0.0,1.0,1.749281755541304,26.04090675212143,0.0,0.003611799417731766,1.0,0.46861657331700235
t_3,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.0026229652663250793,31895552.0,2.622965266325079,3189555.2,0.0,1.0,1.738225402610496,26.24440257064478,-0.0009888341514066867,0.0026229652663250793,1.0,0.4112082788438848
t_4,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.0026229652663250793,31895552.0,2.622965266325079,3189555.2,0.0,1.0,1.728878386520094,26.263065804788482,0.0,0.0026229652663250793,1.0,0.4112082788438848
t_5,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.0013681204780831107,31895552.0,1.3681204780831107,3189555.2,0.0,1.0,1.7427676869438216,26.25115782316179,-0.0012548447882419686,0.0013681204780831107,1.0,0.3383563258455261
t_6,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.001141330138209963,31895552.0,1.141330138209963,3189555.2,0.0,1.0,1.7006683037825212,26.613352767422327,-0.00022679033987314757,0.001141330138209963,1.0,0.32518966225833634
t_7,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.0009385406521787295,31895552.0,0.9385406521787295,3189555.2,0.0,1.0,1.8125121146910885,26.493582633379873,-0.00020278948603123358,0.0009385406521787295,1.0,0.3134164053238222
t_8,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.0006646931849053486,31895552.0,0.6646931849053486,3189555.2,0.0,1.0,1.9496545525480258,26.622943253659983,-0.0002738474672733809,0.0006646931849053486,1.0,0.29751776749908354
t_9,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.0004368799153847168,31895552.0,0.4368799153847168,3189555.2,0.0,1.0,2.0083534267445344,26.238263673284436,-0.00022781326952063177,0.0004368799153847168,1.0,0.28429171615071613
t_10,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.00021371434500452548,31895552.0,0.2137143450045255,3189555.2,4.0,1.0,2.0838657663764053,26.355025994162375,-0.00022316557038019132,0.00021371434500452548,0.2,0.2713354941569451
t_11,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.0014815051236316244,31744000.0,1.4815051236316243,3174400.0,4.0,1.0,2.1222935425285954,26.37366457409982,0.001267790778627099,0.0014815051236316244,1.0,0.34370874803271667
t_12,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.0012269399988508237,39710720.0,1.2269399988508236,3971072.0,4.0,1.0,2.1164290626338556,26.385794443582924,-0.0002545651247808007,0.0012269399988508237,1.0,0.3936033810091428
t_13,cartservice_browsing_replicas_4_users_5,cartservice,browsing,4,5,0.0009888537917974016,39710720.0,0.9888537917974015,3971072.0,4.0,1.0,2.098473007242376,26.3364120684312,-0.00023808620705342213,0.0009888537917974016,1.0,0.3797809183999514
