timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.0022641332313469154,31895552.0,2.264133231346915,3189555.2,4.0,3.0,1.789925231244851,26.376129994726455,0.0,0.0022641332313469154,1.0,0.413228810937157
t_1,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.0023449359815281685,31895552.0,2.3449359815281685,3189555.2,4.0,3.0,1.7726845095671706,26.383476948193874,8.08027501812531e-05,0.0023449359815281685,1.0,0.41803116467147183
t_2,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.0024188489042509427,31895552.0,2.4188489042509427,3189555.2,4.0,3.0,1.9420924880612063,26.298469244987118,7.391292272277425e-05,0.0024188489042509427,1.0,0.42242403495937175
t_3,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.0026221203838079255,54599680.0,2.6221203838079257,5459968.0,4.0,3.0,2.0006827489225003,26.305890161073336,0.00020327147955698276,0.0026221203838079255,1.0,0.6328660863013758
t_4,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.002658538762887334,54620160.0,2.658538762887334,5462016.0,4.0,3.0,2.125125314211502,26.409684369455107,3.6418379079408356e-05,0.002658538762887334,1.0,0.6352094708623502
t_5,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.002726228867736895,54632448.0,2.726228867736895,5463244.800000001,4.0,3.0,2.1187439889081077,26.429580313912155,6.769010484956135e-05,0.002726228867736895,1.0,0.6393398576888556
t_6,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.0028292646705231727,54759424.0,2.8292646705231728,5475942.4,4.0,3.0,2.1885004339715124,26.276206496728506,0.00010303580278627758,0.0028292646705231727,1.0,0.6465729510873071
t_7,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.0029224424839993097,54829056.0,2.9224424839993097,5482905.600000001,4.0,3.0,2.206509647923923,26.262375487013017,9.317781347613699e-05,0.0029224424839993097,1.0,0.6527191521293776
t_8,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.0028776003507487314,54775808.0,2.8776003507487316,5477580.800000001,4.0,3.0,2.228679299326899,26.475116632886298,-4.484213325057834e-05,0.0028776003507487314,1.0,0.6495888313225304
t_9,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.002948544210143544,54784000.0,2.948544210143544,5478400.0,4.0,3.0,2.1710613227056825,26.424501547421258,7.094385939481265e-05,0.002948544210143544,1.0,0.6538768128418463
t_10,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.0029501884581992375,54808576.0,2.9501884581992375,5480857.600000001,4.0,3.0,2.16370727587892,26.480959679771445,1.6442480556934716e-06,0.0029501884581992375,1.0,0.6541892506601258
t_11,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.0027421642948973726,54775808.0,2.7421642948973726,5477580.800000001,4.0,3.0,1.9746012462328508,26.48968726878978,-0.00020802416330186488,0.0027421642948973726,1.0,0.641539453707045
t_12,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.002755902809716199,55402496.0,2.7559028097161993,5540249.600000001,4.0,3.0,1.959840190428224,26.714854134621334,1.3738514818826576e-05,0.002755902809716199,1.0,0.6478312117051045
t_13,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.002642373650239144,55545856.0,2.642373650239144,5554585.600000001,4.0,3.0,1.871698853997657,26.46557545506117,-0.00011352915947705506,0.002642373650239144,1.0,0.6423363327245392
t_14,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.00256502670054744,55443456.0,2.56502670054744,5544345.600000001,4.0,3.0,1.8127000118525416,26.503690857949124,-7.734694969170402e-05,0.00256502670054744,1.0,0.6368447213110519
t_15,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.0022838127002222123,55504896.0,2.2838127002222124,5550489.600000001,4.0,1.0,1.8473900788550566,26.25226726244378,-0.0002812140003252278,0.0022838127002222123,1.0,0.6206681039780607
t_16,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.001987846007975775,55439360.0,1.9878460079757752,5543936.0,4.0,1.0,1.7804009590620637,25.541856308875794,-0.0002959666922464372,0.001987846007975775,1.0,0.6025053276169058
t_17,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.001629319837189408,55451648.0,1.629319837189408,5545164.800000001,4.0,1.0,1.704372185821299,25.597205001943976,-0.0003585261707863671,0.001629319837189408,1.0,0.5813043820526876
t_18,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.001380678257109187,56930304.0,1.380678257109187,5693030.4,4.0,1.0,1.711934278317102,25.684604163158582,-0.000248641580080221,0.001380678257109187,1.0,0.5794455496077954
t_19,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.0011566585444793608,56934400.0,1.1566585444793607,5693440.0,4.0,1.0,1.7010323915630892,25.696635415816615,-0.00022401971262982624,0.0011566585444793608,1.0,0.5661671611197384
t_20,cartservice_browsing_replicas_2_users_5,cartservice,browsing,2,5,0.0009543011343291611,57163776.0,0.9543011343291612,5716377.600000001,4.0,1.0,1.749281755541304,26.04090675212143,-0.00020235741015019963,0.0009543011343291611,1.0,0.5561444514544887
