timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0008171970702095547,12267520.0,0.8171970702095547,1226752.0,1.0,4.0,2.2160181738491502,28.08219718448757,0.0,0.0008171970702095547,1.0,0.5886435166264186
t_1,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0008564153030585982,12263424.0,0.8564153030585983,1226342.4000000001,1.0,4.0,2.2157095147261288,27.985355390646177,3.9218232849043476e-05,0.0008564153030585982,1.0,0.6001027690364817
t_2,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0008220929168725187,12259328.0,0.8220929168725187,1225932.8,1.0,4.0,2.2244589554312455,28.116441902319963,-3.432238618607947e-05,0.0008220929168725187,1.0,0.5898565072406402
t_3,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0008372465009997159,12070912.0,0.837246500999716,1207091.2,1.0,4.0,2.2247141209791153,28.028081161707064,1.5153584127197196e-05,0.0008372465009997159,1.0,0.5889926607841816
t_4,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0008649341228073116,12361728.0,0.8649341228073115,1236172.8,1.0,4.0,2.220030742448671,28.02300239145977,2.768762180759563e-05,0.0008649341228073116,1.0,0.6054013214807847
t_5,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0007697322222222208,12361728.0,0.7697322222222208,1236172.8,1.0,4.0,2.230732951585125,28.027218263849505,-9.520190058509071e-05,0.0007697322222222208,1.0,0.5773024798788139
t_6,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.00081720922011624,11972608.0,0.81720922011624,1197260.8,1.0,4.0,2.2289818570167483,27.932496733315247,4.7476997894019116e-05,0.00081720922011624,1.0,0.5802944344580019
t_7,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.000752311182980999,10219520.0,0.7523111829809991,1021952.0,1.0,1.0,2.285519742999014,28.187643302679916,-6.489803713524093e-05,0.000752311182980999,1.0,0.5114878062005637
t_8,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0006353969750925629,10219520.0,0.6353969750925629,1021952.0,1.0,1.0,2.30136242136912,28.222356450777838,-0.00011691420788843615,0.0006353969750925629,1.0,0.47698057695107177
t_9,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0005397250352875434,10219520.0,0.5397250352875435,1021952.0,1.0,1.0,2.3077963013034406,28.20862404773058,-9.567193980501948e-05,0.0005397250352875434,1.0,0.4487430032701579
t_10,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.00048698796900035986,10219520.0,0.48698796900035984,1021952.0,1.0,1.0,2.2991006941100522,28.3440003944676,-5.2737066287183553e-05,0.00048698796900035986,1.0,0.43317765779859624
t_11,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.000404021014095526,10219520.0,0.404021014095526,1021952.0,1.0,1.0,2.281916896617645,27.82362367791721,-8.296695490483388e-05,0.000404021014095526,1.0,0.4086899604969535
t_12,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0003527621481811995,10223616.0,0.3527621481811995,1022361.6000000001,1.0,1.0,2.254036629059769,27.840437859027148,-5.125886591432645e-05,0.0003527621481811995,1.0,0.39367691515618675
t_13,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.00024015833333333245,10227712.0,0.24015833333333245,1022771.2000000001,1.0,1.0,2.2887606517868733,28.377037055299425,-0.00011260381484786707,0.00024015833333333245,1.0,0.360557907722532
t_14,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0001654957186037435,11124736.0,0.1654957186037435,1112473.6,1.0,1.0,2.275280725472456,28.233302926456446,-7.466261472958895e-05,0.0001654957186037435,1.0,0.36392726896241123
t_15,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,8.500335844432291e-05,11079680.0,0.08500335844432291,1107968.0,1.0,1.0,2.24323359976691,28.169399176548907,-8.049236015942059e-05,8.500335844432291e-05,1.0,0.33889384622845703
t_16,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.000781769989183363,11079680.0,0.781769989183363,1107968.0,1.0,1.0,2.1525887240649553,28.0990606740465,0.0006967666307390401,0.000781769989183363,1.0,0.5445445220064711
t_17,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0007816356992125193,11071488.0,0.7816356992125193,1107148.8,1.0,1.0,2.1143688932018563,28.11022903774561,-1.342899708437189e-07,0.0007816356992125193,1.0,0.5442728677591829
t_18,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0007452112146493644,11071488.0,0.7452112146493645,1107148.8,1.0,1.0,2.108141810347476,28.221937328961317,-3.642448456315486e-05,0.0007452112146493644,1.0,0.533522180893864
