timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,2.8432332576341395,27.41991512542951,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_1,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,2.7656370956689784,27.45714297689186,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_2,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,31.404537037037016,27.45714297689186,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_3,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,31.404537037037016,27.45714297689186,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_4,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,33.13129795072757,27.45714297689186,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_5,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,42.96071545802006,27.45714297689186,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_6,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,52.75263512937899,27.45714297689186,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_7,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.00012038553397255761,0.0,0.1203855339725576,0.0,0.0,1.0,62.56760219199797,27.45714297689186,1.9765533972557453e-05,0.00012038553397255761,1.0,0.006234803307288304
t_8,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.0004910281353157703,0.0,0.49102813531577033,0.0,0.0,1.0,2.4062008842531952,27.657532365425624,0.0003706426013432127,0.0004910281353157703,1.0,0.02543049601571105
t_9,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.000609271251981472,0.0,0.609271251981472,0.0,0.0,1.0,2.4374787313095965,27.657532365425624,0.0001182431166657017,0.000609271251981472,1.0,0.031554342881061556
t_10,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.0007488677522388059,20041728.0,0.748867752238806,2004172.8,0.0,2.0,2.4629945836096,27.675973711712942,0.0001395965002573339,0.0007488677522388059,1.0,0.2006217541609273
t_11,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.00067809,20041728.0,0.67809,2004172.8,0.0,2.0,54.355283268884605,27.675973711712942,-7.077775223880592e-05,0.00067809,1.0,0.1969561529115153
t_12,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.0006124947078401732,20041728.0,0.6124947078401732,2004172.8,0.0,2.0,44.6942365749692,27.814653621961767,-6.559529215982682e-05,0.0006124947078401732,1.0,0.19355895284099972
t_13,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.0006938471306220229,20041728.0,0.6938471306220229,2004172.8,0.0,2.0,34.952175232501986,27.814653621961767,8.135242278184971e-05,0.0006938471306220229,1.0,0.19777221948424786
t_14,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.0015098069692705163,0.0,1.5098069692705163,0.0,0.0,2.0,41.55104166666668,27.814653621961767,0.0008159598386484934,0.0015098069692705163,1.0,0.07819336073651971
t_15,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.0015098069692705163,34275328.0,1.5098069692705163,3427532.8000000003,0.0,2.0,41.55104166666668,27.814653621961767,0.0,0.0015098069692705163,1.0,0.3549678530299642
t_16,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.0012594463771120198,32034816.0,1.2594463771120197,3203481.6,0.0,2.0,2.715158384239018,27.84120620211074,-0.00025036059215849654,0.0012594463771120198,1.0,0.32390938798504004
