timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_browsing_replicas_4_users_30,checkoutservice,browsing,4,30,2.472206103286379e-05,0.0,0.024722061032863788,0.0,0.0,1.0,2.117247254477064,28.32649589507163,0.0,2.472206103286379e-05,1.0,0.008313693300554514
t_1,checkoutservice_browsing_replicas_4_users_30,checkoutservice,browsing,4,30,7.479980797199375e-05,11653120.0,0.07479980797199376,1165312.0,0.0,2.0,2.1525349650350165,28.375064717339313,5.007774693912996e-05,7.479980797199375e-05,1.0,0.4072384999249696
t_2,checkoutservice_browsing_replicas_4_users_30,checkoutservice,browsing,4,30,0.00010244930933768578,11825152.0,0.10244930933768578,1182515.2,0.0,2.0,2.1580439973431,28.280022681886535,2.7649501365692024e-05,0.00010244930933768578,1.0,0.42217726405241407
t_3,checkoutservice_browsing_replicas_4_users_30,checkoutservice,browsing,4,30,0.0001361075128907141,12001280.0,0.1361075128907141,1200128.0,0.0,2.0,2.127849365586826,28.556347230097884,3.365820355302831e-05,0.0001361075128907141,1.0,0.439270973398632
t_4,checkoutservice_browsing_replicas_4_users_30,checkoutservice,browsing,4,30,0.00016792427367008102,11927552.0,0.16792427367008103,1192755.2,0.0,2.0,2.1231656456261163,28.586400729765046,3.1816760779366935e-05,0.00016792427367008102,1.0,0.44755311253115054
t_5,checkoutservice_browsing_replicas_4_users_30,checkoutservice,browsing,4,30,0.0002097316854876549,12066816.0,0.2097316854876549,1206681.6,0.0,2.0,2.118481890969292,28.58667192623456,4.180741181757387e-05,0.0002097316854876549,1.0,0.4661785872586386
t_6,checkoutservice_browsing_replicas_4_users_30,checkoutservice,browsing,4,30,0.00024558356375086355,12124160.0,0.24558356375086354,1212416.0,0.0,2.0,2.1328345401903874,28.410764034417298,3.585187826320865e-05,0.00024558356375086355,1.0,0.4801152910426256
t_7,checkoutservice_browsing_replicas_4_users_30,checkoutservice,browsing,4,30,0.00027440908550956593,12140544.0,0.27440908550956594,1214054.4000000001,0.0,2.0,2.1504281102036202,28.461058652400084,2.8825521758702388e-05,0.00027440908550956593,1.0,0.49034612362565855
t_8,checkoutservice_browsing_replicas_4_users_30,checkoutservice,browsing,4,30,0.00031796543948728665,11337728.0,0.31796543948728667,1133772.8,0.0,2.0,2.171779277444003,28.64414092354724,4.355635397772071e-05,0.00031796543948728665,1.0,0.4786706758880015
t_9,checkoutservice_browsing_replicas_4_users_30,checkoutservice,browsing,4,30,0.00037695239866121234,11309056.0,0.37695239866121233,1130905.6,0.0,2.0,2.1889097953226866,28.609279850102325,5.898695917392569e-05,0.00037695239866121234,1.0,0.49756708691035
t_10,checkoutservice_browsing_replicas_4_users_30,checkoutservice,browsing,4,30,0.0003698157078291497,11063296.0,0.3698157078291497,1106329.6,0.0,2.0,2.16184849775604,28.64241512783215,-7.136690832062651e-06,0.0003698157078291497,1.0,0.4871090970007891
t_11,checkoutservice_browsing_replicas_4_users_30,checkoutservice,browsing,4,30,0.00034837434323466685,11087872.0,0.3483743432346669,1108787.2,0.0,2.0,2.164626429863347,28.477256477897484,-2.1441364594482833e-05,0.00034837434323466685,1.0,0.48070445912020304
t_12,checkoutservice_browsing_replicas_4_users_30,checkoutservice,browsing,4,30,0.00036667911224716926,11087872.0,0.36667911224716926,1108787.2,5.0,2.0,2.1870578474438673,28.266339587288286,1.8304769012502406e-05,0.00036667911224716926,0.16666666666666666,0.48686010428688803
