timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0007900959429248241,10285056.0,0.7900959429248241,1028505.6000000001,6.0,3.0,3.397516149105101,28.246006815908586,0.0,0.0007900959429248241,1.0,0.6237037048394174
t_1,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0007968991709106104,10289152.0,0.7968991709106105,1028915.2000000001,6.0,3.0,3.395397820149853,28.142582318626836,6.803227985786278e-06,0.0007968991709106104,1.0,0.6258840127961265
t_2,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0007963151175835502,10289152.0,0.7963151175835502,1028915.2000000001,6.0,3.0,3.432541813741537,28.447209991669325,-5.840533270601951e-07,0.0007963151175835502,1.0,0.6257101157381276
t_3,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0007918841780439603,10305536.0,0.7918841780439603,1030553.6000000001,6.0,3.0,3.314530028495014,28.355496253912932,-4.430939539589937e-06,0.0007918841780439603,1.0,0.625009651939501
t_4,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0007713637328258409,10305536.0,0.7713637328258409,1030553.6000000001,6.0,3.0,3.3629889723495836,28.202566061627195,-2.0520445218119424e-05,0.0007713637328258409,1.0,0.6188998587289748
t_5,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.000788491088995157,10305536.0,0.7884910889951571,1030553.6000000001,6.0,3.0,3.357587497715869,28.17236462916709,1.712735616931618e-05,0.000788491088995157,1.0,0.6239993876780421
t_6,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.00076458753257876,10301440.0,0.76458753257876,1030144.0,6.0,3.0,3.372557298842807,28.172561863011722,-2.390355641639704e-05,0.00076458753257876,1.0,0.616727598058408
t_7,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0007577073197363067,10309632.0,0.7577073197363067,1030963.2000000001,6.0,3.0,3.28309671875526,28.18809402827692,-6.880212842453313e-06,0.0007577073197363067,1.0,0.6149884774068657
t_8,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0007967885570856369,10305536.0,0.7967885570856369,1030553.6000000001,6.0,3.0,3.3059925107503148,28.262081374246534,3.908123734933024e-05,0.0007967885570856369,1.0,0.6264698903238135
t_9,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0008413606549528354,10350592.0,0.8413606549528354,1035059.2000000001,6.0,3.0,3.2814430991420522,28.209395283497756,4.4572097867198496e-05,0.0008413606549528354,1.0,0.6414425972880018
t_10,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0008684730363841236,10350592.0,0.8684730363841237,1035059.2000000001,6.0,3.0,3.286905343941285,28.120640053410924,2.7112381431288173e-05,0.0008684730363841236,1.0,0.6495150851034129
