timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.00021536789773223488,0.0,0.2153678977322349,0.0,0.0,1.0,3.936578427850236,29.046381757447236,0.0,0.00021536789773223488,1.0,0.008951165937174802
t_1,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.0003417006556536509,46641152.0,0.34170065565365093,4664115.2,0.0,1.0,4.02752468010938,28.95659104967605,0.00012633275792141603,0.0003417006556536509,1.0,0.4908447814761513
t_2,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.00047589554211816264,45568000.0,0.47589554211816265,4556800.0,0.0,1.0,3.9998999955553387,28.97273957070574,0.00013419488646451174,0.00047589554211816264,1.0,0.48545528584765596
t_3,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.0006106822737620701,45563904.0,0.6106822737620701,4556390.4,0.0,1.0,4.205464687319463,29.262624013861597,0.00013478673164390743,0.0006106822737620701,1.0,0.49101546186559786
t_4,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.0007355017545832092,45510656.0,0.7355017545832092,4551065.600000001,0.0,2.0,4.4743037962182655,28.736256190985472,0.00012481948082113917,0.0007355017545832092,1.0,0.49565907468653825
t_5,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.0008762701649537496,45494272.0,0.8762701649537497,4549427.2,0.0,2.0,4.387108562849619,28.743184029778362,0.00014076841037054038,0.0008762701649537496,1.0,0.5013422869412533
t_6,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.0010035865814025731,45473792.0,1.003586581402573,4547379.2,0.0,2.0,4.3920470539433865,29.038048627511316,0.0001273164164488235,0.0010035865814025731,1.0,0.5064245460724494
t_7,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.0010872924444444438,45436928.0,1.0872924444444438,4543692.8,0.0,2.0,4.435721834550662,28.786131699448163,8.370586304187072e-05,0.0010872924444444438,1.0,0.5095268201226619
t_8,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,8.828593753578403e-05,45625344.0,0.08828593753578404,4562534.4,0.0,2.0,4.697770518195853,28.946236272832593,-0.0009990065069086598,8.828593753578403e-05,1.0,0.46993139305907544
t_9,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.00021765449878028345,45363200.0,0.21765449878028345,4536320.0,0.0,2.0,4.616902726540957,28.762044516171812,0.00012936856124449943,0.00021765449878028345,1.0,0.47262929129029657
