timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,productcatalogservice_browsing_replicas_2_users_75,productcatalogservice,browsing,2,75,0.0008461093926022721,17244160.0,0.8461093926022721,1724416.0,6.0,1.0,2.3992602085540256,27.046257993209736,0.0,0.0008461093926022721,1.0,0.5311988678421387
t_1,productcatalogservice_browsing_replicas_2_users_75,productcatalogservice,browsing,2,75,0.0006124477916820049,16965632.0,0.6124477916820049,1696563.2000000002,6.0,1.0,2.3975625896651707,27.03299401715786,-0.00023366160092026724,0.0006124477916820049,1.0,0.5145069778524091
t_2,productcatalogservice_browsing_replicas_2_users_75,productcatalogservice,browsing,2,75,0.000394989139600644,17108992.0,0.39498913960064397,1710899.2000000002,6.0,1.0,2.3848547141507623,27.07594168682766,-0.00021745865208136093,0.000394989139600644,1.0,0.5106453235819856
t_3,productcatalogservice_browsing_replicas_2_users_75,productcatalogservice,browsing,2,75,0.00020532732555312414,16265216.0,0.20532732555312413,1626521.6,6.0,1.0,2.3946303388570556,27.103431153924006,-0.00018966181404751983,0.00020532732555312414,1.0,0.4791863034035664
t_4,productcatalogservice_browsing_replicas_2_users_75,productcatalogservice,browsing,2,75,0.0024893440527805964,15941632.0,2.4893440527805963,1594163.2000000002,6.0,1.0,2.3100048768141477,27.137207449818163,0.002284016727227472,0.0024893440527805964,1.0,0.5540231749910577
t_5,productcatalogservice_browsing_replicas_2_users_75,productcatalogservice,browsing,2,75,0.0016770985842620163,15994880.0,1.6770985842620163,1599488.0,6.0,1.0,2.3098453477145284,27.152986157389165,-0.0008122454685185801,0.0016770985842620163,1.0,0.5256169256692612
t_6,productcatalogservice_browsing_replicas_2_users_75,productcatalogservice,browsing,2,75,0.0009917655434844108,15560704.0,0.9917655434844108,1556070.4000000001,6.0,1.0,2.321733923489589,27.173350551847975,-0.0006853330407776055,0.0009917655434844108,1.0,0.48775734309848695
t_7,productcatalogservice_browsing_replicas_2_users_75,productcatalogservice,browsing,2,75,0.009993956684890306,15585280.0,9.993956684890305,1558528.0,6.0,1.0,2.32796021522104,27.164696916914494,0.009002191141405895,0.009993956684890306,1.0,0.8204106648551537
t_8,productcatalogservice_browsing_replicas_2_users_75,productcatalogservice,browsing,2,75,0.010779987298840145,15454208.0,10.779987298840146,1545420.8,6.0,1.0,2.3237351625910776,27.23291517292847,0.000786030613949839,0.010779987298840145,1.0,0.8455937532202039
t_9,productcatalogservice_browsing_replicas_2_users_75,productcatalogservice,browsing,2,75,0.01125905282611715,15450112.0,11.25905282611715,1545011.2000000002,6.0,1.0,2.3090788994450264,27.321916945321107,0.0004790655272770058,0.01125905282611715,1.0,0.8631397279507319
t_10,productcatalogservice_browsing_replicas_2_users_75,productcatalogservice,browsing,2,75,0.012186454518204087,15204352.0,12.186454518204087,1520435.2000000002,6.0,1.0,2.3071258015847604,27.308529698116345,0.0009274016920869359,0.012186454518204087,1.0,0.8902102225529425
t_11,productcatalogservice_browsing_replicas_2_users_75,productcatalogservice,browsing,2,75,0.013054591216505436,15134720.0,13.054591216505436,1513472.0,6.0,1.0,2.309132078453473,27.265754608060604,0.0008681366983013493,0.013054591216505436,1.0,0.9202023080535441
t_12,productcatalogservice_browsing_replicas_2_users_75,productcatalogservice,browsing,2,75,0.013322461194910552,15343616.0,13.322461194910552,1534361.6,6.0,1.0,2.2903517739323007,27.34652186743962,0.00026786997840511605,0.013322461194910552,1.0,0.936136572338151
t_13,productcatalogservice_browsing_replicas_2_users_75,productcatalogservice,browsing,2,75,0.01340777387123223,14921728.0,13.40777387123223,1492172.8,6.0,2.0,2.3233834715498745,27.29723806051085,8.531267632167806e-05,0.01340777387123223,1.0,0.9270495554047236
t_14,productcatalogservice_browsing_replicas_2_users_75,productcatalogservice,browsing,2,75,0.013274654213554414,15360000.0,13.274654213554413,1536000.0,6.0,2.0,2.32513923303614,27.278303611425656,-0.00013311965767781597,0.013274654213554414,1.0,0.9348488292906486
t_15,productcatalogservice_browsing_replicas_2_users_75,productcatalogservice,browsing,2,75,0.012783352834822738,14950400.0,12.783352834822738,1495040.0,6.0,2.0,2.3219945157853488,27.28296326100522,-0.0004913013787316758,0.012783352834822738,1.0,0.9048564286089166
t_16,productcatalogservice_browsing_replicas_2_users_75,productcatalogservice,browsing,2,75,0.013347788529839054,15032320.0,13.347788529839054,1503232.0,6.0,2.0,2.3936557674168313,27.39886279896028,0.0005644356950163156,0.013347788529839054,1.0,0.9280443471609342
t_17,productcatalogservice_browsing_replicas_2_users_75,productcatalogservice,browsing,2,75,0.012980697018353124,15044608.0,12.980697018353125,1504460.8,6.0,2.0,2.41017293169034,27.2589746946512,-0.00036709151148592994,0.012980697018353124,1.0,0.9148647565593102
