timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0012193601274124036,0.0,1.2193601274124035,0.0,0.0,2.0,2.336409944912347,27.303000419121815,0.0,0.0012193601274124036,1.0,0.14082589213823252
t_1,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.001368905231986489,65187840.0,1.368905231986489,6518784.0,0.0,2.0,2.343967021122893,27.24013214664332,0.00014954510457408535,0.001368905231986489,1.0,0.4750658317775578
t_2,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0016471740440003762,77201408.0,1.6471740440003761,7720140.800000001,0.0,2.0,2.3402583324691193,27.29917901432411,0.00027826881201388725,0.0016471740440003762,1.0,0.5656182096808355
t_3,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0017651657394207236,77422592.0,1.7651657394207236,7742259.2,0.0,2.0,2.336964372358679,27.200241611400116,0.00011799169542034741,0.0017651657394207236,1.0,0.5803207462183385
t_4,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0019477000999617725,77553664.0,1.9477000999617724,7755366.4,0.0,2.0,2.3175721390086608,27.20487660560636,0.00018253436054104888,0.0019477000999617725,1.0,0.602039260809518
t_5,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.002105226170934948,77733888.0,2.105226170934948,7773388.800000001,0.0,2.0,2.328321980934902,27.256995636202262,0.00015752607097317553,0.002105226170934948,1.0,0.6211085234197922
t_6,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.002331272308627725,77893632.0,2.331272308627725,7789363.2,0.0,2.0,2.305736840675692,27.231552476516853,0.00022604613769277703,0.002331272308627725,1.0,0.6479916986613867
t_7,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0025647755746767715,77987840.0,2.5647755746767715,7798784.0,0.0,2.0,2.3105742128324493,27.257118907324767,0.00023350326604904643,0.0025647755746767715,1.0,0.675417448211974
t_8,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.002753452617528049,78245888.0,2.753452617528049,7824588.800000001,0.0,2.0,2.295705456332314,27.2540371292621,0.0001886770428512776,0.002753452617528049,1.0,0.6984627981042538
t_9,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.002326157277555146,78770176.0,2.3261572775551462,7877017.600000001,0.0,2.0,2.2777499984566987,27.344912600774137,-0.000427295339972903,0.002326157277555146,1.0,0.6516630545542026
t_10,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0019938259594604927,78811136.0,1.9938259594604926,7881113.600000001,0.0,2.0,2.265557963096711,27.361504893863568,-0.00033233131809465343,0.0019938259594604927,1.0,0.6134807314959039
t_11,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0018795148163362441,78897152.0,1.879514816336244,7889715.2,0.0,2.0,2.2633497168382206,27.264539828899686,-0.00011431114312424853,0.0018795148163362441,1.0,0.6006969943021735
t_12,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0019310511922955708,79065088.0,1.9310511922955709,7906508.800000001,0.0,2.0,2.2516207570487836,27.268928280860933,5.1536375959326634e-05,0.0019310511922955708,1.0,0.6074655849168171
t_13,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0019325772446891004,79126528.0,1.9325772446891003,7912652.800000001,0.0,4.0,2.3187536190013844,28.025098000542386,1.526052393529577e-06,0.0019325772446891004,1.0,0.607940576469416
t_14,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0019447414517937218,79294464.0,1.9447414517937218,7929446.4,0.0,4.0,2.340923850372505,28.04598012869505,1.2164207104621485e-05,0.0019447414517937218,1.0,0.6101620110144684
t_15,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0018885431297083343,79360000.0,1.8885431297083342,7936000.0,0.0,4.0,2.338198999704886,28.065826779418657,-5.619832208538758e-05,0.0018885431297083343,1.0,0.6039902366549939
t_16,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0019016811380011078,79470592.0,1.9016811380011078,7947059.2,0.0,4.0,2.3444251843291823,28.07413525307561,1.3138008292773581e-05,0.0019016811380011078,1.0,0.6060453081707879
t_17,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.004182461357353049,79511552.0,4.182461357353049,7951155.2,0.0,4.0,2.359289000170378,28.159981262789387,0.0022807802193519416,0.004182461357353049,1.0,0.8696555033724902
t_18,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.004329317957437467,79892480.0,4.329317957437467,7989248.0,0.0,4.0,2.367058413923644,28.176770789674805,0.00014685660008441782,0.004329317957437467,1.0,0.8884684325831508
t_19,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.003807574158428912,101244928.0,3.807574158428912,10124492.8,0.0,4.0,2.3957106417863656,28.285274031705328,-0.0005217437990085549,0.003807574158428912,1.0,0.9320353287643521
t_20,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0039454151511755355,100732928.0,3.9454151511755353,10073292.8,0.0,4.0,2.4002918648236715,28.251621015260966,0.00013784099274662337,0.0039454151511755355,1.0,0.9454652661737741
t_21,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.003966211946367724,101007360.0,3.9662119463677237,10100736.0,0.0,4.0,2.4250858991976543,28.267276447819327,2.0796795192188147e-05,0.003966211946367724,1.0,0.949201517547154
t_22,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.003967834750493862,100732928.0,3.9678347504938625,10073292.8,0.0,4.0,2.3511625868406014,28.054485836148018,1.6228041261386744e-06,0.003967834750493862,1.0,0.9480545423067285
t_23,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.003939597828024021,100732928.0,3.9395978280240214,10073292.8,0.0,4.0,2.3373261033823667,28.166021547792212,-2.8236922469841025e-05,0.003939597828024021,1.0,0.9447934140242317
t_24,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.004220736952631446,100745216.0,4.220736952631446,10074521.600000001,0.0,4.0,2.339949676775788,28.231996252557877,0.00028113912460742477,0.004220736952631446,1.0,0.9773223796351049
t_25,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.004213811017070624,100749312.0,4.213811017070624,10074931.200000001,0.0,4.0,2.3203980947160403,28.24762703089175,-6.925935560822029e-06,0.004213811017070624,1.0,0.9765424083795461
t_26,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.003948490809197589,101240832.0,3.948490809197589,10124083.200000001,0.0,4.0,2.313405287148555,28.085032420305225,-0.00026532020787303507,0.003948490809197589,1.0,0.9482901065050373
t_27,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.003930134704519124,101064704.0,3.9301347045191237,10106470.4,0.0,4.0,2.3212760073287058,28.250980005423926,-1.8356104678465303e-05,0.003930134704519124,1.0,0.9453137268961376
t_28,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.003886711811722923,100917248.0,3.886711811722923,10091724.8,0.0,4.0,2.2978181746349264,28.166120164690227,-4.3422892796200676e-05,0.003886711811722923,1.0,0.9395817574566679
t_29,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.003918028837637719,100909056.0,3.9180288376377193,10090905.600000001,0.0,4.0,2.2998244366416003,28.19040457582406,3.131702591479624e-05,0.003918028837637719,1.0,0.9431587792126983
t_30,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0038890769594125555,100929536.0,3.8890769594125554,10092953.600000001,0.0,4.0,2.2865522418280193,28.198047385419486,-2.895187822516375e-05,0.0038890769594125555,1.0,0.9399146612792313
t_31,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.00377060971953782,100954112.0,3.77060971953782,10095411.200000001,0.0,,,,-0.00011846723987473566,0.00377060971953782,1.0,0.9263521844156679
t_32,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.003893289348528515,100315136.0,3.893289348528515,10031513.6,0.0,,,,0.00012267962899069514,0.003893289348528515,1.0,0.9374137042777368
t_33,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.003917042918235568,99987456.0,3.9170429182355684,9998745.6,0.0,,,,2.375356970705329e-05,0.003917042918235568,1.0,0.9385637347230942
t_34,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0035425760280001564,99971072.0,3.5425760280001564,9997107.200000001,0.0,,,,-0.0003744668902354118,0.0035425760280001564,1.0,0.8952362767189526
t_35,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0035583555638565093,100024320.0,3.558355563856509,10002432.0,0.0,,,,1.5779535856352833e-05,0.0035583555638565093,1.0,0.8973175936477216
t_36,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.003505485384929228,100048896.0,3.505485384929228,10004889.6,0.0,,,,-5.287017892728141e-05,0.003505485384929228,1.0,0.8913310284626668
t_37,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.003783921760124033,100098048.0,3.7839217601240334,10009804.8,0.0,,,,0.0002784363751948053,0.003783921760124033,1.0,0.9237270962926316
t_38,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.003763078754243372,99618816.0,3.7630787542433723,9961881.6,0.0,,,,-2.0843005880660966e-05,0.003763078754243372,1.0,0.9189896904051633
t_39,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.003762833682642988,102830080.0,3.762833682642988,10283008.0,0.0,,,,-2.450716003843216e-07,0.003762833682642988,1.0,0.9345758061242304
t_40,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.003727379771721339,99287040.0,3.727379771721339,9928704.0,0.0,,,,-3.5453910921648835e-05,0.003727379771721339,1.0,0.9132535321655886
t_41,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0035988074212076372,99278848.0,3.598807421207637,9927884.8,0.0,,,,-0.0001285723505137018,0.0035988074212076372,1.0,0.8983646687636787
t_42,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.003694740491942793,99282944.0,3.694740491942793,9928294.4,0.0,,,,9.593307073515588e-05,0.003694740491942793,1.0,0.9094640520978277
t_43,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0037069981796137787,99332096.0,3.7069981796137785,9933209.6,0.0,,,,1.2257687670985586e-05,0.0037069981796137787,1.0,0.9111187086777199
t_44,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0037205218391809067,99340288.0,3.7205218391809067,9934028.8,0.0,,,,1.3523659567128005e-05,0.0037205218391809067,1.0,0.9127204109057862
t_45,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0036502661942400295,99287040.0,3.6502661942400296,9928704.0,0.0,,,,-7.025564494087715e-05,0.0036502661942400295,1.0,0.9043475591879244
t_46,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0037037470188145886,99188736.0,3.7037470188145885,9918873.6,0.0,,,,5.348082457455909e-05,0.0037037470188145886,1.0,0.9100461545120316
t_47,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0034960451977401144,99082240.0,3.4960451977401146,9908224.0,0.0,,,,-0.00020770182107447428,0.0034960451977401144,1.0,0.8855405069172874
t_48,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.002604073494629337,99164160.0,2.604073494629337,9916416.0,0.0,,,,-0.0008919717031107771,0.002604073494629337,1.0,0.7829235655019617
t_49,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.002212634414827137,99188736.0,2.2126344148271366,9918873.6,5.0,,,,-0.0003914390798022004,0.002212634414827137,0.16666666666666666,0.7378351251250789
t_50,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.002595766411593303,0.0,2.5957664115933032,0.0,5.0,,,,0.00038313199676616623,0.002595766411593303,1.0,0.299789301353341
t_51,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0026172392882495917,74403840.0,2.617239288249592,7440384.0,5.0,,,,2.1472876656288605e-05,0.0026172392882495917,1.0,0.664049760748612
t_52,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.002726960468120918,80551936.0,2.726960468120918,8055193.600000001,5.0,,,,0.00010972117987132629,0.002726960468120918,1.0,0.7066160823073677
t_53,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.0028966220525292333,80093184.0,2.896622052529233,8009318.4,5.0,,,,0.00016966158440831535,0.0028966220525292333,1.0,0.7239799443730394
t_54,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.003086536360263102,80113664.0,3.0865363602631017,8011366.4,5.0,,,,0.00018991430773386856,0.003086536360263102,1.0,0.7460130396300513
t_55,adservice_checkout_replicas_4_users_75,adservice,checkout,4,75,0.003171296638746823,79327232.0,3.171296638746823,7932723.2,5.0,,,,8.476027848372102e-05,0.003171296638746823,1.0,0.7519782031380525
