timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_browsing_replicas_4_users_75,recommendationservice,browsing,4,75,0.0008735852200868782,45547520.0,0.8735852200868781,4554752.0,0.0,2.0,4.096178089921793,28.84399517861867,0.0,0.0008735852200868782,1.0,0.4968791912611185
t_1,recommendationservice_browsing_replicas_4_users_75,recommendationservice,browsing,4,75,0.0010098153822790962,45555712.0,1.0098153822790963,4555571.2,0.0,2.0,4.096288476497421,28.72829287450824,0.00013623016219221809,0.0010098153822790962,1.0,0.5027961577821671
t_2,recommendationservice_browsing_replicas_4_users_75,recommendationservice,browsing,4,75,0.0011534652697993805,45535232.0,1.1534652697993806,4553523.2,0.0,2.0,4.1157053466482125,29.244725042460757,0.0001436498875202843,0.0011534652697993805,1.0,0.5087416565613686
t_3,recommendationservice_browsing_replicas_4_users_75,recommendationservice,browsing,4,75,0.0012892540781793648,45080576.0,1.2892540781793647,4508057.600000001,0.0,2.0,4.156434389341499,29.01953330034597,0.00013578880837998423,0.0012892540781793648,1.0,0.5099706856072146
t_4,recommendationservice_browsing_replicas_4_users_75,recommendationservice,browsing,4,75,0.0014246591107236264,45051904.0,1.4246591107236264,4505190.4,0.0,2.0,4.15394976949068,28.723830458773307,0.00013540503254426167,0.0014246591107236264,1.0,0.5154804442100762
t_5,recommendationservice_browsing_replicas_4_users_75,recommendationservice,browsing,4,75,0.0014405820476858344,45051904.0,1.4405820476858344,4505190.4,0.0,2.0,3.8258890374579977,28.718159985739987,1.5922936962207935e-05,0.0014405820476858344,1.0,0.5161623757806664
t_6,recommendationservice_browsing_replicas_4_users_75,recommendationservice,browsing,4,75,0.0013946474421604534,44998656.0,1.3946474421604533,4499865.600000001,0.0,2.0,4.06504065040653,28.846559218598955,-4.5934605525381e-05,0.0013946474421604534,1.0,0.5136579888856242
t_7,recommendationservice_browsing_replicas_4_users_75,recommendationservice,browsing,4,75,0.0014397118253252166,44871680.0,1.4397118253252166,4487168.0,0.0,2.0,4.306457865716624,29.02236853686263,4.50643831647632e-05,0.0014397118253252166,1.0,0.5143070752027595
t_8,recommendationservice_browsing_replicas_4_users_75,recommendationservice,browsing,4,75,0.001441864816078773,44863488.0,1.441864816078773,4486348.8,0.0,2.0,4.280284510686926,28.727923061049538,2.1529907535565093e-06,0.001441864816078773,1.0,0.5143166435323789
t_9,recommendationservice_browsing_replicas_4_users_75,recommendationservice,browsing,4,75,0.0014204326702722517,44867584.0,1.4204326702722516,4486758.4,0.0,2.0,4.192717400161399,28.72937766065374,-2.143214580652142e-05,0.0014204326702722517,1.0,0.5134400879914165
