timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.00010749869702625522,0.0,0.10749869702625521,0.0,0.0,1.0,2.358618688692715,28.22734356335978,0.0,0.00010749869702625522,1.0,0.051209425698399764
t_1,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.00014446210770595008,33267712.0,0.14446210770595008,3326771.2,0.0,1.0,2.346272323771146,28.19573683975662,3.696341067969486e-05,0.00014446210770595008,1.0,0.24132531899989235
t_2,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.00021555951123457186,31739904.0,0.21555951123457187,3173990.4000000004,0.0,1.0,2.3519294970566307,28.164352004228704,7.109740352862179e-05,0.00021555951123457186,1.0,0.26727182037100616
t_3,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.00026479641513932247,31322112.0,0.26479641513932245,3132211.2,0.0,1.0,2.3488959263168567,28.264497488843347,4.923690390475061e-05,0.00026479641513932247,1.0,0.28856049555806285
t_4,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0003529347671730176,25059328.0,0.3529347671730176,2505932.8000000003,0.0,2.0,2.3640686018501924,28.238364004428888,8.813835203369514e-05,0.0003529347671730176,1.0,0.2980719288979154
t_5,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0003953673299029861,23183360.0,0.3953673299029861,2318336.0,0.0,2.0,2.369166055523806,28.26427560076813,4.243256272996849e-05,0.0003953673299029861,1.0,0.30855792682946326
t_6,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.00044963671129050154,22978560.0,0.44963671129050153,2297856.0,0.0,2.0,2.3833114185355555,28.278180586815054,5.4269381387515446e-05,0.00044963671129050154,1.0,0.3333483920755943
t_7,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0004947395667402181,22085632.0,0.49473956674021813,2208563.2,0.0,2.0,2.37301978272707,28.364593664996846,4.510285544971659e-05,0.0004947395667402181,1.0,0.35020393357801655
t_8,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005576877037974631,22683648.0,0.5576877037974631,2268364.8000000003,0.0,2.0,2.373279997036974,28.40874939196503,6.294813705724496e-05,0.0005576877037974631,1.0,0.3832916693205595
t_9,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005450297670891782,23023616.0,0.5450297670891783,2302361.6,10.0,2.0,2.375286281336571,28.524846163764735,-1.2657936708284842e-05,0.0005450297670891782,0.09090909090909091,0.3790246578347656
t_10,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005583750545318572,22777856.0,0.5583750545318572,2277785.6,10.0,2.0,2.379761838620624,28.44230379978397,1.3345287442678927e-05,0.0005583750545318572,1.0,0.3841076137343352
t_11,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005512406505584572,23187456.0,0.5512406505584572,2318745.6,10.0,2.0,2.3740516448445135,28.31481677345647,-7.134403973399982e-06,0.0005512406505584572,1.0,0.38283293365437066
t_12,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005351194713443379,23236608.0,0.5351194713443379,2323660.8000000003,10.0,2.0,2.3862965734026744,28.3004680112591,-1.6121179214119256e-05,0.0005351194713443379,1.0,0.37540812128621437
t_13,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005250689852657886,22781952.0,0.5250689852657886,2278195.2,10.0,2.0,2.3683944105744104,28.336068720216147,-1.0050486078549319e-05,0.0005250689852657886,1.0,0.3682627569715977
t_14,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005321020684696643,23134208.0,0.5321020684696643,2313420.8000000003,10.0,2.0,2.3601089941132187,28.220341761875147,7.033083203875686e-06,0.0005321020684696643,1.0,0.3734397249727667
t_15,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005200634253971182,22413312.0,0.5200634253971183,2241331.2,10.0,2.0,2.3557394334026753,28.23885708904048,-1.2038643072546083e-05,0.0005200634253971182,1.0,0.36396668722228914
t_16,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005358815466331598,21348352.0,0.5358815466331598,2134835.2,10.0,2.0,2.353168856278387,28.37253232724349,1.5818121236041622e-05,0.0005358815466331598,1.0,0.36597972529367273
t_17,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.00052415223354025,21602304.0,0.52415223354025,2160230.4,10.0,2.0,2.3483316418875972,28.335255130607024,-1.1729313092909816e-05,0.00052415223354025,1.0,0.3617090542539171
t_18,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005261692036179132,22044672.0,0.5261692036179132,2204467.2,10.0,2.0,2.34601670703924,28.142804206702053,2.016970077663139e-06,0.0005261692036179132,1.0,0.3649637536508386
t_19,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005212845966031614,20656128.0,0.5212845966031614,2065612.8,10.0,2.0,2.3566124043929193,28.476375946445103,-4.884607014751753e-06,0.0005212845966031614,1.0,0.35543665717574524
t_20,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005407835949135066,21073920.0,0.5407835949135066,2107392.0,10.0,2.0,2.3602679635192203,28.51695680997925,1.9498998310345152e-05,0.0005407835949135066,1.0,0.3668918772606166
t_21,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005441080672162954,21401600.0,0.5441080672162955,2140160.0,10.0,2.0,2.352392487456058,28.499550923189986,3.3244723027888628e-06,0.0005441080672162954,1.0,0.37017472768674975
t_22,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005159454499607756,21897216.0,0.5159454499607756,2189721.6,10.0,4.0,2.417418251631318,28.75948047619154,-2.8162617255519788e-05,0.0005159454499607756,1.0,0.3593288148868796
t_23,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005108128781030524,21446656.0,0.5108128781030524,2144665.6,10.0,4.0,2.4727733804467675,28.624276675692585,-5.132571857723207e-06,0.0005108128781030524,1.0,0.35454744932515014
t_24,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005159247188660309,21757952.0,0.5159247188660309,2175795.2,10.0,4.0,2.4921137594064504,28.700359631261463,5.11184076297847e-06,0.0005159247188660309,1.0,0.3585967948190268
t_25,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005042650907141883,21450752.0,0.5042650907141882,2145075.2,10.0,4.0,2.5267359542099257,28.706424571984073,-1.1659628151842625e-05,0.0005042650907141883,1.0,0.35144950285540777
t_26,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0007019013651388021,21655552.0,0.7019013651388021,2165555.2,10.0,4.0,2.5386192864320947,28.755313911223567,0.00019763627442461384,0.0007019013651388021,1.0,0.4466599708407488
t_27,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005648617226430778,21123072.0,0.5648617226430778,2112307.2,10.0,4.0,2.55513248835112,28.633448049468228,-0.0001370396424957243,0.0005648617226430778,1.0,0.37861691023018845
t_28,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005635890439542168,0.0,0.5635890439542167,0.0,10.0,4.0,2.537020986584267,28.57274933378106,-1.2726786888610491e-06,0.0005635890439542168,1.0,0.2684783357304942
t_29,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005694366376505804,20647936.0,0.5694366376505804,2064793.6,10.0,4.0,2.557081600173859,28.823236316470584,5.8475936963636775e-06,0.0005694366376505804,1.0,0.37833248745724
t_30,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0006277010048598181,18677760.0,0.6277010048598181,1867776.0,10.0,4.0,2.570458661905832,28.768972354964703,5.8264367209237664e-05,0.0006277010048598181,1.0,0.3958718126491407
t_31,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0006513411763483221,18587648.0,0.6513411763483221,1858764.8,10.0,,,,2.3640171488503964e-05,0.0006513411763483221,1.0,0.40666607095456087
t_32,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0007056752273439632,17461248.0,0.7056752273439633,1746124.8,10.0,,,,5.433405099564115e-05,0.0007056752273439632,1.0,0.4267084466316563
t_33,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0007187470095910598,17457152.0,0.7187470095910597,1745715.2000000002,10.0,,,,1.307178224709655e-05,0.0007187470095910598,1.0,0.4329142450027831
t_34,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0007756024962397947,17829888.0,0.7756024962397947,1782988.8,10.0,,,,5.685548664873495e-05,0.0007756024962397947,1.0,0.4619314348144743
t_35,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0004576648382274125,17367040.0,0.4576648382274125,1736704.0,10.0,,,,-0.00031793765801238223,0.0004576648382274125,1.0,0.30807460202100495
t_36,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0003742355993068142,17674240.0,0.3742355993068142,1767424.0,10.0,,,,-8.34292389205983e-05,0.0003742355993068142,1.0,0.26992417031173255
t_37,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.00037246296821319516,17911808.0,0.3724629682131952,1791180.8,10.0,,,,-1.7726310936190233e-06,0.00037246296821319516,1.0,0.27031163085495524
t_38,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.000403931207971922,0.0,0.403931207971922,0.0,10.0,,,,3.146823975872686e-05,0.000403931207971922,1.0,0.1924217293243185
t_39,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.00046576852348072603,21467136.0,0.465768523480726,2146713.6,10.0,,,,6.1837315508804e-05,0.00046576852348072603,1.0,0.3331957540903608
t_40,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005102928036162413,18411520.0,0.5102928036162413,1841152.0,0.0,,,,4.452428013551531e-05,0.0005102928036162413,-0.1111111111111111,0.3385612013395185
t_41,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0005629498184765439,18087936.0,0.5629498184765439,1808793.6,0.0,,,,5.265701486030256e-05,0.0005629498184765439,1.0,0.36196763282615196
t_42,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0006000126868055093,16875520.0,0.6000126868055093,1687552.0,0.0,,,,3.7062868328965404e-05,0.0006000126868055093,1.0,0.37333646128266307
t_43,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0006331402083333334,17260544.0,0.6331402083333334,1726054.4000000001,0.0,,,,3.3127521527824056e-05,0.0006331402083333334,1.0,0.39111401906360777
t_44,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0009252843901044112,17686528.0,0.9252843901044112,1768652.8,0.0,,,,0.00029214418177107783,0.0009252843901044112,1.0,0.532492392604906
t_45,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0008841917529251506,17301504.0,0.8841917529251506,1730150.4000000001,0.0,,,,-4.1092637179260586e-05,0.0008841917529251506,1.0,0.5109204725720004
t_46,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0009053197933368958,17551360.0,0.9053197933368957,1755136.0,0.0,,,,2.1128040411745163e-05,0.0009053197933368958,1.0,0.5222809024348698
t_47,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0009292951114398404,17711104.0,0.9292951114398404,1771110.4000000001,0.0,,,,2.3975318102944674e-05,0.0009292951114398404,1.0,0.534530427290271
t_48,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0009058099149682623,94269440.0,0.9058099149682624,9426944.0,0.0,,,,-2.348519647157811e-05,0.0009058099149682623,1.0,0.9203309582504335
t_49,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0008796944710635595,94167040.0,0.8796944710635595,9416704.0,0.0,,,,-2.6115443904702875e-05,0.0008796944710635595,1.0,0.9073592898171667
t_50,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0008510921512478095,94105600.0,0.8510921512478096,9410560.0,0.0,,,,-2.8602319815749914e-05,0.0008510921512478095,1.0,0.8934153374229447
t_51,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.000812219102622954,93863936.0,0.8122191026229539,9386393.6,0.0,,,,-3.8873048624855585e-05,0.000812219102622954,1.0,0.8736441522768106
t_52,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0008111449405697073,93790208.0,0.8111449405697073,9379020.8,0.0,,,,-1.0741620532466866e-06,0.0008111449405697073,1.0,0.872750139276146
t_53,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0008082592597728574,94666752.0,0.8082592597728574,9466675.200000001,0.0,,,,-2.885680796849881e-06,0.0008082592597728574,1.0,0.8759207416883639
t_54,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.000769998588620384,94392320.0,0.7699985886203841,9439232.0,0.0,,,,-3.826067115247336e-05,0.000769998588620384,1.0,0.8562713600285696
t_55,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0007746716484702975,94654464.0,0.7746716484702976,9465446.4,0.0,,,,4.673059849913505e-06,0.0007746716484702975,1.0,0.8598568078768023
t_56,paymentservice_checkout_replicas_4_users_20,paymentservice,checkout,4,20,0.0007486547348497931,94543872.0,0.7486547348497931,9454387.200000001,0.0,,,,-2.6016913620504462e-05,0.0007486547348497931,1.0,0.8468895974847195
