timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.00010749869702625522,0.0,0.10749869702625521,0.0,0.0,1.0,2.360316313869376,27.950871021639273,0.0,0.00010749869702625522,1.0,0.050976072910750146
t_1,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.00014446210770595008,33267712.0,0.14446210770595008,3326771.2,0.0,1.0,2.3663881337056267,28.026214350290758,3.696341067969486e-05,0.00014446210770595008,1.0,0.24040564400133688
t_2,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.00021555951123457186,31739904.0,0.21555951123457187,3173990.4000000004,0.0,1.0,2.374360303967407,28.20532733545211,7.109740352862179e-05,0.00021555951123457186,1.0,0.26622564487962563
t_3,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.00026479641513932247,31322112.0,0.26479641513932245,3132211.2,0.0,1.0,2.358618688692715,28.22734356335978,4.923690390475061e-05,0.00026479641513932247,1.0,0.287415050555929
t_4,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0003529347671730176,25059328.0,0.3529347671730176,2505932.8000000003,0.0,1.0,2.346272323771146,28.19573683975662,8.813835203369514e-05,0.0003529347671730176,1.0,0.2968492553676093
t_5,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0003953673299029861,23183360.0,0.3953673299029861,2318336.0,0.0,1.0,2.3519294970566307,28.164352004228704,4.243256272996849e-05,0.0003953673299029861,1.0,0.30727731991904417
t_6,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.00044963671129050154,22978560.0,0.44963671129050153,2297856.0,10.0,1.0,2.3488959263168567,28.264497488843347,5.4269381387515446e-05,0.00044963671129050154,0.09090909090909091,0.3319537110346944
t_7,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0004947395667402181,22085632.0,0.49473956674021813,2208563.2,10.0,2.0,2.3640686018501924,28.238364004428888,4.510285544971659e-05,0.0004947395667402181,1.0,0.34872761322092194
t_8,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0005576877037974631,22683648.0,0.5576877037974631,2268364.8000000003,10.0,2.0,2.369166055523806,28.26427560076813,6.294813705724496e-05,0.0005576877037974631,1.0,0.3816678094161557
t_9,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0005450297670891782,23023616.0,0.5450297670891783,2302361.6,10.0,2.0,2.3833114185355555,28.278180586815054,-1.2657936708284842e-05,0.0005450297670891782,1.0,0.3774220814784805
t_10,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0005583750545318572,22777856.0,0.5583750545318572,2277785.6,10.0,2.0,2.37301978272707,28.364593664996846,1.3345287442678927e-05,0.0005583750545318572,1.0,0.3824805454460367
t_11,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0005512406505584572,23187456.0,0.5512406505584572,2318745.6,10.0,2.0,2.373279997036974,28.40874939196503,-7.134403973399982e-06,0.0005512406505584572,1.0,0.38121389012357965
t_12,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0005351194713443379,23236608.0,0.5351194713443379,2323660.8000000003,10.0,2.0,2.375286281336571,28.524846163764735,-1.6121179214119256e-05,0.0005351194713443379,1.0,0.3738231773339456
t_13,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0005250689852657886,22781952.0,0.5250689852657886,2278195.2,10.0,2.0,2.379761838620624,28.44230379978397,-1.0050486078549319e-05,0.0005250689852657886,1.0,0.36670791320790164
t_14,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0005321020684696643,23134208.0,0.5321020684696643,2313420.8000000003,10.0,2.0,2.3740516448445135,28.31481677345647,7.033083203875686e-06,0.0005321020684696643,1.0,0.37186319660986916
t_15,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0005200634253971182,22413312.0,0.5200634253971183,2241331.2,10.0,2.0,2.3862965734026744,28.3004680112591,-1.2038643072546083e-05,0.0005200634253971182,1.0,0.3624294253016558
t_16,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0005358815466331598,21348352.0,0.5358815466331598,2134835.2,10.0,2.0,2.3683944105744104,28.336068720216147,1.5818121236041622e-05,0.0005358815466331598,1.0,0.3644275280359258
t_17,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.00052415223354025,21602304.0,0.52415223354025,2160230.4,10.0,2.0,2.3601089941132187,28.220341761875147,-1.1729313092909816e-05,0.00052415223354025,1.0,0.36017769180701137
t_18,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0005261692036179132,22044672.0,0.5261692036179132,2204467.2,10.0,2.0,2.3557394334026753,28.23885708904048,2.016970077663139e-06,0.0005261692036179132,1.0,0.36341995363703233
t_19,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0005212845966031614,20656128.0,0.5212845966031614,2065612.8,10.0,2.0,2.353168856278387,28.37253232724349,-4.884607014751753e-06,0.0005212845966031614,1.0,0.35392875744742536
t_20,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0005407835949135066,21073920.0,0.5407835949135066,2107392.0,10.0,2.0,2.3483316418875972,28.335255130607024,1.9498998310345152e-05,0.0005407835949135066,1.0,0.36533403858902025
t_21,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0005441080672162954,21401600.0,0.5441080672162955,2140160.0,10.0,2.0,2.34601670703924,28.142804206702053,3.3244723027888628e-06,0.0005441080672162954,1.0,0.3686037026177173
t_22,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0005141388088056751,21897216.0,0.5141388088056751,2189721.6,10.0,2.0,2.3566124043929193,28.476375946445103,-2.996925841062029e-05,0.0005141388088056751,1.0,0.356953182053189
t_23,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0007019013651388021,21446656.0,0.7019013651388021,2144665.6,10.0,2.0,2.3602679635192203,28.51695680997925,0.00018776255633312698,0.0007019013651388021,1.0,0.44366237862005287
t_24,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0005648617226430778,21635072.0,0.5648617226430778,2163507.2,10.0,2.0,2.352392487456058,28.499550923189986,-0.0001370396424957243,0.0005648617226430778,1.0,0.37965152312409267
t_25,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0005635890439542168,0.0,0.5635890439542167,0.0,10.0,4.0,2.417418251631318,28.75948047619154,-1.2726786888610491e-06,0.0005635890439542168,1.0,0.26725492486009655
t_26,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0005694366376505804,20647936.0,0.5694366376505804,2064793.6,10.0,4.0,2.4727733804467675,28.624276675692585,5.8475936963636775e-06,0.0005694366376505804,1.0,0.37672021093479857
t_27,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0006277010048598181,18677760.0,0.6277010048598181,1867776.0,10.0,4.0,2.4921137594064504,28.700359631261463,5.8264367209237664e-05,0.0006277010048598181,1.0,0.39416895217567144
t_28,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0006445853333333334,18587648.0,0.6445853333333335,1858764.8,10.0,4.0,2.5267359542099257,28.706424571984073,1.688432847351531e-05,0.0006445853333333334,1.0,0.40170990252815786
t_29,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0004576648382274125,17461248.0,0.4576648382274125,1746124.8,10.0,4.0,2.5386192864320947,28.755313911223567,-0.00018692049510592092,0.0004576648382274125,1.0,0.3072515198317572
t_30,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0003742355993068142,17457152.0,0.3742355993068142,1745715.2000000002,10.0,4.0,2.55513248835112,28.633448049468228,-8.34292389205983e-05,0.0003742355993068142,1.0,0.2676680617544066
t_31,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.00037246296821319516,17608704.0,0.3724629682131952,1760870.4000000001,10.0,,,,-1.7726310936190233e-06,0.00037246296821319516,1.0,0.26761057887411566
t_32,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.000403931207971922,0.0,0.403931207971922,0.0,10.0,,,,3.146823975872686e-05,0.000403931207971922,1.0,0.1915448956881312
t_33,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.00046576852348072603,21467136.0,0.465768523480726,2146713.6,10.0,,,,6.1837315508804e-05,0.00046576852348072603,1.0,0.33179359061949965
t_34,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0005099196666666669,18411520.0,0.5099196666666669,1841152.0,10.0,,,,4.415114318594089e-05,0.0005099196666666669,1.0,0.3369411129675135
t_35,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0009751854316904647,18087936.0,0.9751854316904647,1808793.6,10.0,,,,0.00046526576502379775,0.0009751854316904647,1.0,0.5558989360161243
t_36,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0009841601963821106,16875520.0,0.9841601963821106,1687552.0,10.0,,,,8.974764691645968e-06,0.0009841601963821106,1.0,0.5538899699187415
t_37,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0009494403422409753,17260544.0,0.9494403422409753,1726054.4000000001,0.0,,,,-3.471985414113532e-05,0.0009494403422409753,-0.1111111111111111,0.5394152556678846
t_38,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0009252843901044112,17547264.0,0.9252843901044112,1754726.4000000001,0.0,,,,-2.4155952136564133e-05,0.0009252843901044112,1.0,0.5294420044868388
t_39,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0008841917529251506,96763904.0,0.8841917529251506,9676390.4,0.0,,,,-4.1092637179260586e-05,0.0008841917529251506,1.0,0.9192852984365758
t_40,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0009053197933368958,94547968.0,0.9053197933368957,9454796.8,0.0,,,,2.1128040411745163e-05,0.0009053197933368958,1.0,0.9178540325812037
t_41,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0009292951114398404,94404608.0,0.9292951114398404,9440460.8,0.0,,,,2.3975318102944674e-05,0.0009292951114398404,1.0,0.9284823988791044
t_42,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0009058099149682623,94269440.0,0.9058099149682624,9426944.0,0.0,,,,-2.348519647157811e-05,0.0009058099149682623,1.0,0.9166472347703504
t_43,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0008796944710635595,94167040.0,0.8796944710635595,9416704.0,0.0,,,,-2.6115443904702875e-05,0.0008796944710635595,1.0,0.9037341219971041
t_44,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0008510921512478095,94105600.0,0.8510921512478096,9410560.0,0.0,,,,-2.8602319815749914e-05,0.0008510921512478095,1.0,0.8898533774236475
t_45,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.000812219102622954,93863936.0,0.8122191026229539,9386393.6,0.0,,,,-3.8873048624855585e-05,0.000812219102622954,1.0,0.8701709786716925
t_46,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0008111449405697073,93790208.0,0.8111449405697073,9379020.8,0.0,,,,-1.0741620532466866e-06,0.0008111449405697073,1.0,0.8692806406130944
t_47,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0008082592597728574,94666752.0,0.8082592597728574,9466675.200000001,0.0,,,,-2.885680796849881e-06,0.0008082592597728574,1.0,0.8724415379031053
t_48,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.000769998588620384,94392320.0,0.7699985886203841,9439232.0,0.0,,,,-3.826067115247336e-05,0.000769998588620384,1.0,0.8528802102990889
t_49,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0007746716484702975,94654464.0,0.7746716484702976,9465446.4,0.0,,,,4.673059849913505e-06,0.0007746716484702975,1.0,0.8564507382634715
t_50,paymentservice_checkout_replicas_4_users_10,paymentservice,checkout,4,10,0.0007486547348497931,94543872.0,0.7486547348497931,9454387.200000001,0.0,,,,-2.6016913620504462e-05,0.0007486547348497931,1.0,0.8435420188917896
