timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.00021996699675692606,8323072.0,0.21996699675692608,832307.2000000001,1.0,4.0,-94.91611111111118,27.98071349801201,0.0,0.00021996699675692606,1.0,0.1910487037937875
t_1,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.00019255752860721697,8323072.0,0.19255752860721698,832307.2000000001,1.0,4.0,-122.64633126363407,27.98071349801201,-2.7409468149709097e-05,0.00019255752860721697,1.0,0.1908314272825582
t_2,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0001744515913328677,8323072.0,0.17445159133286772,832307.2000000001,1.0,4.0,-91.27907810767806,27.98071349801201,-1.8105937274349255e-05,0.0001744515913328677,1.0,0.19068790042307956
t_3,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.00016014907031367258,8323072.0,0.1601490703136726,832307.2000000001,1.0,4.0,-75.30854166666668,27.98071349801201,-1.4302521019195127e-05,0.00016014907031367258,1.0,0.19057452347421425
t_4,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.00024953751207711376,8486912.0,0.24953751207711378,848691.2000000001,1.0,4.0,-75.30854166666668,27.98071349801201,8.938844176344118e-05,0.00024953751207711376,1.0,0.19500958767295573
t_5,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0002617461731788887,8486912.0,0.2617461731788887,848691.2000000001,1.0,4.0,-92.59681107865839,27.98071349801201,1.220866110177493e-05,0.0002617461731788887,1.0,0.19510636646765855
t_6,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.00022821432529647058,8486912.0,0.2282143252964706,848691.2000000001,1.0,4.0,82.25328795699401,27.98071349801201,-3.353184788241811e-05,0.00022821432529647058,1.0,0.19484055748212226
t_7,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.00022821432529647058,8486912.0,0.2282143252964706,848691.2000000001,1.0,4.0,-170.22091433791553,27.98071349801201,0.0,0.00022821432529647058,1.0,0.19484055748212226
t_8,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,4.8953333333333446e-05,8486912.0,0.048953333333333446,848691.2000000001,1.0,4.0,-94.26926359051168,27.852511562212086,-0.00017926099196313713,4.8953333333333446e-05,1.0,0.1934195447605139
t_9,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.00015012419598526533,8310784.0,0.15012419598526533,831078.4,1.0,4.0,-80.1555529965409,27.670415504939356,0.00010117086265193188,0.00015012419598526533,1.0,0.19021556994307112
t_10,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.00020388698520927914,8310784.0,0.20388698520927914,831078.4,1.0,4.0,-69.13055555555556,27.648374633669135,5.376278922401381e-05,0.00020388698520927914,1.0,0.1906417508238072
t_11,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.00021351566424675144,8310784.0,0.21351566424675145,831078.4,1.0,4.0,-69.13055555555556,28.717135002308865,9.628679037472298e-06,0.00021351566424675144,1.0,0.19071807794469775
t_12,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.00021351566424675144,8310784.0,0.21351566424675145,831078.4,1.0,1.0,-69.13055555555556,28.717135002308865,0.0,0.00021351566424675144,1.0,0.19071807794469775
t_13,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.00021351566424675144,8310784.0,0.21351566424675145,831078.4,1.0,1.0,-69.13055555555556,28.717135002308865,0.0,0.00021351566424675144,1.0,0.19071807794469775
t_14,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.00020975866282396975,8310784.0,0.20975866282396974,831078.4,1.0,1.0,-69.13055555555556,28.717135002308865,-3.7570014227816903e-06,0.00020975866282396975,1.0,0.1906882959672669
t_15,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,8.575333333333343e-05,8310784.0,0.08575333333333343,831078.4,1.0,1.0,-79.43972308855075,28.717135002308865,-0.00012400532949063633,8.575333333333343e-05,1.0,0.18970529822289617
t_16,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,8.575333333333343e-05,8310784.0,0.08575333333333343,831078.4,1.0,1.0,72.5252009752576,28.717135002308865,0.0,8.575333333333343e-05,1.0,0.18970529822289617
t_17,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.00010901571881472457,8310784.0,0.10901571881472456,831078.4,1.0,1.0,82.39336500901723,28.717135002308865,2.3262385481391133e-05,0.00010901571881472457,1.0,0.18988970055907653
t_18,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,8.449888886771125e-05,8310784.0,0.08449888886771124,831078.4,1.0,1.0,-170.25658023915304,28.717135002308865,-2.4516829947013316e-05,8.449888886771125e-05,1.0,0.18969535416577207
t_19,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.00015801333333333322,0.0,0.15801333333333323,0.0,1.0,1.0,-93.68827303938264,28.717135002308865,7.351444446562197e-05,0.00015801333333333322,1.0,0.001252581246993106
t_20,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.00014844278960197166,14909440.0,0.14844278960197166,1490944.0,1.0,1.0,-79.8374078795706,28.717135002308865,-9.570543731361562e-06,0.00014844278960197166,1.0,0.3402860870568791
t_21,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.00012538556552146743,14909440.0,0.12538556552146743,1490944.0,1.0,1.0,-78.6657218025048,27.685479232395835,-2.3057224080504226e-05,0.00012538556552146743,1.0,0.3401033110475279
t_22,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.00011724649569112405,14909440.0,0.11724649569112405,1490944.0,1.0,1.0,-82.10020963665161,27.855790573262354,-8.139069830343383e-06,0.00011724649569112405,1.0,0.34003879214888566
t_23,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.00010754963814584077,14909440.0,0.10754963814584077,1490944.0,1.0,1.0,-87.58505905204191,27.84925720538024,-9.696857545283275e-06,0.00010754963814584077,1.0,0.3399619245728415
t_24,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.00021291163329472133,14909440.0,0.21291163329472132,1490944.0,1.0,2.0,-94.26220959148517,27.862718408639225,0.00010536199514888056,0.00021291163329472133,1.0,0.34079713547868873
