timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,adservice_checkout_replicas_2_users_5,adservice,checkout,2,5,0.0023397806642970437,77615104.0,2.339780664297044,7761510.4,0.0,4.0,2.3566124043928482,27.972411922782968,0.0,0.0023397806642970437,1.0,0.5913118962665894
t_1,adservice_checkout_replicas_2_users_5,adservice,checkout,2,5,0.0025271798167637097,77635584.0,2.52717981676371,7763558.4,0.0,4.0,2.286238124340244,27.96348709351348,0.00018739915246666601,0.0025271798167637097,1.0,0.6079598943003272
t_2,adservice_checkout_replicas_2_users_5,adservice,checkout,2,5,0.001716175341487367,77725696.0,1.7161753414873668,7772569.600000001,0.0,4.0,2.264525297271817,28.015630778333872,-0.0008110044752763427,0.001716175341487367,1.0,0.5367985926460644
t_3,adservice_checkout_replicas_2_users_5,adservice,checkout,2,5,0.0016981902407826736,77770752.0,1.6981902407826737,7777075.2,0.0,4.0,2.2595333516061373,28.00488153645128,-1.7985100704693375e-05,0.0016981902407826736,1.0,0.5354339230707836
t_4,adservice_checkout_replicas_2_users_5,adservice,checkout,2,5,0.001671116725105444,77434880.0,1.671116725105444,7743488.0,0.0,4.0,2.2567553886308502,28.059589260619816,-2.7073515677229505e-05,0.001671116725105444,1.0,0.5313786167260752
t_5,adservice_checkout_replicas_2_users_5,adservice,checkout,2,5,0.001639672752435064,77479936.0,1.6396727524350638,7747993.600000001,0.0,4.0,2.261385326923019,28.04085204999876,-3.144397267038014e-05,0.001639672752435064,1.0,0.5288255906448265
t_6,adservice_checkout_replicas_2_users_5,adservice,checkout,2,5,0.0016817361385300918,77565952.0,1.6817361385300917,7756595.2,0.0,4.0,2.257372713736487,27.97142575380292,4.2063386095027864e-05,0.0016817361385300918,1.0,0.5329659555256079
t_7,adservice_checkout_replicas_2_users_5,adservice,checkout,2,5,0.001654766653370562,77770752.0,1.654766653370562,7777075.2,0.0,4.0,2.255776023744886,27.800399398436923,-2.696948515952969e-05,0.001654766653370562,1.0,0.5315998199791416
t_8,adservice_checkout_replicas_2_users_5,adservice,checkout,2,5,0.001630293506253946,77926400.0,1.630293506253946,7792640.0,0.0,4.0,2.252742775444318,27.766894307339555,-2.4473147116616098e-05,0.001630293506253946,1.0,0.5302104645681109
t_9,adservice_checkout_replicas_2_users_5,adservice,checkout,2,5,0.0015383466368659902,77774848.0,1.5383466368659902,7777484.800000001,0.0,4.0,2.24502621162398,27.8233524814477,-9.194686938795581e-05,0.0015383466368659902,1.0,0.5213407707813154
t_10,adservice_checkout_replicas_2_users_5,adservice,checkout,2,5,0.0013421696972456263,83570688.0,1.3421696972456263,8357068.800000001,0.0,1.0,2.2735774977591348,26.2937057764848,-0.00019617693962036388,0.0013421696972456263,1.0,0.5327478802802049
t_11,adservice_checkout_replicas_2_users_5,adservice,checkout,2,5,0.0012087710858291404,83333120.0,1.2087710858291405,8333312.0,0.0,1.0,2.289989863559299,26.3710953871946,-0.00013339861141648587,0.0012087710858291404,1.0,0.5197918269711462
t_12,adservice_checkout_replicas_2_users_5,adservice,checkout,2,5,0.001044009810208994,83337216.0,1.0440098102089939,8333721.600000001,0.0,1.0,2.2901333570390534,26.421143462932378,-0.00016476127562014653,0.001044009810208994,1.0,0.5052644668834371
t_13,adservice_checkout_replicas_2_users_5,adservice,checkout,2,5,0.0008794704779161942,83140608.0,0.8794704779161941,8314060.800000001,0.0,1.0,2.283188320980429,26.436404427898722,-0.00016453933229279973,0.0008794704779161942,1.0,0.4897618603125279
t_14,adservice_checkout_replicas_2_users_5,adservice,checkout,2,5,0.0007349348582577184,82857984.0,0.7349348582577184,8285798.4,0.0,1.0,2.2903409413606397,26.500505411602276,-0.0001445356196584758,0.0007349348582577184,1.0,0.4755991282724037
t_15,adservice_checkout_replicas_2_users_5,adservice,checkout,2,5,0.0005229246224114152,82817024.0,0.5229246224114151,8281702.4,0.0,1.0,2.2909582756125673,26.505658144523053,-0.0002120102358463032,0.0005229246224114152,1.0,0.4566765701488168
t_16,adservice_checkout_replicas_2_users_5,adservice,checkout,2,5,0.00038243637980338226,82993152.0,0.38243637980338224,8299315.2,0.0,1.0,2.3032038294336417,26.452232440028595,-0.00014048824260803292,0.00038243637980338226,1.0,0.44514512988169225
t_17,adservice_checkout_replicas_2_users_5,adservice,checkout,2,5,0.0002349824492834793,83009536.0,0.2349824492834793,8300953.600000001,0.0,1.0,2.382275230263957,26.46692635783141,-0.00014745393051990296,0.0002349824492834793,1.0,0.4322068375397861
