timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.00021113958802751985,46641152.0,0.21113958802751986,4664115.2,0.0,1.0,4.107157848990752,28.817467226514935,0.0,0.00021113958802751985,1.0,0.48541397301887745
t_1,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.00033743730464181,45568000.0,0.33743730464181,4556800.0,0.0,1.0,4.132467615844675,28.90809617812583,0.00012629771661429014,0.00033743730464181,1.0,0.4796936204859377
t_2,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.00047157310919762607,45563904.0,0.4715731091976261,4556390.4,0.0,1.0,4.166265414265382,28.930457565261605,0.00013413580455581608,0.00047157310919762607,1.0,0.4852239460584417
t_3,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0006063185022717549,45510656.0,0.6063185022717549,4551065.600000001,0.0,1.0,3.936578427850236,29.046381757447236,0.00013474539307412883,0.0006063185022717549,1.0,0.49027729255010216
t_4,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0006725999999999998,45494272.0,0.6725999999999998,4549427.2,0.0,1.0,4.02752468010938,28.95659104967605,6.628149772824486e-05,0.0006725999999999998,1.0,0.4928632822061001
t_5,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,8.383357294171555e-05,45477888.0,0.08383357294171555,4547788.8,0.0,1.0,3.9998999955553387,28.97273957070574,-0.0005887664270582843,8.383357294171555e-05,1.0,0.46823768851761627
t_6,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.00021326914723514406,45850624.0,0.21326914723514406,4585062.4,0.0,1.0,4.205464687319463,29.262624013861597,0.00012943557429342852,0.00021326914723514406,1.0,0.47742374379580443
t_7,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0003486888938425647,46080000.0,0.3486888938425647,4608000.0,0.0,2.0,4.4743037962182655,28.736256190985472,0.00013541974660742062,0.0003486888938425647,1.0,0.4853933416084753
t_8,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0005003336530385947,45555712.0,0.5003336530385947,4555571.2,0.0,2.0,4.387108562849619,28.743184029778362,0.00015164475919603003,0.0005003336530385947,1.0,0.4863349812014416
t_9,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0006306173925238602,45490176.0,0.6306173925238602,4549017.600000001,0.0,2.0,4.3920470539433865,29.038048627511316,0.00013028373948526547,0.0006306173925238602,1.0,0.49107740896907864
t_10,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0007542200470792507,45486080.0,0.7542200470792506,4548608.0,0.0,2.0,4.435721834550662,28.786131699448163,0.00012360265455539047,0.0007542200470792507,1.0,0.4961701731384075
t_11,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.00014642898973201026,45469696.0,0.14642898973201027,4546969.600000001,0.0,2.0,4.697770518195853,28.946236272832593,-0.0006077910573472403,0.00014642898973201026,1.0,0.47075427038532425
t_12,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0002900181862436865,0.0,0.2900181862436865,0.0,6.0,2.0,4.616902726540957,28.762044516171812,0.00014358919651167625,0.0002900181862436865,0.14285714285714285,0.012047750626730613
t_13,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.00044375635919616057,47202304.0,0.4437563591961606,4720230.4,6.0,2.0,4.344777094205682,29.075103936072566,0.00015373817295247406,0.00044375635919616057,1.0,0.5008118076444855
t_14,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0005463161904761904,45686784.0,0.5463161904761904,4568678.4,6.0,2.0,4.6629368850830275,28.793306080546856,0.00010255983128002984,0.0005463161904761904,1.0,0.48958463104370986
t_15,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.000735379053679765,45629440.0,0.7353790536797651,4562944.0,6.0,2.0,4.654250065434994,29.210480316185567,0.00018906286320357463,0.000735379053679765,1.0,0.49685254073771074
t_16,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0008816250354113687,45555712.0,0.8816250354113687,4555571.2,6.0,2.0,4.462266224177995,28.878732989505423,0.0001462459817316037,0.0008816250354113687,1.0,0.502174344761521
t_17,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0010496081347215044,45445120.0,1.0496081347215045,4544512.0,6.0,2.0,4.501002513692072,28.83723991943984,0.00016798309931013566,0.0010496081347215044,1.0,0.5080224116040183
t_18,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0011940854294214362,45436928.0,1.1940854294214363,4543692.8,6.0,2.0,4.596531450780205,28.976413051062124,0.00014447729469993184,0.0011940854294214362,1.0,0.5139404782499077
t_19,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0013346548820746813,45408256.0,1.3346548820746813,4540825.600000001,6.0,2.0,4.762588213796988,29.055528476992293,0.00014056945265324508,0.0013346548820746813,1.0,0.519486915221426
t_20,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0014725867343953797,45297664.0,1.4725867343953798,4529766.4,6.0,2.0,4.566790992719504,28.85213107470996,0.00013793185232069839,0.0014725867343953797,1.0,0.5240866123170453
t_21,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0014622015087696818,45289472.0,1.4622015087696818,4528947.2,6.0,2.0,4.562270668819792,28.99482976130514,-1.0385225625697938e-05,0.0014622015087696818,1.0,0.5235714788575369
t_22,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0014464005281078452,45154304.0,1.4464005281078451,4515430.4,6.0,2.0,4.672923734881962,28.987458146361817,-1.5800980661836517e-05,0.0014464005281078452,1.0,0.5215337534900182
t_23,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0014408137897047953,45142016.0,1.4408137897047952,4514201.600000001,6.0,2.0,4.455321471077724,29.083732916775446,-5.586738403049992e-06,0.0014408137897047953,1.0,0.5211760972098063
t_24,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0014514967411062957,45072384.0,1.4514967411062958,4507238.4,6.0,2.0,4.562733652359782,28.95535833814708,1.0682951401500473e-05,0.0014514967411062957,1.0,0.5209082867577531
t_25,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0014566386432565716,45043712.0,1.4566386432565717,4504371.2,6.0,4.0,4.772663577651869,28.659310337346298,5.1419021502758806e-06,0.0014566386432565716,1.0,0.5208288787518196
t_26,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0014460183496614223,44998656.0,1.4460183496614223,4499865.600000001,6.0,4.0,4.996549229348403,28.337868479048467,-1.0620293595149308e-05,0.0014460183496614223,1.0,0.5199272535846875
t_27,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0014486317418841777,45002752.0,1.4486317418841776,4500275.2,6.0,4.0,4.9845549263119295,28.887879709050495,2.6133922227554104e-06,0.0014486317418841777,1.0,0.5200776759767598
t_28,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0014013260127747156,44933120.0,1.4013260127747156,4493312.0,6.0,4.0,5.034556963431982,28.920891723796686,-4.730572910946213e-05,0.0014013260127747156,1.0,0.5174009367226273
t_29,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0014547623649301595,44888064.0,1.4547623649301595,4488806.4,6.0,4.0,5.090226232277033,28.946556777830125,5.343635215544393e-05,0.0014547623649301595,1.0,0.519160311901658
t_30,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0013987095632007416,44814336.0,1.3987095632007416,4481433.600000001,6.0,4.0,5.178389983789415,28.85743173428459,-5.605280172941789e-05,0.0013987095632007416,1.0,0.5160783488141828
t_31,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0014663059769694754,44785664.0,1.4663059769694753,4478566.4,6.0,,,,6.759641376873375e-05,0.0014663059769694754,1.0,0.5185933863195428
t_32,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0014655716811100585,44818432.0,1.4655716811100585,4481843.2,6.0,,,,-7.342958594168912e-07,0.0014655716811100585,1.0,0.5188977508146805
t_33,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0014605480483096502,44822528.0,1.4605480483096502,4482252.8,6.0,,,,-5.023632800408261e-06,0.0014605480483096502,1.0,0.5187309207813071
t_34,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0014142913288523362,44892160.0,1.4142913288523362,4489216.0,6.0,,,,-4.625671945731398e-05,0.0014142913288523362,1.0,0.5175209484365618
t_35,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.01197027442789298,44896256.0,11.97027442789298,4489625.600000001,6.0,,,,0.010555983099040643,0.01197027442789298,1.0,0.9560727281580073
t_36,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.01190552547278148,44912640.0,11.90552547278148,4491264.0,6.0,,,,-6.474895511149846e-05,0.01190552547278148,1.0,0.9535504024105059
t_37,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.01182140138144873,48775168.0,11.82140138144873,4877516.8,6.0,,,,-8.412409133275005e-05,0.01182140138144873,1.0,0.9895283557021284
