timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0007949166261939474,10407936.0,0.7949166261939474,1040793.6000000001,6.0,3.0,3.2868005733567145,28.39600315475535,0.0,0.0007949166261939474,1.0,0.7089966930280827
t_1,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0008173213943892632,10407936.0,0.8173213943892632,1040793.6000000001,6.0,3.0,3.294825591659702,28.329264152576158,2.24047681953158e-05,0.0008173213943892632,1.0,0.7179002514668005
t_2,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0007941726121028749,10407936.0,0.7941726121028749,1040793.6000000001,6.0,3.0,3.3158141010683977,28.096848720901534,-2.31487822863883e-05,0.0007941726121028749,1.0,0.7087010250309248
t_3,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0008032512509466362,10289152.0,0.8032512509466363,1028915.2000000001,6.0,3.0,3.3031097678415904,28.169159579191728,9.078638843761349e-06,0.0008032512509466362,1.0,0.7078224508895063
t_4,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0007891346748833918,10289152.0,0.7891346748833918,1028915.2000000001,6.0,3.0,3.3136910670280457,28.434488408690214,-1.4116576063244414e-05,0.0007891346748833918,1.0,0.7022125843272636
t_5,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0007849031020686317,10289152.0,0.7849031020686318,1028915.2000000001,6.0,3.0,3.3571245141761636,28.388458960197966,-4.231572814760083e-06,0.0007849031020686317,1.0,0.7005309755056297
t_6,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0007900959429248241,10285056.0,0.7900959429248241,1028505.6000000001,6.0,3.0,3.397516149105101,28.246006815908586,5.192840856192401e-06,0.0007900959429248241,1.0,0.7024398851388203
t_7,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0007968991709106104,10289152.0,0.7968991709106105,1028915.2000000001,6.0,3.0,3.395397820149853,28.142582318626836,6.803227985786278e-06,0.0007968991709106104,1.0,0.7052981616259382
t_8,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0007963151175835502,10289152.0,0.7963151175835502,1028915.2000000001,6.0,3.0,3.432541813741537,28.447209991669325,-5.840533270601951e-07,0.0007963151175835502,1.0,0.7050660613478423
t_9,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0007918841780439603,10305536.0,0.7918841780439603,1030553.6000000001,6.0,3.0,3.314530028495014,28.355496253912932,-4.430939539589937e-06,0.0007918841780439603,1.0,0.7039240369291301
t_10,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0007713637328258409,10305536.0,0.7713637328258409,1030553.6000000001,6.0,3.0,3.3629889723495836,28.202566061627195,-2.0520445218119424e-05,0.0007713637328258409,1.0,0.6957693003304164
t_11,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.000788491088995157,10305536.0,0.7884910889951571,1030553.6000000001,6.0,3.0,3.357587497715869,28.17236462916709,1.712735616931618e-05,0.000788491088995157,1.0,0.7025756379468049
t_12,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.00076458753257876,10301440.0,0.76458753257876,1030144.0,6.0,3.0,3.372557298842807,28.172561863011722,-2.390355641639704e-05,0.00076458753257876,1.0,0.6929217645503181
t_13,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0007577073197363067,10309632.0,0.7577073197363067,1030963.2000000001,6.0,3.0,3.28309671875526,28.18809402827692,-6.880212842453313e-06,0.0007577073197363067,1.0,0.6904970035234357
t_14,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0007967885570856369,10305536.0,0.7967885570856369,1030553.6000000001,6.0,3.0,3.3059925107503148,28.262081374246534,3.908123734933024e-05,0.0007967885570856369,1.0,0.7058730160492229
t_15,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0008413606549528354,10350592.0,0.8413606549528354,1035059.2000000001,6.0,3.0,3.2814430991420522,28.209395283497756,4.4572097867198496e-05,0.0008413606549528354,1.0,0.7252875085527761
t_16,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0008684730363841236,10350592.0,0.8684730363841237,1035059.2000000001,6.0,3.0,3.286905343941285,28.120640053410924,2.7112381431288173e-05,0.0008684730363841236,1.0,0.7360618522273854
t_17,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0008854878784901068,10366976.0,0.8854878784901068,1036697.6000000001,6.0,3.0,3.2301126963665894,28.251307475483216,1.7014842105983236e-05,0.0008854878784901068,1.0,0.7434422891205141
t_18,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.000867740410588871,10362880.0,0.8677404105888711,1036288.0,6.0,3.0,3.2859298163740505,28.39252690824361,-1.77474679012358e-05,0.000867740410588871,1.0,0.7362348188008562
t_19,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0008917649445307151,10383360.0,0.8917649445307151,1038336.0,6.0,3.0,3.1900918686206836,28.313288211160526,2.4024533941844066e-05,0.0008917649445307151,1.0,0.7465555800263919
t_20,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.00083711894324219,10428416.0,0.8371189432421899,1042841.6000000001,6.0,3.0,3.336549537570349,28.282396460244186,-5.464600128852516e-05,0.00083711894324219,1.0,0.7265412270132041
t_21,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0008768271747485025,10424320.0,0.8768271747485025,1042432.0,6.0,3.0,3.4108867373371368,28.231608745250057,3.9708231506312554e-05,0.0008768271747485025,1.0,0.7421664043180582
t_22,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0008637727858276646,10424320.0,0.8637727858276646,1042432.0,6.0,3.0,3.4452531313467034,28.12692688220875,-1.3054388920837891e-05,0.0008637727858276646,1.0,0.7369786463539865
t_23,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0008441408696969079,10293248.0,0.8441408696969078,1029324.8,6.0,3.0,3.4603698435982437,28.429631525266032,-1.963191613075675e-05,0.0008441408696969079,1.0,0.7242265123403815
t_24,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0008094983221062928,10293248.0,0.8094983221062928,1029324.8,6.0,3.0,3.480180453801381,28.30813547696937,-3.464254759061509e-05,0.0008094983221062928,1.0,0.7104597130479169
t_25,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0007882091429487256,10293248.0,0.7882091429487256,1029324.8,6.0,3.0,3.5184540432960745,28.185875147524754,-2.128917915756722e-05,0.0007882091429487256,1.0,0.7019994848907085
t_26,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0007823103012106824,10293248.0,0.7823103012106825,1029324.8,6.0,3.0,3.5034841312761955,28.048008690123197,-5.8988417380431485e-06,0.0007823103012106824,1.0,0.6996553105757787
t_27,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.000774472090358488,10293248.0,0.774472090358488,1029324.8,6.0,3.0,3.4779143687164407,28.515304976530416,-7.838210852194457e-06,0.000774472090358488,1.0,0.6965404393229666
t_28,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0006557294117647087,10289152.0,0.6557294117647087,1028915.2000000001,6.0,1.0,3.5935063540097474,28.463457129621332,-0.00011874267859377928,0.0006557294117647087,1.0,0.6491979070114737
t_29,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0006214431648993794,10289152.0,0.6214431648993793,1028915.2000000001,6.0,1.0,3.484193007538522,28.514959817302284,-3.42862468653293e-05,0.0006214431648993794,1.0,0.6355727000935287
t_30,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0005444758296663202,10289152.0,0.5444758296663202,1028915.2000000001,6.0,1.0,3.532286620145996,28.807531571591326,-7.696733523305914e-05,0.0005444758296663202,1.0,0.6049862123804709
t_31,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0007541079852269572,10289152.0,0.7541079852269571,1028915.2000000001,6.0,,,,0.00020963215556063692,0.0007541079852269572,1.0,0.688293128631395
t_32,shippingservice_browsing_replicas_1_users_5,shippingservice,browsing,1,5,0.0007374268269654381,10309632.0,0.737426826965438,1030963.2000000001,6.0,,,,-1.6681158261519068e-05,0.0007374268269654381,1.0,0.6824376229943758
