timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.00010749869702625522,0.0,0.10749869702625521,0.0,0.0,4.0,2.463254131402408,28.518214175738805,0.0,0.00010749869702625522,1.0,0.04340067487430992
t_1,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.00014446210770595008,33267712.0,0.14446210770595008,3326771.2,0.0,4.0,2.466288125716119,28.507563548128388,3.696341067969486e-05,0.00014446210770595008,1.0,0.23022544649821378
t_2,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.00021555951123457186,31739904.0,0.21555951123457187,3173990.4000000004,0.0,4.0,2.459241562802845,28.463679017696563,7.109740352862179e-05,0.00021555951123457186,1.0,0.2510352365926902
t_3,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.00026479641513932247,31322112.0,0.26479641513932245,3132211.2,0.0,4.0,2.466133795582934,28.456233440061496,4.923690390475061e-05,0.00026479641513932247,1.0,0.26875493374713727
t_4,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.0003529347671730176,25059328.0,0.3529347671730176,2505932.8000000003,0.0,1.0,2.48820300462242,28.27914210180768,8.813835203369514e-05,0.0003529347671730176,1.0,0.27197805770480443
t_5,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.0003953673299029861,23183360.0,0.3953673299029861,2318336.0,0.0,1.0,2.5107352040613478,27.89468403014817,4.243256272996849e-05,0.0003953673299029861,1.0,0.27941591343252475
t_6,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.00044963671129050154,22978560.0,0.44963671129050153,2297856.0,0.0,1.0,2.441749634546184,27.921064056868445,5.4269381387515446e-05,0.00044963671129050154,1.0,0.3002679589833036
t_7,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.0004808400000000001,22085632.0,0.4808400000000001,2208563.2,0.0,1.0,2.4247733199004244,28.066400746135628,3.1203288709498575e-05,0.0004808400000000001,1.0,0.3082517763988588
t_8,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.00046296779599321443,22683648.0,0.4629677959932144,2268364.8000000003,10.0,1.0,2.4051733929912302,28.0197302876483,-1.787220400678569e-05,0.00046296779599321443,0.09090909090909091,0.30412627180109886
t_9,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.0004602650501178736,22822912.0,0.4602650501178736,2282291.2,10.0,1.0,2.412272579115637,28.16122091694507,-2.702745875340809e-06,0.0004602650501178736,1.0,0.30375469370778
t_10,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.00046907580124285283,19021824.0,0.4690758012428528,1902182.4000000001,10.0,1.0,2.4117080578549803,28.147044734361756,8.81075112497921e-06,0.00046907580124285283,1.0,0.28767083376941116
t_11,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.00048239965393664653,19460096.0,0.4823996539366465,1946009.6,10.0,1.0,2.4113993987320157,28.12500385222353,1.3323852693793701e-05,0.00048239965393664653,1.0,0.2953147469420474
t_12,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.00047686045990792783,18989056.0,0.47686045990792786,1898905.6,10.0,1.0,2.4011608095294292,28.077396532974177,-5.539194028718699e-06,0.00047686045990792783,1.0,0.29064443103656823
t_13,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.0004318246887057692,19316736.0,0.4318246887057692,1931673.6,10.0,1.0,2.3853705994632293,28.13792266904727,-4.503577120215863e-05,0.0004318246887057692,1.0,0.2741552378426828
t_14,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.0003923218299457717,25124864.0,0.3923218299457717,2512486.4,10.0,1.0,2.3583100295696653,27.81561791267916,-3.950285875999748e-05,0.0003923218299457717,1.0,0.28821851800813547
t_15,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.00034044284153526984,25571328.0,0.3404428415352698,2557132.8000000003,10.0,1.0,2.360316313869376,27.950871021639273,-5.1878988410501876e-05,0.00034044284153526984,1.0,0.26958028094269726
t_16,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.00029220375949733557,25825280.0,0.29220375949733557,2582528.0,10.0,1.0,2.3663881337056267,28.026214350290758,-4.823908203793428e-05,0.00029220375949733557,1.0,0.2514168398262645
t_17,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.0002445360138323725,25489408.0,0.24453601383237247,2548940.8000000003,10.0,1.0,2.374360303967407,28.20532733545211,-4.766774566496309e-05,0.0002445360138323725,1.0,0.23043631749160887
t_18,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.0001925176122659424,18751488.0,0.19251761226594238,1875148.8,10.0,1.0,2.358618688692715,28.22734356335978,-5.2018401566430094e-05,0.0001925176122659424,1.0,0.1746185303829279
t_19,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.00014152083333333342,19169280.0,0.14152083333333343,1916928.0,10.0,1.0,2.346272323771146,28.19573683975662,-5.099677893260896e-05,0.00014152083333333342,1.0,0.1561883151848543
t_20,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.00010326654545182774,19521536.0,0.10326654545182774,1952153.6,10.0,1.0,2.3519294970566307,28.164352004228704,-3.825428788150568e-05,0.00010326654545182774,1.0,0.1425640140064752
t_21,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.0005394146243528886,19095552.0,0.5394146243528886,1909555.2000000002,10.0,1.0,2.3488959263168567,28.264497488843347,0.00043614807890106084,0.0005394146243528886,1.0,0.31644984315733493
t_22,paymentservice_checkout_replicas_2_users_20,paymentservice,checkout,2,20,0.0005264677676767322,84017152.0,0.5264677676767322,8401715.200000001,10.0,2.0,2.3640686018501924,28.238364004428888,-1.2946856676156453e-05,0.0005264677676767322,1.0,0.6466867164831726
